time,CoPx,CoPy,Mx,My,displacement,work
333,0.00143,-0.00766,-0.636735,7.646165000000001,0.04858115373959442,46.511253297483265
334,0.00146,-0.00775,-0.725808,7.613066999999999,0.04868058019482642,46.60627685736712
335,0.00155,-0.00787,-0.846889,7.531605999999999,0.04883296290381927,46.75221007182497
336,0.00156,-0.00803,-0.9974510000000001,7.522457,0.048990420326635725,46.9030497882295
337,0.00151,-0.00814,-1.104824,7.564004,0.04910922807049108,47.018180645683096
338,0.00144,-0.00824,-1.1937760000000002,7.642860000000001,0.049230362045906736,47.13705338031976
339,0.00135,-0.00833,-1.287928,7.725343,0.049360164241573835,47.26222543947435
340,0.00127,-0.00838,-1.329517,7.80198,0.04945268191556103,47.349419904264266
341,0.00123,-0.00838,-1.331087,7.840342,0.04949664212484169,47.38781401766723
342,0.00117,-0.00835,-1.303586,7.885819,0.049556845114800664,47.440959690397946
343,0.00113,-0.00832,-1.2697800000000001,7.925110999999999,0.04961468636305829,47.492793143881194
344,0.00109,-0.00834,-1.286891,7.962135999999999,0.04965597292261464,47.53358084970047
345,0.0011,-0.00841,-1.363624,7.95514,0.049736224340047604,47.61063211383676
346,0.00108,-0.00851,-1.458106,7.973025,0.04983649886323271,47.70679198877948
347,0.0011,-0.0086,-1.536309,7.953485000000001,0.0499204085766156,47.78739918950621
348,0.00107,-0.00868,-1.619397,7.980392999999999,0.05001224146832658,47.874735643567504
349,0.00106,-0.00878,-1.71612,7.991334,0.05011373930081575,47.972075482328414
350,0.00107,-0.00889,-1.8225259999999999,7.982493000000001,0.05022511658754873,48.07884813855181
351,0.00106,-0.00895,-1.878599,7.992932999999999,0.05028327653940566,48.1358847489788
352,0.0011,-0.00897,-1.895044,7.95472,0.050330283347423226,48.17748608782745
353,0.00114,-0.00886,-1.796069,7.927052999999999,0.05044026852824319,48.280255312374486
354,0.00116,-0.00867,-1.607602,7.911633,0.050637645857235146,48.469352077256914
355,0.0012,-0.00849,-1.433382,7.868269000000001,0.05082553971024796,48.64888771409818
356,0.00122,-0.00834,-1.294974,7.847082,0.05097143857933199,48.7889079391837
357,0.00124,-0.0082,-1.156726,7.83112,0.05111629191895521,48.92807436813839
358,0.00127,-0.00808,-1.049071,7.795577,0.051233426414301377,49.04144501634153
359,0.00132,-0.00797,-0.938366,7.746984,0.05135676545921417,49.16234529208149
360,0.00132,-0.00785,-0.826765,7.742776999999999,0.051472968944531954,49.274025559138835
361,0.00127,-0.00775,-0.728872,7.790560000000001,0.0515864851548281,49.382957898405
362,0.00122,-0.00763,-0.614255,7.84169,0.05171637006542206,49.508462215418405
363,0.00122,-0.00748,-0.471121,7.849845,0.05186592473769946,49.65182834105832
364,0.00122,-0.00739,-0.38225000000000003,7.846044000000001,0.05195893366200245,49.74078058803387
365,0.00125,-0.00726,-0.261901,7.815926,0.052088424433874424,49.864840959325434
366,0.0013,-0.00708,-0.08360300000000001,7.771277,0.05228051816099741,50.04864441414879
367,0.00135,-0.00691,0.076428,7.720069,0.05245593654657885,50.21666875829273
368,0.00144,-0.0068,0.178199,7.6437669999999995,0.05259064441568827,50.343866760026245
369,0.0015,-0.00679,0.191005,7.588669,0.05265210082300272,50.4004333865829
370,0.00155,-0.00682,0.162468,7.540173,0.05271316578840843,50.45670258228534
371,0.00163,-0.00694,0.044719999999999996,7.467726000000001,0.05285869740009469,50.59495293242232
372,0.00169,-0.00711,-0.110496,7.4074979999999995,0.0530315333049293,50.76144442962263
373,0.00172,-0.00728,-0.276761,7.369705000000001,0.05320854816306274,50.93195062034308
374,0.00177,-0.00753,-0.512136,7.321626999999999,0.053457879769562996,51.17218568170799
375,0.00182,-0.00784,-0.814701,7.268253,0.05377807424172015,51.47942233821401
376,0.00181,-0.00815,-1.107888,7.272190999999999,0.05408510326314973,51.77263578403974
377,0.00182,-0.00846,-1.401744,7.256404000000001,0.054392574269912966,52.06691554566973
378,0.00189,-0.00894,-1.864462,7.192570999999999,0.05488067593964992,52.53401574842391
379,0.00188,-0.00954,-2.438199,7.209607,0.05547841087254242,53.10800561807755
380,0.00188,-0.01022,-3.0908539999999998,7.20887,0.0561578429294841,53.76066103420002
381,0.00186,-0.01092,-3.763004,7.237116,0.05685880638787548,54.4334042682916
382,0.00179,-0.0115,-4.322137,7.302701000000001,0.0574451583811355,54.99637061179182
383,0.00173,-0.01209,-4.884577,7.361087,0.05803575348778641,55.561832970040356
384,0.00175,-0.01253,-5.30649,7.338672,0.05847656969665355,55.98434097208766
385,0.00169,-0.01295,-5.714052000000001,7.401434,0.058906883930673296,56.39670713520971
386,0.00165,-0.01335,-6.092923000000001,7.4311359999999995,0.0593051451765911,56.77674061195222
387,0.00161,-0.01373,-6.459905999999999,7.469326,0.0596921980541156,57.14570537773481
388,0.00154,-0.01409,-6.806163000000001,7.5391900000000005,0.06006109438101518,57.49894026919515
389,0.00146,-0.01461,-7.299024,7.61668,0.060582747790857386,57.9978557584526
390,0.0013,-0.0151,-7.770830999999999,7.764037,0.0610969213996706,58.49213900791388
391,0.00116,-0.01557,-8.220385,7.905558999999999,0.0615856511000163,58.96344281163288
392,0.00103,-0.0161,-8.730746,8.035689,0.0621299253874854,59.490132632325285
393,0.00098,-0.01656,-9.181607,8.086717,0.06259560326971732,59.94387209292464
394,0.001,-0.01701,-9.615775,8.074527,0.0630436146311804,60.37821118663369
395,0.00097,-0.01761,-10.201632,8.107977,0.06364793997402149,60.96502233764311
396,0.00088,-0.01827,-10.834198,8.191208,0.064310355025179,61.60304047509455
397,0.00074,-0.01891,-11.443393,8.320454999999999,0.06496733249815657,62.225795109789466
398,0.00064,-0.01943,-11.933037,8.413077,0.0654994349131107,62.72412239342945
399,0.00044,-0.01981,-12.287723,8.59506,0.06593144923000309,63.12277007106598
400,0.00034,-0.02008,-12.530945,8.679969,0.06621019283979532,63.38038699513154
401,0.00021,-0.02024,-12.688539,8.806051,0.06642107427567814,63.58221003534251
402,0.00013,-0.02038,-12.821988999999999,8.887831,0.06658098406274572,63.73872479790502
403,7e-05,-0.02043,-12.874938,8.946042,0.06666198826016784,63.81741480439886
404,-0.0,-0.02046,-12.9024,9.011294,0.0667365309325106,63.88821017817427
405,-0.0001,-0.02047,-12.906094,9.103504,0.0668343856206967,63.9804941406813
406,-0.00016,-0.02036,-12.799420000000001,9.161834,0.06695983600929713,64.10207428369816
407,-0.00022,-0.02015,-12.599537000000002,9.218396,0.06717494835203924,64.30980601823335
408,-0.00025,-0.0198,-12.264766,9.240294,0.06752530411408691,64.64529244842836
409,-0.00031,-0.01934,-11.814195999999999,9.294793,0.0679956468083004,65.09914646229295
410,-0.00032,-0.01872,-11.223274,9.307268,0.06861613907255516,65.69020012796892
411,-0.0004,-0.01803,-10.5693,9.390477,0.06930484354473464,66.3494464630797
412,-0.00047,-0.01725,-9.821659,9.455205,0.07009059508943563,67.099884187921
413,-0.00059,-0.01648,-9.082144,9.573008,0.07087272727775165,67.84872327746828
414,-0.00069,-0.01563,-8.273916,9.661941,0.07172132730131989,68.66182940736338
415,-0.00075,-0.01479,-7.463311,9.722678,0.07257082956146992,69.47470667312618
416,-0.00079,-0.01388,-6.591741000000001,9.764001,0.07348244898315859,70.34725572918492
417,-0.00088,-0.01297,-5.726504,9.842738,0.07438859747540476,71.21606789607601
418,-0.00106,-0.01204,-4.8327089999999995,10.021761000000001,0.07534070344639748,72.12761533672516
419,-0.00126,-0.01104,-3.8782330000000003,10.207174,0.0763558610351491,73.09993339947263
420,-0.00143,-0.01003,-2.907681,10.365719,0.07738348741180552,74.08334974148094
421,-0.00155,-0.00898,-1.902844,10.481383,0.07844091603823854,75.09482171710113
422,-0.00159,-0.00784,-0.816704,10.520901,0.0795768253347935,76.18168038865139
423,-0.00155,-0.00668,0.29589699999999997,10.497981,0.08073934408733043,77.29451744392992
424,-0.00149,-0.00558,1.3557890000000001,10.442647,0.0818466525041683,78.35585287781498
425,-0.00141,-0.00449,2.394575,10.373677,0.08293178115091945,79.39692598509228
426,-0.00133,-0.00354,3.315978,10.299036,0.08389432076049404,80.32134729991037
427,-0.00122,-0.00276,4.054896,10.197495,0.08467242165369492,81.06720947578806
428,-0.00115,-0.00216,4.631034,10.125201,0.08527891545415787,81.64786549916163
429,-0.00111,-0.00167,5.099824,10.077737,0.08577265316792906,82.11905218763658
430,-0.001,-0.00118,5.5673569999999994,9.969861,0.08627370302572766,82.59886917093856
431,-0.00088,-0.00064,6.08269,9.853955000000001,0.08682514046551572,83.12707585560375
432,-0.00074,-0.00012,6.585038,9.722548999999999,0.08736587137826253,83.64632632497282
433,-0.00063,0.00045,7.1317390000000005,9.616869,0.08794829124399514,84.2031478814889
434,-0.0005,0.00102,7.671743000000001,9.491347999999999,0.08852907961336905,84.7575483157032
435,-0.00037,0.00153,8.158290000000001,9.35534,0.0890589575710159,85.26274744404073
436,-0.00026,0.00198,8.596575,9.254369,0.0895258991519444,85.71251280961037
437,-0.00011,0.00227,8.872344,9.123171,0.089842751956887,86.01790019730836
438,3e-05,0.00241,9.011852999999999,8.989639,0.09004446958130291,86.21101559313428
439,0.00013,0.00238,8.977635000000001,8.883700000000001,0.09015412563448741,86.32234368143638
440,0.00024,0.00228,8.875364999999999,8.776889,0.09029912225513768,86.47022113955965
441,0.00026,0.00229,8.875142,8.748061,0.09032409123589381,86.4990500020589
442,0.00031,0.00238,8.963455,8.702045,0.09042887453608998,86.5986324213155
443,0.00036,0.00251,9.093584,8.660618,0.09056846049526926,86.7351965197089
444,0.00035,0.00268,9.26295,8.674114,0.09073644731022805,86.9050993859943
445,0.00035,0.00282,9.401971,8.68014,0.09087374822064018,87.04425092611154
446,0.00036,0.00293,9.515314,8.672702,0.09099009619011107,87.15783771888694
447,0.00039,0.00312,9.691403,8.643514,0.0911754579445266,87.33632938610141
448,0.00052,0.00331,9.878540000000001,8.51803,0.09141029358918047,87.56164359121286
449,0.00066,0.00343,9.985559,8.381146,0.09159140684104239,87.73539714029027
450,0.00075,0.00347,10.018779,8.295086000000001,0.09168496863880195,87.8276462161664
451,0.00081,0.00345,9.998133,8.234577,0.09174967675266721,87.89158052930888
452,0.00082,0.00341,9.966691,8.222155,0.09178575735687501,87.92538741393317
453,0.00087,0.00338,9.939455,8.182466,0.09183918768534115,87.9735228106491
454,0.00094,0.00337,9.932325,8.111359,0.09191780886569352,88.04498638423033
455,0.00105,0.00337,9.935867,8.01398,0.09202033466732414,88.14242978013277
456,0.00116,0.0034,9.95985,7.90063,0.09213999059070446,88.25828920697842
457,0.0013,0.00344,9.991203,7.765702,0.09228278726433518,88.39681204189382
458,0.00138,0.00343,9.986647,7.690581,0.0923610471518894,88.47207107309275
459,0.00144,0.00339,9.946339,7.629225,0.0924364652531649,88.54548288140721
460,0.00153,0.0033,9.857765,7.545617,0.09255989640806511,88.66728456916235
461,0.0016,0.00317,9.732204,7.477497,0.09270741606777187,88.81013378729462
462,0.00169,0.00301,9.57748,7.389917,0.09289353122029848,88.98792516103362
463,0.00176,0.0028,9.377969,7.326123,0.09311489630336263,89.19738712311026
464,0.00185,0.00257,9.161936,7.2343720000000005,0.09336158203460787,89.43209652447715
465,0.002,0.00228,8.881635,7.093692,0.0936888084699703,89.7457197267454
466,0.00217,0.00192,8.537064,6.934654999999999,0.09408225572183515,90.12522195521053
467,0.00227,0.00164,8.270026999999999,6.834058000000001,0.09438347672043916,90.41057877706346
468,0.00239,0.00144,8.077104,6.7193309999999995,0.09461831123664152,90.63503716620943
469,0.00249,0.0013,7.941444,6.629581,0.09478705257716008,90.7976984649255
470,0.00257,0.00121,7.853620000000001,6.549214999999999,0.09491148424515501,90.91674361993822
471,0.00268,0.00113,7.775649,6.445323999999999,0.0950470642584313,91.04663902679312
472,0.00276,0.00106,7.715769,6.370297,0.09514753086980046,91.14263207408823
473,0.00287,0.00096,7.623279999999999,6.2674129999999995,0.09529541802272458,91.28097705078416
474,0.00297,0.00085,7.509231,6.164263,0.09545414205997162,91.43475317669777
475,0.00306,0.00072,7.389077,6.076556,0.09560661822204294,91.58351305557981
476,0.00316,0.0006,7.265801999999999,5.977828000000001,0.09576589989079362,91.74144957323486
477,0.00329,0.0005,7.166677,5.856212,0.09592619773856458,91.89834513429699
478,0.00339,0.00032,6.991285,5.75747,0.09613558871258208,92.09962189954325
479,0.00347,8e-05,6.764968999999999,5.6759640000000005,0.09638738545600821,92.34016744594143
480,0.00355,-0.00018,6.5151129999999995,5.602918000000001,0.09665999772645839,92.60048213790483
481,0.00363,-0.00061,6.112555,5.534674,0.09709070737343649,93.00878372607221
482,0.00367,-0.00107,5.669046,5.500293999999999,0.09755927525539171,93.45362326734636
483,0.00366,-0.00164,5.130796999999999,5.5097700000000005,0.09812431150201664,93.99195567448622
484,0.00365,-0.00218,4.617623,5.520684,0.09866158522182807,94.50524571887827
485,0.00366,-0.00271,4.107867000000001,5.513834999999999,0.09919435626083074,95.01504772783566
486,0.00367,-0.00318,3.658596,5.501187,0.09966305072420747,95.46449672755087
487,0.0037,-0.00369,3.164769,5.469303,0.10017825794465378,95.95935195424349
488,0.0037,-0.00438,2.500301,5.4738549999999995,0.10087136628394858,96.62383554601081
489,0.00369,-0.00513,1.787175,5.486282,0.10161458890201129,97.33706981482085
490,0.00361,-0.00586,1.087332,5.559286,0.1023476365675829,98.04071021208709
491,0.00357,-0.00651,0.462676,5.594021,0.102999970753411,98.66633121442078
492,0.00353,-0.00712,-0.12176800000000002,5.625781,0.10361123444446421,99.25163753314287
493,0.0036,-0.00769,-0.669752,5.552449,0.10418877271159463,99.80450645655962
494,0.00364,-0.00821,-1.169326,5.5148719999999996,0.10471218321970466,100.30549169826341
495,0.0038,-0.00866,-1.596566,5.3676070000000005,0.10518483917280373,100.75739987237071
496,0.00397,-0.00908,-2.003456,5.208086,0.1056411485634588,101.19444268668185
497,0.00415,-0.0094,-2.305181,5.039363,0.10600249927952285,101.54013825557738
498,0.00427,-0.00967,-2.5674479999999997,4.922683,0.10630173719490123,101.82718912509182
499,0.00428,-0.0099,-2.787193,4.916289,0.10653142361156534,102.0470271296793
500,0.00427,-0.01009,-2.971041,4.920802,0.10672486905607102,102.2309305126634
501,0.00426,-0.01016,-3.034,4.932619,0.10679410351281042,102.29498890141929
502,0.00429,-0.01022,-3.087272,4.90225,0.10685823657760542,102.35630922549703
503,0.00431,-0.01027,-3.135616,4.880733,0.10691369043229561,102.40922541985188
504,0.00437,-0.01035,-3.216869,4.817266,0.10702165755692158,102.51232784512888
505,0.00443,-0.01058,-3.43891,4.766432,0.10725835316313345,102.74011349269475
506,0.00446,-0.01083,-3.682028,4.744594,0.10751092618227841,102.98421031808992
507,0.00445,-0.01101,-3.855458,4.749118,0.10769086845079806,103.15769931334899
508,0.00445,-0.01119,-4.026895,4.747651,0.10786918597657721,103.32914258985174
509,0.00442,-0.01139,-4.219911000000001,4.783637000000001,0.10807323187827583,103.52548455798897
510,0.0044,-0.01161,-4.427572,4.79998,0.10829084476851904,103.733787665431
511,0.00431,-0.01181,-4.615397,4.88159,0.10850531166573164,103.9385763924767
512,0.00423,-0.01198,-4.78008,4.962217000000001,0.10869864397032661,104.12193724876288
513,0.00417,-0.01205,-4.849470999999999,5.021025,0.10879467917220592,104.21289598525915
514,0.00411,-0.01203,-4.823894,5.071807,0.10885407883550463,104.2697554123843
515,0.00403,-0.01199,-4.788577,5.153774,0.10894616710837365,104.35900718871396
516,0.00396,-0.01197,-4.777192,5.217763,0.10901296621016403,104.42400111416858
517,0.00386,-0.01201,-4.809527,5.317786,0.10912172543965744,104.5291208209509
518,0.00374,-0.01207,-4.867092,5.426538,0.10925245523733187,104.65216848134718
519,0.00357,-0.01209,-4.8876,5.586437999999999,0.10942513094494588,104.81337824551795
520,0.00342,-0.01201,-4.805054,5.729379,0.10959885051782124,104.9784417835783
521,0.00323,-0.01179,-4.591905,5.910642,0.10989120790185661,105.25824309052665
522,0.00304,-0.0115,-4.315735,6.0984929999999995,0.11024028084552312,105.59224588557633
523,0.0028,-0.01116,-3.998907,6.3332500000000005,0.11065159255213988,105.98656914209693
524,0.00255,-0.0109,-3.751318,6.573771000000001,0.11101040239035506,106.33175121631574
525,0.00239,-0.01068,-3.5366709999999997,6.734700999999999,0.11128943867831775,106.60002681995684
526,0.00219,-0.01046,-3.333363,6.924104,0.11157904408227286,106.87788944657834
527,0.00201,-0.01024,-3.112908,7.09472,0.11186990392824682,107.15665498691824
528,0.00186,-0.01003,-2.916737,7.235403,0.11212216397264545,107.39805665992404
529,0.00171,-0.00988,-2.774503,7.377566,0.11233340073554433,107.59915571343996
530,0.00158,-0.00975,-2.640669,7.502725,0.11252630962595636,107.78239412326988
531,0.00141,-0.00959,-2.489875,7.659551,0.11275481021676523,107.99995612526472
532,0.00125,-0.00937,-2.2789949999999997,7.808534,0.11302474896907767,108.25815432179017
533,0.00106,-0.00909,-2.007735,7.996034,0.11336855487362267,108.58790913615988
534,0.00084,-0.00881,-1.7438490000000002,8.209279,0.11372185153366915,108.9271866789195
535,0.00056,-0.00865,-1.590481,8.478876,0.11404368622726199,109.23735483626805
536,0.00024,-0.00848,-1.428668,8.783666,0.1144050729176644,109.58243510384213
537,-3e-05,-0.00828,-1.234048,9.043013,0.11474573951420712,109.90668471572933
538,-0.00034,-0.00802,-0.9876860000000001,9.329009000000001,0.11514184538389349,110.28416047264625
539,-0.00056,-0.0077,-0.679063,9.544127,0.11553429162224978,110.66035711012856
540,-0.00072,-0.0074,-0.39247299999999996,9.695702,0.11587267520636697,110.98456199708278
541,-0.0008,-0.00715,-0.148757,9.781601,0.1161410262078557,111.24297276864039
542,-0.00093,-0.00692,0.06534999999999999,9.909641,0.11639958422842361,111.4924443081975
543,-0.00107,-0.00666,0.314803,10.042199,0.11669300142287548,111.77493045400469
