time,CoPx,CoPy,Mx,My,displacement,work
1124,-0.0025,0.01018,29.54665,0.900052,0.1543039481669608,136.0635450411564
1125,-0.0024,0.01025,29.626967999999998,0.808404,0.15443181090586466,136.18540700006074
1126,-0.00228,0.01029,29.679324,0.702916,0.1545594417015215,136.30317316192398
1127,-0.0022,0.01028,29.678179,0.634838,0.1546393224251036,136.37126079008797
1128,-0.00225,0.01018,29.59823,0.680856,0.15475319849809524,136.46350773543034
1129,-0.00232,0.01,29.435496,0.7455879999999999,0.1549445449378322,136.63864364431257
1130,-0.00233,0.00979,29.227154000000002,0.747344,0.15515736335808758,136.8469930443597
1131,-0.00232,0.00959,29.034893999999998,0.743646,0.1553571994909565,137.03928860542132
1132,-0.00241,0.00937,28.840724,0.8157220000000001,0.1555894464715612,137.24640436695577
1133,-0.00246,0.0092,28.679601,0.8636240000000001,0.15577304126996247,137.41449726607112
1134,-0.00253,0.00902,28.505456,0.919941,0.15596176183058053,137.59752208819643
1135,-0.00256,0.0088,28.293528,0.952195,0.15618536292628446,137.81189045736502
1136,-0.0026,0.00859,28.093184,0.9850709999999999,0.15639245423464868,138.0149139774606
1137,-0.00257,0.00837,27.885627999999997,0.952154,0.15661940713725184,138.22506397633046
1138,-0.00268,0.00807,27.631759,1.053569,0.15694142601868583,138.49844003853417
1139,-0.00286,0.00761,27.251020999999998,1.213521,0.15743708658802738,138.9114122736154
1140,-0.00307,0.00702,26.751307000000004,1.390249,0.1580636685858537,139.44145648665804
1141,-0.00313,0.00664,26.418843,1.445274,0.15844742520143185,139.7784432251523
1142,-0.00325,0.00632,26.15398,1.556182,0.15879063046071556,140.06558951754172
1143,-0.00338,0.00605,25.940939000000004,1.6628440000000002,0.15908049346283898,140.30383991087822
1144,-0.00335,0.00589,25.811403000000002,1.640425,0.15924326511270467,140.43530164240875
1145,-0.00334,0.00572,25.677452,1.6340040000000002,0.15942198189982887,140.5694064508311
1146,-0.00333,0.00545,25.469958,1.6235590000000002,0.1596838353130203,140.77716317890747
1147,-0.00335,0.00511,25.171641,1.64485,0.16003165740835065,141.07623898730728
1148,-0.00331,0.00474,24.83878,1.604567,0.16039729999339786,141.41152866118645
1149,-0.00319,0.00442,24.53931,1.505894,0.16074162449150975,141.7268358793547
1150,-0.00306,0.00417,24.2984,1.3898430000000002,0.16102608406684515,141.99424093297372
1151,-0.00289,0.00401,24.142493,1.24204,0.16125535438764574,142.20907277292767
1152,-0.00279,0.0039,24.038603000000002,1.1508720000000001,0.1614095244885084,142.3472926568952
1153,-0.00273,0.00375,23.923132,1.101135,0.1615665494546762,142.47301982583653
1154,-0.00266,0.00348,23.705154999999998,1.037172,0.16184496382212155,142.7001876886561
1155,-0.00263,0.0031,23.376974999999998,1.009278,0.16222711438145648,143.02955099510658
1156,-0.00258,0.00262,22.979559000000002,0.9701639999999999,0.16271039899739206,143.4288871718449
1157,-0.00252,0.00217,22.598480000000002,0.916197,0.16316387121263795,143.81376850593375
1158,-0.00249,0.00169,22.171969,0.891727,0.16364837518578987,144.2409808817154
1159,-0.00241,0.00121,21.737952999999997,0.821602,0.16413669013538695,144.68062551534692
1160,-0.00228,0.00083,21.389845,0.707909,0.1645350577168993,145.04682939013935
1161,-0.00208,0.00062,21.187583,0.532645,0.16482498531130865,145.31446232223104
1162,-0.00187,0.00048,21.037554,0.34350200000000003,0.16508202719505524,145.55588265130461
1163,-0.00166,0.00052,21.068790999999997,0.165078,0.16529138936928928,145.73702037223816
1164,-0.0014,0.00061,21.135656,-0.061449,0.16556381352387178,145.97320972414462
1165,-0.00117,0.00063,21.158722,-0.263612,0.1657964920144978,146.17668433908466
1166,-0.00099,0.00059,21.159585,-0.42537900000000006,0.16598428605061186,146.33845364104891
1167,-0.0008,0.00048,21.08037,-0.587359,0.1662028943075465,146.5187659718114
1168,-0.00063,0.00036,20.987713,-0.736545,0.16641085653969456,146.69438425743394
1169,-0.00057,0.00027,20.918686,-0.793061,0.16651805658633634,146.78359628008224
1170,-0.00044,0.00024,20.89821,-0.900173,0.16664322343498245,146.89264786017165
1171,-0.00028,0.0003,20.950302999999998,-1.04856,0.1668227468039348,147.0499131850783
1172,-0.00014,0.00039,21.030684,-1.170083,0.1669882557462914,147.19561474543372
1173,-1e-05,0.0005,21.129354,-1.279889,0.16715365601835888,147.34323969771484
1174,0.00013,0.00059,21.201427000000002,-1.405247,0.16732003477301224,147.4878396475523
1175,0.00027,0.00061,21.229041000000002,-1.5235429999999999,0.16745730039143142,147.60931588643052
1176,0.00034,0.00048,21.125040000000002,-1.591809,0.1676083421406268,147.7337202865014
1177,0.00037,0.00025,20.920739,-1.6162130000000001,0.1678403622475141,147.9394736675599
1178,0.00034,-0.00011,20.589959,-1.5865259999999999,0.1682001422497377,148.27158317716328
1179,0.00032,-0.00049,20.227742,-1.565555,0.16858454958577593,148.6344067402487
1180,0.00027,-0.00078,19.953661,-1.520427,0.16887728224538193,148.91217810476454
1181,0.00031,-0.00095,19.788363,-1.552867,0.16905124157971038,149.08062923240695
1182,0.00044,-0.00109,19.659553,-1.6646509999999999,0.1692404594435605,149.25118033546994
1183,0.0005,-0.00123,19.536224999999998,-1.7187290000000002,0.16939451819858597,149.38584371456017
1184,0.00051,-0.0014,19.39235,-1.726108,0.16956490610895522,149.52990781579985
1185,0.0005,-0.00158,19.241299,-1.7240650000000002,0.16974753242140772,149.68097263119375
1186,0.00048,-0.00182,19.040767,-1.7068210000000001,0.16998671256272385,149.88224468230865
1187,0.00045,-0.00206,18.836092999999998,-1.676125,0.17022977833571545,150.08920770000023
1188,0.00039,-0.00236,18.571559,-1.6289850000000001,0.1705405239068826,150.35790905235262
1189,0.00042,-0.00265,18.315466,-1.6552029999999998,0.1708322910743295,150.61534061252542
1190,0.00052,-0.00294,18.068023,-1.7382069999999998,0.17113546114211325,150.87633429494895
1191,0.00058,-0.00318,17.866151,-1.7921209999999999,0.17137755065035348,151.08528171364563
1192,0.00057,-0.00335,17.7179,-1.785491,0.17154802014909154,151.23368089120737
1193,0.00058,-0.00351,17.577015,-1.796272,0.17170692845598579,151.37497778850522
1194,0.00056,-0.00367,17.430711,-1.7741410000000002,0.17187594789273788,151.52294616883358
1195,0.00055,-0.0038,17.317784,-1.7673269999999999,0.17200368019092438,151.63607855997336
1196,0.00055,-0.00392,17.206252,-1.7674610000000002,0.17212658218439886,151.7476106404704
1197,0.00056,-0.00397,17.171794,-1.775412,0.17217385268259805,151.78297407023902
1198,0.00051,-0.00402,17.129522,-1.730756,0.1722485424409321,151.8444645599102
1199,0.00048,-0.00403,17.125814,-1.708191,0.1722747807716717,151.86733218962996
1200,0.00044,-0.00405,17.104733,-1.6746159999999999,0.1723215715827354,151.9069767250163
1201,0.00046,-0.00406,17.110201,-1.6869669999999999,0.1723354211314645,151.92048399065374
1202,0.00046,-0.00401,17.152658,-1.688401,0.17237863513382484,151.9629652006765
1203,0.00033,-0.00394,17.218673000000003,-1.5750160000000002,0.1725294860536099,152.09416786242542
1204,0.00026,-0.00389,17.260164,-1.5153050000000001,0.17261456607476647,152.16687897988348
1205,0.00024,-0.00387,17.270237,-1.495078,0.17264046008951892,152.18947537025895
1206,0.00024,-0.0039,17.248508,-1.4929540000000001,0.17266566524772115,152.21130793348456
1207,0.0002,-0.00397,17.189446,-1.466707,0.17274024252308032,152.27593938753753
1208,0.00017,-0.00408,17.095416,-1.4324439999999998,0.17286001351289004,152.37601732750935
1209,0.00017,-0.00424,16.967953,-1.436008,0.17301465312618497,152.50353014437493
1210,0.00011,-0.0044,16.832906,-1.381707,0.17318810481974833,152.64908525699556
1211,9e-05,-0.00456,16.692131,-1.3720539999999999,0.17334799059147302,152.79019082398
1212,7e-05,-0.00471,16.548445,-1.346093,0.17350597505273424,152.93620328960193
1213,9e-05,-0.00482,16.445484,-1.361773,0.17361328847221197,153.04035140490413
1214,9e-05,-0.00483,16.425527,-1.3684749999999999,0.17362625188225717,153.06140368869947
1215,0.00016,-0.00482,16.418043,-1.425856,0.17369470916820978,153.11927068634927
1216,0.00016,-0.00471,16.511689999999998,-1.422266,0.17379939751522128,153.21298647322106
1217,9e-05,-0.0046,16.618923000000002,-1.361402,0.17393172997533593,153.33628830931852
1218,2e-05,-0.00455,16.673054999999998,-1.3040610000000001,0.17401366226445322,153.4151442774186
1219,-1e-05,-0.00454,16.689867,-1.282554,0.174042034257686,153.44244252631847
1220,-9e-05,-0.00468,16.577023,-1.210077,0.17420511230648472,153.57655696948177
1221,-0.00015,-0.00481,16.464412,-1.152981,0.1743497423517727,153.7028153970698
1222,-0.00014,-0.00502,16.270353,-1.162844,0.17456158250377415,153.89712487766712
1223,-0.00011,-0.00519,16.114949000000003,-1.191974,0.17473944663731433,154.0552354722394
1224,-0.0001,-0.00531,16.015785,-1.197647,0.1748529329360468,154.154561610919
1225,-4e-05,-0.00538,15.946797,-1.25574,0.17495127458541268,154.24475108254956
1226,6e-05,-0.00537,15.946959999999999,-1.337345,0.17504585671903208,154.32635624533967
1227,0.00015,-0.00534,15.973446000000001,-1.415264,0.17514199126017105,154.4086537468631
1228,0.00017,-0.00528,16.020296,-1.4362059999999999,0.17520458526946905,154.45997128639883
1229,0.00021,-0.00526,16.036714,-1.465894,0.1752410260433357,154.49389661717098
1230,0.0002,-0.00522,16.078539,-1.4580579999999999,0.17528935264056744,154.53644933178472
1231,0.00017,-0.00521,16.086311000000002,-1.435951,0.1753167060681406,154.55988271466043
1232,0.00012,-0.00521,16.081903,-1.388606,0.17537052177216833,154.60743247269346
1233,0.0001,-0.0052,16.08759,-1.3740890000000001,0.17538890573256863,154.6230236643734
1234,0.00014,-0.00516,16.122478,-1.409835,0.17544788674646294,154.6729731294356
1235,0.00021,-0.00508,16.192415,-1.469668,0.17554736387951372,154.76501209867146
1236,0.0003,-0.005,16.27894,-1.547167,0.17566998280138144,154.88117005417172
1237,0.00039,-0.00494,16.335454000000002,-1.625798,0.17577425868545823,154.97800324247513
1238,0.00041,-0.0049,16.379522,-1.642414,0.17582508436794259,155.02509974000944
1239,0.00032,-0.00486,16.407587999999997,-1.5713409999999999,0.17591260790763336,155.10151355868774
1240,0.00029,-0.00483,16.434832,-1.539986,0.175963025860785,155.14305115083027
1241,0.00024,-0.0048,16.461063000000003,-1.492904,0.17602456690400006,155.19694716260295
1242,0.00014,-0.0048,16.461615000000002,-1.412654,0.17611649323319906,155.27719906104778
1243,7e-05,-0.0048,16.460558,-1.34903,0.17618963180031655,155.3408318405329
1244,0.0,-0.00486,16.418764,-1.288241,0.17627986998513873,155.41460203069803
1245,-9e-05,-0.00499,16.305889999999998,-1.210116,0.17644454059575276,155.55187568257995
1246,-0.00015,-0.00517,16.151922,-1.158674,0.1766311782661197,155.71420998082897
1247,-0.00019,-0.00534,16.00038,-1.12017,0.1768018160403668,155.87056705863486
1248,-0.00021,-0.00542,15.922271,-1.1009600000000002,0.1768873118297368,155.95100361736905
1249,-0.00018,-0.00555,15.809271999999998,-1.130622,0.17702194949162975,156.06783087551116
1250,-0.00016,-0.00575,15.633690999999999,-1.1462780000000001,0.17722708876139545,156.24410849149515
1251,-0.00016,-0.00591,15.493184,-1.144525,0.17738790247349737,156.38462642649992
1252,-0.00022,-0.00606,15.360581,-1.093837,0.17754764839676304,156.52658708637793
1253,-0.0003,-0.00621,15.225712999999999,-1.023855,0.17771720133834767,156.67853068692762
1254,-0.00037,-0.0063,15.137396999999998,-0.962915,0.17783186196803372,156.785831196973
1255,-0.00045,-0.00638,15.072046,-0.890998,0.1779409950061111,156.8830053092149
1256,-0.00058,-0.00647,14.994468000000001,-0.78146,0.17809753694937233,157.01723242841217
1257,-0.00068,-0.00656,14.916074,-0.690226,0.1782361055244534,157.1375206738562
1258,-0.0008,-0.00664,14.851969,-0.5879610000000001,0.17837625333927762,157.2582169092987
1259,-0.00088,-0.00674,14.775077,-0.518343,0.17850311913451022,157.36194272859169
1260,-0.0009,-0.00679,14.732543000000001,-0.502174,0.17856064139107236,157.40744632973488
1261,-0.00085,-0.00689,14.65153,-0.544372,0.17866739142620117,157.49879060910146
1262,-0.00086,-0.00702,14.53677,-0.535968,0.17879874271093033,157.61385791469257
1263,-0.00089,-0.00711,14.452616,-0.509315,0.1788926644868931,157.70213179602223
1264,-0.00092,-0.00719,14.367552,-0.48273900000000003,0.17898273690220431,157.79125063730734
1265,-0.00102,-0.00725,14.313847,-0.39220700000000003,0.1791004631099917,157.89651349898705
1266,-0.00112,-0.00733,14.243015,-0.304547,0.17922866615207728,158.0092141991801
1267,-0.00118,-0.0074,14.17774,-0.259358,0.17931864314913765,158.08860482423117
1268,-0.00122,-0.00744,14.138094,-0.22085400000000002,0.17938093929669108,158.14387111895047
1269,-0.00124,-0.00745,14.133762,-0.199825,0.17940490343656715,158.1653416817051
1270,-0.00123,-0.00739,14.17559,-0.214688,0.17946254543514456,158.20973188730272
1271,-0.00119,-0.0073,14.250431,-0.24391000000000002,0.17956504855704825,158.29007552777912
1272,-0.00117,-0.00709,14.425368,-0.263048,0.1797725861440054,158.46605625687468
1273,-0.00113,-0.00682,14.670275,-0.303142,0.18004797216398463,158.71422347365603
1274,-0.00104,-0.00648,14.986191,-0.380576,0.18039997535999286,159.0394909688227
1275,-0.001,-0.00618,15.263055,-0.413558,0.18069692729213002,159.3183125727561
1276,-0.00094,-0.00594,15.484074000000001,-0.462962,0.18094643891510578,159.54478586826133
1277,-0.00091,-0.00576,15.635569,-0.494386,0.18112794486542147,159.69950562395206
1278,-0.00094,-0.00565,15.734791000000001,-0.46737700000000004,0.1812455057432678,159.80233796986033
1279,-0.00095,-0.00553,15.838389000000001,-0.453553,0.1813615724913053,159.90685422974366
1280,-0.00097,-0.00538,15.965970000000002,-0.43830099999999994,0.18151514999616847,160.03534366536
1281,-0.00095,-0.00525,16.071255999999998,-0.456454,0.181645157265196,160.14218313936186
1282,-0.00091,-0.00511,16.186725000000003,-0.489275,0.18178879308941823,160.2622260816867
1283,-0.00089,-0.00495,16.317743999999998,-0.513033,0.18194970859519688,160.39538170839845
1284,-0.00087,-0.00475,16.492235,-0.527547,0.18216020431961902,160.5704752984496
1285,-0.00084,-0.00455,16.65983,-0.555924,0.18235720365971944,160.7404557036556
1286,-0.00081,-0.00429,16.88902,-0.581177,0.18262308989479,160.97103274090998
1287,-0.00074,-0.00402,17.113436,-0.641921,0.18289432494046073,161.20352440654983
1288,-0.00071,-0.00373,17.373677,-0.6647179999999999,0.18318628493772063,161.46476200202568
1289,-0.00074,-0.00346,17.625653,-0.63605,0.18346221385972772,161.71836357694193
1290,-0.00068,-0.00317,17.886367999999997,-0.694288,0.18375541566736198,161.98550394429398
1291,-0.00065,-0.00291,18.120676,-0.7207380000000001,0.18401746171293412,162.22130013036153
1292,-0.00062,-0.0027,18.310828,-0.747084,0.18423402184315205,162.41326860386695
1293,-0.00056,-0.00233,18.628805,-0.796817,0.18460385636019988,162.73511133536482
1294,-0.00051,-0.00196,18.952165,-0.8394870000000001,0.18498333322378974,163.0612745130842
1295,-0.00044,-0.00154,19.313352000000002,-0.905991,0.18540774804445462,163.42853304734174
1296,-0.00037,-0.0011,19.694639000000002,-0.96835,0.1858514307802017,163.81488576345748
1297,-0.00024,-0.00062,20.107982999999997,-1.081042,0.1863528423975382,164.24331632866028
1298,-0.00011,-0.00018,20.484451999999997,-1.186324,0.18680775718076686,164.63422962785205
1299,-2e-05,0.00034,20.946179,-1.272537,0.18733844083418008,165.10393645545625
1300,8e-05,0.00076,21.346185,-1.361985,0.18777015834598612,165.51382149389997
1301,0.00011,0.00118,21.746759,-1.3899110000000001,0.1881895830114506,165.91536774397835
1302,0.00019,0.0016,22.130056,-1.4596930000000001,0.18862062840349186,166.30496512299032
1303,0.00024,0.00198,22.440428,-1.502115,0.18899573549486712,166.61822285149515
1304,0.00021,0.0023,22.709423,-1.471967,0.189325590372048,166.888902019384
1305,0.00016,0.00272,23.051017,-1.430529,0.18974625828144923,167.23300021565942
1306,5e-05,0.00308,23.351285,-1.327768,0.19012077029727784,167.55036545469008
1307,-0.00013,0.00339,23.621329,-1.1762640000000002,0.19047765966388883,167.86000593000298
1308,-0.0003,0.00366,23.844292000000003,-1.0239,0.19079971731400755,168.13005645835833
1309,-0.0004,0.00383,23.984117,-0.934159,0.19099920465696443,168.29620241138156
1310,-0.00048,0.00396,24.0882,-0.870795,0.19114777255390047,168.41805587823828
1311,-0.00054,0.00401,24.118896,-0.8096289999999999,0.1912319844889216,168.48649215496343
1312,-0.00061,0.00407,24.153076000000002,-0.751988,0.19131909551003834,168.55350526771758
1313,-0.00072,0.00413,24.195454,-0.654793,0.19144842319462288,168.659537163433
1314,-0.00075,0.00423,24.270264,-0.632559,0.19154321739275756,168.73758129745983
1315,-0.00072,0.00435,24.379285000000003,-0.656226,0.19166852732851686,168.84914161894557
1316,-0.0007,0.00444,24.473966,-0.67561,0.19176266260352043,168.94578649059946
1317,-0.00079,0.00447,24.533738,-0.592193,0.19186429891592893,169.04840757943114
1318,-0.00087,0.00437,24.480759,-0.524679,0.19198969118044312,169.1342266602757
1319,-0.00097,0.00421,24.363968,-0.436082,0.19218479956058093,169.28081985960634
1320,-0.00112,0.00398,24.180346,-0.306183,0.19245460875241843,169.5057438225027
1321,-0.00131,0.00375,23.98389,-0.144462,0.19274772280871733,169.76020136665693
1322,-0.00144,0.00359,23.82464,-0.027101999999999998,0.19296155610827564,169.95802434838555
1323,-0.0015,0.00349,23.721280999999998,0.022908,0.1930705159632682,170.07284631048776
1324,-0.00148,0.00348,23.695242999999998,0.004999000000000001,0.1930932819466645,170.1044486794654
1325,-0.00145,0.00351,23.703848,-0.018714,0.19312724310094406,170.12967470558922
1326,-0.00137,0.00349,23.693666999999998,-0.090771,0.1932109431606812,170.20244739284206
1327,-0.00127,0.0034,23.619177,-0.178372,0.1933504029756818,170.31743737197502
1328,-0.0012,0.00327,23.514262,-0.24254799999999999,0.19349453381901519,170.44042402247416
1329,-0.00121,0.00313,23.393665000000002,-0.226601,0.19363232775937542,170.56207081946445
1330,-0.00121,0.00303,23.298163,-0.230875,0.1937373516614168,170.6576684087646
1331,-0.00128,0.0029,23.186383999999997,-0.172555,0.19388712352125703,170.78374682579545
1332,-0.00138,0.00266,22.988237,-0.079535,0.194147044009099,171.00264167271743
1333,-0.00141,0.00235,22.713951,-0.051079,0.19445236796819818,171.27839981626354
1334,-0.00144,0.00206,22.444588,-0.025252000000000004,0.19474398432576406,171.54899815272924
1335,-0.00153,0.00179,22.192061000000002,0.053232999999999996,0.19503470118114055,171.8134405490162
1336,-0.00156,0.00151,21.942273,0.077395,0.19531875501406662,172.06439442363862
1337,-0.00152,0.0012,21.678864,0.041281,0.19562675014389824,172.33026755555872
1338,-0.00137,0.00095,21.462889,-0.08611100000000001,0.19592001822944455,172.58101428492722
1339,-0.0013,0.00071,21.256764999999998,-0.149067,0.19616902459482502,172.79653820775715
1340,-0.00122,0.00052,21.101128,-0.21732100000000001,0.19637221696672907,172.9664837410465
1341,-0.00113,0.00034,20.951128,-0.300728,0.19657499965829817,173.13811336450644
1342,-0.00107,0.00017,20.800476,-0.35403,0.19675887749818105,173.29791676968918
1343,-0.00103,4e-05,20.689912,-0.39014000000000004,0.19689664512863175,173.414228119935
1344,-0.00105,-7e-05,20.601567,-0.367353,0.19700624736401043,173.50546455122205
1345,-0.00109,-0.00018,20.520087,-0.337872,0.19711741053237117,173.59211395838102
1346,-0.00108,-0.00033,20.387818,-0.342355,0.19727349387549273,173.7244589078502
1347,-0.00108,-0.00056,20.187051,-0.34349799999999997,0.19749919761936952,173.9252291614686
1348,-0.00105,-0.00078,19.976874000000002,-0.365733,0.19772587068790656,174.13657902911464
1349,-0.00105,-0.001,19.768176,-0.373001,0.1979458388674235,174.34540354642044
1350,-0.00104,-0.00122,19.564228,-0.37510499999999997,0.19816515427955864,174.54936239893732
1351,-0.001,-0.00134,19.456706,-0.416343,0.19829600262689248,174.6645212159163
1352,-0.00095,-0.0015,19.333643000000002,-0.458918,0.19845908156483358,174.79474077126034
1353,-0.00091,-0.00163,19.225766,-0.49229599999999996,0.19859699157172214,174.90766347939737
1354,-0.00088,-0.00177,19.104919000000002,-0.516513,0.1987379599369677,175.03091306559546
1355,-0.00088,-0.00186,19.034197,-0.521137,0.198822801554114,175.10178606934159
1356,-0.00085,-0.00199,18.920193,-0.54423,0.19896393588728634,175.2181054514969
1357,-0.00086,-0.00214,18.79638,-0.53513,0.199112899372745,175.34225241669944
1358,-0.00081,-0.00232,18.640628,-0.581618,0.19929363724924024,175.5047941640999
1359,-0.00075,-0.00245,18.509309,-0.634645,0.19944268170569535,175.646415287136
1360,-0.00064,-0.00253,18.430893,-0.724803,0.1995699850049456,175.76590392266255
1361,-0.00056,-0.00252,18.433401,-0.8000320000000001,0.1996568524902321,175.8411747171648
1362,-0.00048,-0.00252,18.439736,-0.8688420000000001,0.1997354524902321,175.91027571806202
1363,-0.00043,-0.00253,18.436604,-0.9086909999999999,0.19978223902675707,175.95024761099944
1364,-0.00034,-0.00255,18.423311,-0.986103,0.1998735418197045,176.0287926400783
1365,-0.00024,-0.00257,18.416743,-1.075315,0.19997700785277814,176.118246089246
1366,-0.0001,-0.00263,18.37565,-1.202364,0.20013304839238244,176.25177542328913
1367,3e-05,-0.00269,18.330073,-1.3119049999999999,0.2002707353198665,176.37041982311484
1368,0.00015,-0.00275,18.275351999999998,-1.421926,0.20041090182799165,176.49329784507972
1369,0.00029,-0.00282,18.206792999999998,-1.541012,0.20056225257955898,176.63070895044243
1370,0.00044,-0.00284,18.17406,-1.6679590000000002,0.2007105242896051,176.76180811175934
1371,0.00056,-0.00279,18.209727,-1.776264,0.20084414348732757,176.87583489770896
1372,0.00063,-0.00273,18.261770000000002,-1.8399550000000002,0.2009430685599836,176.95808462311882
1373,0.00064,-0.00264,18.336296,-1.848482,0.20103321383162887,177.0330968514886
1374,0.0007,-0.00259,18.373181,-1.8947980000000002,0.20110277660903172,177.0923055930814
1375,0.00077,-0.00258,18.375417,-1.9571359999999998,0.20117587879778145,177.15468368170232
1376,0.00082,-0.00257,18.377819,-2.000813,0.2012283235305961,177.1984266803764
1377,0.00084,-0.00255,18.392973,-2.014021,0.2012548282471575,177.2185287941956
1378,0.00094,-0.00256,18.382132000000002,-2.105028,0.20135993742848818,177.3101792242546
1379,0.00102,-0.00252,18.417728,-2.175948,0.20144859057282047,177.38953110902114
1380,0.00108,-0.00248,18.464515,-2.226464,0.2015188720782113,177.4583852274528
1381,0.00115,-0.00242,18.530768000000002,-2.290794,0.20161645178921722,177.55073136385818
1382,0.00121,-0.00234,18.602482,-2.347972,0.20171574086213062,177.64244952716294
1383,0.0013,-0.00236,18.591278,-2.422785,0.20180283626958703,177.7180968310475
1384,0.00132,-0.0024,18.556022000000002,-2.439715,0.20184989814375287,177.75720706546252
1385,0.00132,-0.00243,18.539571000000002,-2.441129,0.20187740105268992,177.77371872186035
1386,0.00138,-0.00247,18.516533000000003,-2.497691,0.2019496897101681,177.83479252383796
1387,0.00145,-0.00254,18.466461,-2.559103,0.20204720550376074,177.91403038680764
1388,0.00151,-0.00263,18.396169,-2.607836,0.20215232034571942,177.9995632492232
1389,0.00158,-0.00277,18.268718999999997,-2.670945,0.2023137197571186,178.1417822647626
1390,0.00167,-0.00294,18.114308,-2.749884,0.20250479775166533,178.31520118715
1391,0.00176,-0.00314,17.925232,-2.826941,0.20272473503818128,178.51937639383533
1392,0.00183,-0.00329,17.778388999999997,-2.8876280000000003,0.20289588555673146,178.67826559616827
1393,0.00192,-0.00339,17.687324,-2.961779,0.20302446805942914,178.7957015575515
1394,0.00202,-0.0035,17.593259,-3.048539,0.2031697697455859,178.92366843539494
1395,0.00206,-0.00355,17.531965,-3.084614,0.20324332088425826,178.99479058427278
1396,0.00202,-0.00361,17.477086,-3.047403,0.20330868096381757,179.06109566071493
1397,0.00194,-0.00363,17.455917,-2.974599,0.20339574100057384,179.13691484678944
1398,0.00186,-0.00363,17.459272,-2.905922,0.2034751591974811,179.2056737469697
1399,0.0018,-0.00365,17.443904,-2.857251,0.20353379058839075,179.2567133557554
1400,0.00169,-0.00371,17.384176,-2.7561780000000002,0.2036637024431231,179.37411516712558
1401,0.00164,-0.00374,17.357920999999997,-2.719633,0.20371205045238924,179.4191136343217
1402,0.00163,-0.00371,17.380106,-2.708722,0.20373845973106172,179.44383658208284
1403,0.00167,-0.00363,17.456082,-2.739611,0.2038254899556966,179.52585172030135
1404,0.00168,-0.00359,17.507305,-2.754747,0.20387406258173227,179.57926421158382
1405,0.0017,-0.00366,17.458206999999998,-2.772096,0.20394850625171165,179.63133725072117
1406,0.00173,-0.0037,17.43869,-2.800357,0.20399695498750528,179.6656825183719
1407,0.0018,-0.00375,17.407049,-2.863778,0.20408413537520803,179.7365582978879
1408,0.00191,-0.00384,17.339024000000002,-2.963201,0.20422810551100015,179.8570254450858
1409,0.00194,-0.00395,17.245735,-2.988339,0.20433837885320033,179.95364198903664
1410,0.00192,-0.00419,17.028280000000002,-2.975003,0.20457625096169563,180.17150553789463
1411,0.0019,-0.0044,16.830734999999997,-2.948709,0.20479350208367203,180.37079277145716
1412,0.00187,-0.00463,16.626078,-2.926396,0.20502361008005635,180.57666253032912
1413,0.00179,-0.00487,16.418651,-2.855693,0.20527432126847842,180.79580831408504
1414,0.00175,-0.00506,16.247525,-2.818359,0.20546845279605702,180.97095949287637
1415,0.0017,-0.00515,16.152846,-2.773394,0.2055769968424161,181.0757734435986
1416,0.00159,-0.00519,16.114950999999998,-2.6750130000000003,0.20569438167959705,181.18120044292039
1417,0.00152,-0.00523,16.079935,-2.6132850000000003,0.20577645609704853,181.25216850785102
1418,0.00147,-0.00528,16.040990999999998,-2.573568,0.2058415837409488,181.30779291998275
1419,0.00141,-0.00534,15.987737999999998,-2.522399,0.2059245985589032,181.3816451276004
1420,0.00134,-0.00544,15.903434999999998,-2.45845,0.20604707908796802,181.48745850298366
1421,0.00123,-0.00555,15.803363999999998,-2.363934,0.20620512427138085,181.62510834605294
1422,0.00112,-0.00574,15.644150999999999,-2.270489,0.2064192990831585,181.8097180624657
1423,0.00103,-0.0059,15.501839,-2.184009,0.20660809251524764,181.97624582514808
1424,0.00093,-0.00608,15.339163,-2.097117,0.20681376752588335,182.16067386162845
1425,0.00084,-0.00625,15.191082,-2.0219,0.20700379270842503,182.32676293306304
1426,0.00076,-0.00642,15.034203,-1.9541499999999998,0.207193439221707,182.49764617724162
1427,0.00068,-0.00659,14.877056,-1.8772639999999998,0.2073862355131651,182.67259370253134
1428,0.00059,-0.00677,14.71421,-1.802806,0.20758494434537947,182.85165462367272
1429,0.00055,-0.00683,14.662204,-1.7670970000000001,0.2076528063376874,182.9147399366782
1430,0.00057,-0.00682,14.659035,-1.781795,0.2076709088237045,182.9297756862438
1431,0.00051,-0.00678,14.70186,-1.729317,0.20774686933976383,182.99750988077656
1432,0.00045,-0.00672,14.758751999999998,-1.679812,0.2078296129195752,183.0729250297123
1433,0.00039,-0.00667,14.810742999999999,-1.6233440000000001,0.20791147457115883,183.149682433948
1434,0.00029,-0.00658,14.90274,-1.54437,0.2080422241409478,183.27092739543093
1435,0.0002,-0.00653,14.954477,-1.4660980000000001,0.20814577321144098,183.36475288851784
1436,4e-05,-0.00652,14.969491,-1.319918,0.20831428365622112,183.51170190211099
1437,-2e-05,-0.0066,14.903787,-1.271537,0.2084134950466962,183.5932968576965
1438,-3e-05,-0.00668,14.835064,-1.261562,0.2084962694992767,183.6627400096555
1439,1e-05,-0.00685,14.685809,-1.295819,0.208668438369866,183.81587588746993
1440,3e-05,-0.00698,14.563398000000001,-1.316413,0.2088025762466943,183.94000713155054
1441,-1e-05,-0.00708,14.466898,-1.281535,0.2089103781483473,184.04261670656186
