time,CoPx,CoPy,Mx,My,displacement,work
973,-0.0034,0.0072,22.2081464,15.5590404,0.2054196779221988,198.8059559134928
974,-0.00347,0.007,22.00715,15.615797,0.205627738418209,199.0148119990075
975,-0.0035,0.00692,21.917739,15.642036999999998,0.2057206245851016,199.10799388845496
976,-0.0036,0.00685,21.853308000000002,15.734986000000001,0.20583883152229226,199.22109061856685
977,-0.00366,0.0068,21.809039000000002,15.79186,0.2059145877761595,199.29316277849702
978,-0.00371,0.00677,21.782759,15.845534,0.20597588320828947,199.35292511342465
979,-0.0037,0.00669,21.723288,15.851254,0.20605157369646335,199.41267055878242
980,-0.00367,0.00652,21.570743999999998,15.824014,0.20622926162514732,199.5676276158531
981,-0.00367,0.00622,21.291048,15.835307,0.2065302967725969,199.84755150598218
982,-0.0037,0.00572,20.806954,15.854523,0.2070276663836509,200.3320267432152
983,-0.00366,0.00508,20.187354,15.815975,0.20766365191807756,200.9528247041526
984,-0.00362,0.00446,19.577109,15.759015999999999,0.20828782351307368,201.5657221569993
985,-0.00358,0.00376,18.893777,15.714776,0.2089867220536359,202.2504847434656
986,-0.00354,0.00315,18.296052,15.661154999999999,0.2096003188023235,202.85061005310183
987,-0.0035,0.00261,17.769002,15.622893,0.21014781026344412,203.37904707219116
988,-0.00349,0.00206,17.258349,15.622409999999999,0.21068976216167865,203.88970030061336
989,-0.0035,0.00153,16.762887,15.640545,0.2112225828913805,204.38549407999042
990,-0.00352,0.00096,16.22529,15.676893000000002,0.21179658114921757,204.9243184590909
991,-0.00356,0.00039,15.68355,15.710221,0.21236416472896597,205.4670826649704
992,-0.00356,-0.00016,15.156898000000002,15.716515000000001,0.21291281197447076,205.99377227331672
993,-0.00357,-0.00069,14.6471,15.727403,0.21344846172010684,206.50368653017566
994,-0.00352,-0.00123,14.13699,15.681370000000001,0.21398712623536656,207.01586935806918
995,-0.00363,-0.00172,13.662484000000001,15.785227,0.21449267182183726,207.5016081978638
996,-0.0037,-0.00208,13.316391,15.847759,0.21485888658123398,207.85330496451513
997,-0.00374,-0.00235,13.060839999999999,15.885368,0.2151260053750318,208.11160856588762
998,-0.00378,-0.00258,12.828691000000001,15.922839999999999,0.21536813676498362,208.3467623644642
999,-0.00383,-0.00281,12.60924,15.964042000000001,0.21560069858472194,208.5700477115092
1000,-0.00389,-0.0031,12.336642000000001,16.023213,0.21589276994586507,208.8489937221367
1001,-0.00398,-0.00342,12.031886,16.113058000000002,0.21622325947671286,209.16671741272492
1002,-0.00407,-0.00369,11.767164,16.193768,0.2165124177378779,209.44346972325548
1003,-0.00404,-0.00394,11.527921000000001,16.174251,0.21676644106357854,209.68350748348914
1004,-0.00397,-0.00408,11.39823,16.10255,0.21692022575072262,209.83169921362952
1005,-0.00397,-0.00413,11.341298,16.096363,0.21697522611435777,209.88896640836612
1006,-0.00395,-0.00411,11.363498,16.074958000000002,0.217007248138029,209.91980492365138
1007,-0.00393,-0.00403,11.435795,16.048222000000003,0.21708948833501318,209.99688715185607
1008,-0.00389,-0.0039,11.552178000000001,16.012547,0.2172171245759481,210.1186151614266
1009,-0.00388,-0.00372,11.731565999999999,16.002188,0.21740142042506033,210.29830200965148
1010,-0.00388,-0.00352,11.929179,16.015712999999998,0.2176028527462007,210.4963773069351
1011,-0.00388,-0.00336,12.087731999999999,16.023399,0.2177603742050563,210.65511649051936
1012,-0.00391,-0.00325,12.195678,16.053619,0.21787235496233184,210.76721282103915
1013,-0.00392,-0.00319,12.252923,16.067623,0.2179339352351471,210.82614585117506
1014,-0.00394,-0.00318,12.270762,16.085659,0.21795939147210389,210.85151368941564
1015,-0.00403,-0.0031,12.336718000000001,16.16,0.2180746203747282,210.9508956707654
1016,-0.00412,-0.00301,12.412372999999999,16.237043,0.2182005894582368,211.05887392262196
1017,-0.00414,-0.00284,12.571408,16.25304,0.2183738183530552,211.21871145023673
1018,-0.00414,-0.00259,12.811265,16.252726000000003,0.21862332173980575,211.45856865576744
1019,-0.00411,-0.00231,13.089599000000002,16.229045,0.2189109969038363,211.7379082435759
1020,-0.0041,-0.00206,13.326651000000002,16.213486999999997,0.21916085648440106,211.97547023983793
1021,-0.00411,-0.00179,13.579626999999999,16.223281,0.219427045458628,212.22863575686583
1022,-0.00411,-0.00154,13.816897,16.223834,0.21967565127111033,212.46590640129745
1023,-0.00411,-0.00133,14.023181,16.22294,0.21988799895770003,212.67219233851083
1024,-0.0041,-0.00124,14.110508999999999,16.216751,0.21997702895264556,212.7597393733264
1025,-0.00407,-0.00112,14.221948000000001,16.187655999999997,0.22010066236236964,212.87491389197527
1026,-0.004,-0.00105,14.284647000000001,16.114361,0.22020051685650988,212.97136761987628
1027,-0.00394,-0.00092,14.398081,16.049115,0.22033867452006858,213.10222751775183
1028,-0.00388,-0.00069,14.623507,15.993694999999999,0.2205811384761528,213.33436596324503
1029,-0.00385,-0.00042,14.881632999999999,15.969368,0.22084832801561868,213.59363577406958
1030,-0.00381,-9e-05,15.199654,15.929950999999999,0.22118533438054375,213.9140902268862
1031,-0.00371,0.00025,15.528462,15.838788,0.22153858420715375,214.25530188177655
1032,-0.00363,0.00059,15.853566,15.764375000000001,0.22188269378272527,214.5888133589179
1033,-0.00352,0.00101,16.259048999999997,15.656811999999999,0.22231814588112417,215.00832052483761
1034,-0.00342,0.00147,16.707966,15.571651,0.22279332139606575,215.4652437884279
1035,-0.00331,0.00184,17.067586,15.469136,0.22318172357165184,215.83919013434533
1036,-0.00323,0.0021,17.314393000000003,15.390114,0.22345070780910822,216.09833907170182
1037,-0.00311,0.00221,17.42294,15.283402,0.2236091484920151,216.25055570073098
1038,-0.00304,0.00224,17.454268000000003,15.218048,0.22368602787806885,216.3230304473673
1039,-0.00303,0.00234,17.543758,15.202654,0.22378593528520166,216.4138348268652
1040,-0.00303,0.00249,17.695719,15.19904,0.22394506746296594,216.56583879561933
1041,-0.00302,0.00273,17.919007999999998,15.192260999999998,0.22417915225529556,216.7892306763178
1042,-0.003,0.00309,18.271232,15.169782000000001,0.2245454133233877,217.14217125434334
1043,-0.00294,0.00352,18.678782,15.117461,0.22497234180686004,217.5530659969977
1044,-0.00281,0.00395,19.095297,14.988071,0.22542716979632418,217.98921564714658
1045,-0.00279,0.00446,19.579682,14.973574,0.22593446026538505,218.4738175365713
1046,-0.0028,0.00498,20.076332999999998,14.982570999999998,0.22645447242870434,218.97055002172803
1047,-0.00277,0.00545,20.531937,14.956568999999998,0.22692597294832229,219.42689540498506
1048,-0.00281,0.00575,20.824889000000002,14.991221000000001,0.2272335634065618,219.72188970223164
1049,-0.00275,0.00595,21.014623,14.937446,0.22743752467739528,219.91909705853712
1050,-0.00265,0.00609,21.143357,14.839451,0.22760835149027897,220.08088538562222
1051,-0.00262,0.00625,21.285794000000003,14.797654,0.22777232956808208,220.22932826412435
1052,-0.00266,0.00646,21.485433,14.8358779,0.22798886143640634,220.43259360020556
1053,-0.00267,0.0067,21.715705,14.84954,0.22822502716211607,220.6632705322131
1054,-0.00263,0.00699,22.005917,14.815451999999999,0.22852061303796267,220.95547764487122
1055,-0.00255,0.00728,22.2919223,14.750005999999999,0.22881774420428488,221.24887534517592
1056,-0.00252,0.00764,22.635764,14.721084,0.22918032695346086,221.59393127795045
1057,-0.00249,0.00801,22.989291,14.681783999999999,0.22955556621046896,221.9496359725062
1058,-0.00244,0.00842,23.376499000000003,14.635444999999999,0.2299658755206241,222.33960691781496
1059,-0.0023,0.00877,23.709642,14.503438,0.23034245900406436,222.6979504771236
1060,-0.00222,0.00911,24.022693,14.415105,0.23068857170247342,223.02322520330134
1061,-0.00216,0.00941,24.311287,14.358725000000002,0.23099516121631888,223.31727486107363
1062,-0.00206,0.00977,24.669872,14.270075,0.2313744225114704,223.6866554571057
1063,-0.00199,0.01013,25.016102999999998,14.199632,0.23174123015860987,224.0399798429185
1064,-0.0019,0.01043,25.306069,14.122449,0.23204514863452075,224.34004233081896
1065,-0.00185,0.01065,25.535028,14.082417000000001,0.23227648970307538,224.572474653668
1066,-0.00186,0.0109,25.796386000000002,14.108077,0.2325206421554489,224.83508927581232
1067,-0.00184,0.01108,25.990776999999998,14.094577000000001,0.232705387304235,225.0299484836548
1068,-0.00178,0.01121,26.126353,14.046398,0.23284668787040516,225.17383061533556
1069,-0.00172,0.01135,26.282605,13.998987,0.2330026762033022,225.33711714394403
1070,-0.00168,0.01152,26.462585,13.966111000000001,0.2331794368324027,225.52007514944256
1071,-0.00159,0.01165,26.582440000000002,13.882023,0.23333364357674288,225.66648557519497
1072,-0.00144,0.01176,26.677006999999996,13.725055000000001,0.2335248821188833,225.84973914409065
1073,-0.0013,0.01186,26.770497,13.595981,0.23369100219593603,226.00911441687788
1074,-0.00131,0.01199,26.895463999999997,13.602,0.23381778567277745,226.1342262846203
1075,-0.00128,0.0121,26.979444,13.561365,0.23393200134595762,226.22752067686872
1076,-0.00112,0.0122,27.010368999999997,13.371979,0.23412457616258742,226.41941495146023
1077,-0.00108,0.01228,27.026785,13.304867999999999,0.23421020477929935,226.48850454095822
1078,-0.00105,0.01249,27.213314000000004,13.278018,0.23441896722802996,226.67695610062543
1079,-0.00093,0.01278,27.492027,13.163262,0.23473178482663976,226.9783692322322
1080,-0.00089,0.01303,27.735325999999997,13.118947,0.2349900061464412,227.22567111784167
1081,-0.00089,0.01324,27.952705,13.132338999999998,0.23520556599891843,227.44346224554204
1082,-0.00099,0.01342,28.137808999999997,13.236518,0.23540847447582364,227.65586929546507
1083,-0.00106,0.0136,28.318247000000003,13.301706999999999,0.2355947317441382,227.8477220451587
1084,-0.00089,0.01376,28.440089,13.126698,0.23582657725304446,228.06096749773621
1085,-0.00081,0.01384,28.507944,13.04358,0.23594226130553225,228.16826569412834
1086,-0.00073,0.01395,28.609702,12.968251,0.2360803920407073,228.2948719688741
1087,-0.00072,0.01413,28.744842,12.941996,0.2362571862713824,228.43253875726185
1088,-0.00087,0.01428,28.857692000000004,13.065572,0.23646540769199037,228.59988913902419
1089,-0.00109,0.01439,28.949534,13.270726999999999,0.236709382793179,228.82466353033467
1090,-0.00136,0.01452,29.090525000000003,13.544676,0.23701635701033738,229.13276500173978
1091,-0.00149,0.0147,29.286396000000003,13.676569,0.23723572305146498,229.3689031225293
1092,-0.00158,0.01493,29.517899999999997,13.767773,0.23748675372688136,229.61772488932633
1093,-0.00169,0.01532,29.909699999999997,13.879133,0.23788747294279194,230.02504330236457
1094,-0.00179,0.01581,30.414098000000003,13.992529999999999,0.23838687220190233,230.54203094439578
1095,-0.00176,0.01626,30.89011,13.986267000000002,0.23884269727800062,231.01808414448269
1096,-0.00172,0.01673,31.360322000000004,13.957917,0.23930931087617366,231.4891500076526
1097,-0.00171,0.0171,31.725552,13.951106999999999,0.2396865135405333,231.85444349103273
1098,-0.00181,0.01736,31.972922,14.049211,0.23995800158815234,232.1205568347718
1099,-0.00183,0.01751,32.106964,14.062164000000001,0.24011053984564862,232.25522322988581
1100,-0.00186,0.01749,32.073704,14.078053,0.2401396982063707,232.29208361405364
1101,-0.00192,0.01731,31.875882999999998,14.125936999999999,0.2403299468857354,232.4956174576694
1102,-0.00188,0.01708,31.619117,14.080506,0.24056995307315562,232.75637166092795
1103,-0.00191,0.01679,31.319053000000004,14.090663000000001,0.24085439296135697,233.0566075161235
1104,-0.00207,0.01646,30.972641,14.228083000000002,0.24122424874406154,233.4292810061171
1105,-0.00224,0.0162,30.716718000000004,14.385642,0.24153061873280063,233.72981622936055
1106,-0.00239,0.01598,30.504248,14.532775,0.2418035042399277,233.9882569780613
1107,-0.0026,0.01585,30.411419000000002,14.749716000000001,0.24205095403281507,234.22422439259557
1108,-0.00275,0.01581,30.398156,14.901515,0.2422009726983204,234.3766016992065
1109,-0.0029,0.01578,30.402684,15.068085,0.24236134351860888,234.54323323188865
1110,-0.00309,0.01572,30.378113000000003,15.259593,0.24255373774929162,234.73631106102758
1111,-0.0032,0.01565,30.336024,15.376807,0.24268278378758804,234.86085264330836
1112,-0.00325,0.01544,30.151976,15.432694000000001,0.24289641732896203,235.05319874561616
1113,-0.00325,0.01518,29.901151,15.442668000000001,0.2431623407201859,235.3042219742246
1114,-0.00325,0.01491,29.646051999999997,15.439266,0.24343088727108536,235.5593436577503
1115,-0.00325,0.01468,29.410788000000004,15.428918,0.24366150426959154,235.79483512426236
1116,-0.00329,0.01447,29.175140999999996,15.450296,0.2438741728380261,236.03144984800753
1117,-0.00338,0.01429,28.96335,15.515556,0.24407721778378935,236.25306730057162
1118,-0.00348,0.01419,28.844319000000002,15.603899000000002,0.24422209959769295,236.40129976870867
1119,-0.00349,0.01419,28.843375,15.611577,0.24423628198113156,236.40903558282224
1120,-0.00344,0.01425,28.896112,15.556197000000001,0.2443168214745494,236.48550868638813
1121,-0.0034,0.01429,28.952863999999998,15.529819,0.24437423401673314,236.54809133884072
1122,-0.00334,0.01426,28.92977,15.476677999999998,0.24444434164827208,236.60603354036087
1123,-0.00332,0.01408,28.766289,15.463795,0.24462608567155758,236.77002137237898
1124,-0.00326,0.0137,28.411914000000003,15.405409,0.2450074935896715,237.1291739383186
1125,-0.00323,0.01328,28.005745,15.377017,0.2454339855708388,237.53633405697585
1126,-0.00319,0.01287,27.630995000000002,15.347192000000001,0.24584345383578737,237.9122690156123
1127,-0.0031,0.0125,27.286473,15.263632999999999,0.2462222945938903,238.26677926224139
1128,-0.00308,0.01225,27.050835999999997,15.24976,0.2464709969863195,238.50282429162775
1129,-0.00307,0.01197,26.781388,15.241266999999999,0.24675437703148853,238.77240610806388
1130,-0.00303,0.01157,26.39628,15.198899,0.24715858990857187,239.15983767503798
1131,-0.00292,0.01108,25.925109,15.096724,0.24765680821413683,239.6419599021402
1132,-0.00284,0.01065,25.508453,15.015272999999999,0.248102581183259,240.06650258284145
1133,-0.00273,0.01036,25.251579,14.918783,0.24840344889505275,240.3409011469339
1134,-0.00253,0.01008,24.978749999999998,14.726668,0.2487545393819646,240.67458338569708
1135,-0.00239,0.00978,24.682354,14.585410999999999,0.24907961946440582,241.0029187765172
1136,-0.00222,0.00948,24.377332,14.417725,0.24942076192731538,241.3509949392747
1137,-0.00199,0.00913,24.0201103,14.183537999999999,0.24984333807429956,241.77813764835435
1138,-0.0018,0.00866,23.547325,13.984339,0.2503475977792136,242.29117388635035
1139,-0.00162,0.00819,23.082852,13.8021048,0.25085539616440206,242.7901172412301
1140,-0.00141,0.00779,22.689905,13.598733999999999,0.2513073428979891,243.23257291935124
1141,-0.00125,0.00742,22.303951,13.427749,0.2517132899881376,243.65470602672497
1142,-0.00111,0.00698,21.847706,13.277001000000002,0.2521718738626905,244.13521040706817
1143,-0.00103,0.00663,21.500284,13.182837000000001,0.25253199585590946,244.49516721694957
1144,-0.00107,0.00625,21.157319,13.236474999999999,0.2529156584681093,244.84230123468478
1145,-0.00119,0.00587,20.854799,13.393844999999999,0.25331448497174214,245.18330514565943
1146,-0.00146,0.00549,20.570058,13.700216000000001,0.25377633901795155,245.6015641882658
1147,-0.00208,0.00521,20.4189726,14.371462,0.2544504508855225,246.2896034245083
1148,-0.0024,0.00485,20.159765999999998,14.750007,0.25493718894649575,246.74838918988095
1149,-0.00221,0.00409,19.4227252,14.563906,0.2557180081381144,247.5085620143529
1150,-0.0018,0.00311,18.40896,14.1164943,0.25677909415253547,248.6166672034157
1151,-0.00143,0.00221,17.475726,13.714963000000001,0.25775727784182906,249.63261655433615
1152,-0.00128,0.00143,16.683405,13.529078000000002,0.2585518820766529,250.44645056705988
1153,-0.00116,0.00077,16.012071,13.386315999999999,0.25921679748480647,251.13279620025062
1154,-0.00125,0.00024,15.463828000000001,13.43237,0.25975677535472336,251.68297013453414
1155,-0.0015,-0.00023,14.992898,13.653286,0.2602898101096878,252.20314216757322
1156,-0.00194,-0.00058,14.667725,14.080853,0.2608521145201276,252.74031161888072
1157,-0.00241,-0.00087,14.43274,14.567637,0.2614025194347132,253.28084525602185
1158,-0.0028,-0.00108,14.288588999999998,14.997779,0.2618441163663149,253.73449892454553
1159,-0.00297,-0.00132,14.093833999999998,15.195781,0.26213565855880167,254.01222955308512
1160,-0.00281,-0.00161,13.813016999999999,15.04677,0.2624666061830566,254.33013278617656
1161,-0.00255,-0.00188,13.530743999999999,14.778214,0.2628435953208312,254.71974845791604
1162,-0.00238,-0.00209,13.310310000000001,14.588097,0.2631177115370607,255.01084229509746
1163,-0.00228,-0.00212,13.279828,14.484517,0.26322103205777175,255.11881436891287
1164,-0.00212,-0.00199,13.39124,14.325652999999999,0.26342120023706106,255.31285148969133
1165,-0.00204,-0.00177,13.592031,14.237041999999999,0.2636561916837139,255.53232571369497
1166,-0.00207,-0.00162,13.737727000000001,14.256979999999999,0.2638152313328584,255.6793796094611
1167,-0.00216,-0.0015,13.849208999999998,14.343046000000001,0.26396438501199504,255.82021849855073
1168,-0.00236,-0.00133,14.019139000000001,14.541129000000002,0.26422626406804955,256.08120332529165
1169,-0.00251,-0.00115,14.204025999999999,14.70141,0.2644615903096802,256.325893336796
1170,-0.00253,-0.00107,14.291729,14.732926,0.26454741367479717,256.4190870837161
1171,-0.00246,-0.0011,14.260131000000001,14.663349,0.26462990664419456,256.4955030017764
1172,-0.00239,-0.00121,14.145118,14.589535999999999,0.2647626736958301,256.63216444161225
1173,-0.00237,-0.00135,14.003244,14.562941,0.26489691441245516,256.776509603987
1174,-0.00234,-0.00142,13.917919000000001,14.51687,0.264974614669855,256.8734781177737
1175,-0.0024,-0.00145,13.876119,14.553414,0.26503463175075703,256.9290002209039
1176,-0.00257,-0.00139,13.934996000000002,14.720040000000001,0.26521902535151365,257.1057223898726
1177,-0.00276,-0.0013,14.033762000000001,14.911072,0.2654303822061458,257.32077575018116
1178,-0.00294,-0.00113,14.206881000000001,15.100958,0.2656779392500771,257.5777327138093
1179,-0.00315,-0.00089,14.449991,15.315551,0.26599223573430814,257.90200517293744
1180,-0.00335,-0.00064,14.708121,15.521504000000002,0.26631690695261984,258.2322289381467
1181,-0.00347,-0.00044,14.905235,15.643752000000001,0.26654645827585716,258.46417398012863
1182,-0.00358,-0.00036,14.98481,15.758914999999998,0.26668416800681327,258.6041550402546
1183,-0.00367,-0.00035,14.995580999999998,15.843146999999998,0.26677357695491133,258.6890729080152
1184,-0.00376,-0.00036,14.979842999999999,15.929162999999999,0.2668686500846589,258.7765168151786
1185,-0.00378,-0.00031,15.02907,15.938238000000002,0.2669241979919102,258.8265733147965
1186,-0.00382,-0.00024,15.094524999999999,15.981354999999999,0.2670082905599528,258.904953367833
1187,-0.00384,-0.00022,15.102474,15.991914,0.26703572211113025,258.9181699892621
1188,-0.00381,-0.0002,15.108291,15.944162,0.26707468876353974,258.96627498892946
1189,-0.00379,-0.00013,15.16659,15.909878,0.26715129816244093,259.0339075702568
1190,-0.0038,1e-05,15.29134,15.909307000000002,0.2672906455700236,259.1586588770275
1191,-0.00381,0.00026,15.525274,15.922309000000002,0.2675330091398933,259.3929539225577
1192,-0.00385,0.00061,15.878516999999999,15.970268999999998,0.26789136611275693,259.7494378333433
1193,-0.00391,0.00097,16.226447999999998,16.032406,0.268255033130783,260.10287380707825
1194,-0.00402,0.00131,16.561078000000002,16.141479,0.26861576352872585,260.45483141280516
1195,-0.00409,0.00162,16.862344999999998,16.221972,0.2689316420021931,260.766666190112
1196,-0.00411,0.00185,17.087040000000002,16.244024000000003,0.26916326430250115,260.9924407097749
1197,-0.00413,0.00204,17.276563,16.269413,0.26935501020206615,261.1836567364306
1198,-0.00416,0.00222,17.454984,16.308206000000002,0.269533256436248,261.36624630373933
1199,-0.0042,0.00237,17.601855999999998,16.348008999999998,0.2696907076985484,261.5184161535552
1200,-0.00422,0.00257,17.779907,16.358983000000002,0.26988910900902796,261.6968050188944
1201,-0.00419,0.00283,18.011436,16.312565,0.27015232422515345,261.93294122654794
1202,-0.00415,0.00311,18.267467,16.25851,0.2704392558720661,262.1946162463454
1203,-0.00416,0.00348,18.615099,16.260334,0.27080700813922426,262.5422530315106
1204,-0.00413,0.00391,19.024796000000002,16.234008,0.27123554361033486,262.9527949783138
1205,-0.00415,0.00423,19.342856,16.254058,0.2715618215593293,263.2714863118954
1206,-0.00414,0.00447,19.576269,16.258731,0.27179554629058383,263.5049460846572
1207,-0.00417,0.00463,19.740033,16.291206,0.2719620516959015,263.6718989921521
1208,-0.00416,0.00482,19.911408,16.2788,0.2721478951246258,263.84372244649114
1209,-0.00418,0.00504,20.110194999999997,16.284190000000002,0.2723657138795575,264.0425825065057
1210,-0.00419,0.0053,20.356721999999998,16.289962,0.2726318267315583,264.28917706790764
1211,-0.00422,0.00561,20.652035,16.316793999999998,0.2729417759693376,264.5857065338853
1212,-0.00422,0.00587,20.903996,16.316322,0.2732016910516241,264.8376679759851
1213,-0.00433,0.00604,21.075844,16.427413,0.27340887331437846,265.0422967749969
1214,-0.0045,0.0062,21.2321336,16.594752,0.27364174995554286,265.271270092196
1215,-0.00455,0.00632,21.348856,16.639686,0.27377335941568914,265.3963428031195
1216,-0.00449,0.00643,21.442022,16.580558,0.2738922711897067,265.5066878253906
1217,-0.00441,0.00656,21.566229,16.5082864,0.27404225282191547,265.65039086299095
1218,-0.00434,0.00669,21.699624,16.445987,0.2741914655894657,265.7976166802424
1219,-0.00426,0.00676,21.783003,16.376244,0.2743023333034315,265.9063187671129
1220,-0.00422,0.00671,21.743304000000002,16.349564,0.2743674068771769,265.95415006440874
1221,-0.00423,0.00666,21.70109,16.360639,0.27441836264230707,265.9977926745621
1222,-0.00428,0.00666,21.703863000000002,16.413339,0.27447271565510306,266.0505655798166
1223,-0.00433,0.00671,21.753708,16.457041,0.27454350499045804,266.11685576633766
1224,-0.00441,0.00677,21.799209,16.5350971,0.2746437391163833,266.2072056182922
1225,-0.00447,0.00676,21.786931000000003,16.5823172,0.2746969234185786,266.25599585428273
1226,-0.00451,0.0068,21.832724,16.623351,0.2747600963558223,266.3174838335262
1227,-0.00454,0.00688,21.900661,16.646401,0.27484592880889225,266.389224606236
1228,-0.00455,0.00696,21.975275,16.654386,0.2749279695914336,266.4642646570156
1229,-0.0045,0.00704,22.039588000000002,16.607962,0.275012581174565,266.54358268614516
1230,-0.00448,0.00707,22.070988,16.581968,0.27505529534083334,266.58434600342923
1231,-0.00445,0.00704,22.029958,16.5435306,0.27510203558045615,266.64056783743314
1232,-0.00439,0.00695,21.9412084,16.483464,0.27520102189264123,266.7477335406022
1233,-0.00433,0.00683,21.816961,16.414946,0.27533706898007787,266.8896212875389
1234,-0.00427,0.00661,21.609312,16.360575,0.27556450145357275,267.1042705662286
1235,-0.0042,0.00634,21.354495,16.304964,0.27584375447504256,267.36508522611183
1236,-0.00421,0.00605,21.080212,16.318496,0.2761364185999366,267.6397018299671
1237,-0.00426,0.00567,20.725828,16.371641,0.2765216271278796,267.99804860402963
1238,-0.00428,0.0053,20.373864,16.390022,0.2768929938603692,268.35049224272524
1239,-0.00428,0.00497,20.070506,16.399782000000002,0.2772204960588351,268.65400720737114
1240,-0.00428,0.00464,19.76196,16.40108,0.27754519792208815,268.96255593759054
1241,-0.00424,0.00434,19.475635,16.374138,0.2778525730349389,269.25014570964265
1242,-0.00419,0.00404,19.197148,16.326152,0.2781544808519957,269.5327366956366
1243,-0.00411,0.00371,18.878265,16.256451,0.2784972743904412,269.85914839440056
1244,-0.004,0.00326,18.441377,16.148971,0.27896150399957875,270.30906291399737
1245,-0.00388,0.00283,18.032163,16.028325000000002,0.27940244854257706,270.73569103673657
1246,-0.00377,0.00251,17.72435,15.923639,0.2797397711922761,271.06081870637576
1247,-0.00372,0.00226,17.477802,15.869784999999998,0.27999837707001285,271.3131798951905
1248,-0.00378,0.00209,17.304237,15.918970000000002,0.2801803487711095,271.4935793781443
1249,-0.00384,0.002,17.209424000000002,15.967679,0.28028730432262505,271.60017239691194
1250,-0.00388,0.00205,17.246258,15.987939,0.28035051484390117,271.64221060757797
1251,-0.00386,0.00218,17.365429,15.967292,0.2804826802705452,271.7631569835055
1252,-0.00377,0.00237,17.546961,15.878953999999998,0.28069309474248094,271.9650417755727
1253,-0.00365,0.00249,17.665653,15.772380000000002,0.2808592783758508,272.12455919888436
1254,-0.00357,0.00252,17.709132,15.703496000000001,0.28094949855097806,272.2060173408777
1255,-0.0035,0.00261,17.806372,15.654613000000001,0.2810570785677098,272.3148528373345
1256,-0.00343,0.00272,17.920776999999998,15.595032,0.28118674402186006,272.4438427578167
1257,-0.00345,0.00277,17.974438,15.611022,0.2812448480664697,272.4998354628862
1258,-0.00347,0.00283,18.018101,15.623033999999999,0.28130659181109213,272.5451206228506
1259,-0.00352,0.00285,18.019647,15.662584,0.28136410041914345,272.584700827701
1260,-0.00353,0.00283,17.989466999999998,15.657302999999999,0.2813830426998931,272.61533938773573
1261,-0.00353,0.00288,18.031881,15.656721999999998,0.28143367075535647,272.6577573669073
1262,-0.00348,0.00301,18.148843,15.594971000000001,0.2815757710720345,272.79001958919696
1263,-0.00338,0.00323,18.358578,15.495934,0.2818221021094618,273.021961602627
1264,-0.0033,0.0035,18.620298,15.430715000000001,0.2820998318341943,273.2916853063703
1265,-0.00318,0.00379,18.902348,15.317509999999999,0.28241098520473684,273.5956056487711
1266,-0.00311,0.00409,19.208788,15.261723,0.28272622868206826,273.9070822337161
1267,-0.00307,0.00432,19.439754,15.227544,0.2829616021087757,274.14056349034496
1268,-0.00304,0.00438,19.499722,15.206365,0.2830252468257599,274.2041615332787
1269,-0.003,0.00433,19.445951,15.168705,0.2830932186581613,274.2698090468721
1270,-0.00298,0.00412,19.2411,15.148257000000001,0.283302526565322,274.4756780656802
1271,-0.00296,0.00384,18.968179,15.117612,0.28357988288848773,274.7503141672146
1272,-0.00297,0.00365,18.788024,15.131876,0.2837684047705068,274.9310329701129
1273,-0.00295,0.00354,18.690454,15.117344,0.28388244813945035,275.0296792266257
1274,-0.00291,0.00353,18.688874000000002,15.086373,0.2839304724041506,275.0606905026556
1275,-0.00289,0.00353,18.695807,15.075084999999998,0.28394767967005774,275.07393759414765
1276,-0.00283,0.00352,18.689146,15.014445,0.2840107948821702,275.1349423359388
1277,-0.00283,0.00346,18.631187,15.011317,0.2840687035171049,275.19298568237053
1278,-0.0028,0.00336,18.531185,14.983418,0.28417263859299363,275.29680646162495
1279,-0.0028,0.00325,18.418951,14.982482999999998,0.28428198208845634,275.40904435621053
1280,-0.0028,0.00311,18.277572,14.971413000000002,0.28442478446938885,275.5508560854187
1281,-0.00281,0.00286,18.029035,14.976772,0.2846778193484075,275.7994508545712
1282,-0.00279,0.00256,17.739183,14.957504,0.28497738520093413,276.08994257171304
1283,-0.00279,0.00222,17.412703999999998,14.958993000000001,0.28531828807566534,276.4164249671986
1284,-0.00277,0.00189,17.104672,14.940569,0.28564530497125334,276.72500746313773
1285,-0.00277,0.00159,16.819069,14.950982,0.28595014763559023,277.0108002275283
1286,-0.00271,0.00121,16.463307,14.891210000000001,0.2863332941480368,277.37154846747967
1287,-0.0027,0.00088,16.144394,14.882898,0.28666559288411625,277.6905697691399
1288,-0.00268,0.00064,15.92259,14.868257,0.2868980036626959,277.9128564608176
1289,-0.00271,0.00047,15.758371,14.895372,0.287071478271789,278.07929895294626
1290,-0.00278,0.00032,15.619,14.962368000000001,0.2872347262120517,278.23393639878975
1291,-0.00282,0.0002,15.500754,15.004869,0.28736681621924376,278.35958850389346
1292,-0.00283,4e-05,15.348547,15.018657,0.2875273680488814,278.51241873582745
1293,-0.00285,-8e-05,15.237934999999998,15.034611000000002,0.2876451658841756,278.62417536721904
1294,-0.00284,-0.00016,15.160344,15.02746,0.28772490727869565,278.70209519834054
1295,-0.00283,-0.00019,15.119658000000001,15.010135,0.28776424784300275,278.74631630439865
1296,-0.00288,-0.00022,15.086920000000001,15.051237,0.287821544352495,278.7988629603151
