time,CoPx,CoPy,Mx,My,displacement,work
2493,-0.0016,0.0019,13.78773,3.2041209999999998,0.26093618935172447,137.33775746417464
2494,-0.00166,0.00178,13.7244,3.2388179999999998,0.2610732730123117,137.40996944869937
2495,-0.00171,0.00165,13.661316,3.260457,0.261203780674922,137.47666155750542
2496,-0.00176,0.00148,13.567979,3.288207,0.2613862313531888,137.5740363903371
2497,-0.00185,0.00141,13.521668,3.329687,0.26149792316130377,137.63620792016388
2498,-0.00189,0.00133,13.475403,3.348851,0.2615852288884928,137.68628495203478
2499,-0.00193,0.00126,13.435643000000002,3.370264,0.26166961289171614,137.73144438260027
2500,-0.00195,0.00116,13.383687,3.378666,0.2617642788834978,137.7840753577005
2501,-0.00196,0.00111,13.353772000000001,3.384888,0.26182021062761507,137.81463056198714
2502,-0.00197,0.00108,13.33369,3.389244,0.2618558718109942,137.83517956342274
2503,-0.00197,0.00113,13.361403999999999,3.3897370000000002,0.2619106872285334,137.86289794802573
2504,-0.00194,0.00119,13.397572,3.3769959999999997,0.2619776812581181,137.90124449030793
2505,-0.00193,0.0012,13.412579,3.370924,0.2619978212680486,137.9174333516947
2506,-0.00191,0.00112,13.378091000000001,3.366149,0.26208321125575207,137.95225034135493
2507,-0.00194,0.00099,13.315817000000001,3.383442,0.2622208970211746,138.01688082119998
2508,-0.002,0.0008,13.229947,3.413852,0.2624098110227732,138.10797651264585
2509,-0.00195,0.00074,13.198669,3.391626,0.2624919083430705,138.14634718321597
2510,-0.00194,0.00058,13.121624,3.3838619999999997,0.2626462713567752,138.22378239304328
2511,-0.0019,0.00043,13.037432,3.3650480000000003,0.2628011710985439,138.31005092415398
2512,-0.0019,0.00029,12.959213,3.3621760000000003,0.26293868869741766,138.38832263261241
2513,-0.00188,8e-05,12.845418,3.34994,0.2631490000142791,138.50277359032356
2514,-0.00188,-6e-05,12.763276999999999,3.347295,0.26329431116319757,138.584957164753
2515,-0.00181,-0.00021,12.680986,3.308909,0.26345917450054096,138.6757607642246
2516,-0.00183,-0.00027,12.644796,3.3173159999999995,0.2635239147507722,138.71291441477203
2517,-0.00182,-0.00035,12.598711,3.3104199999999997,0.2636070143295918,138.7595125053016
2518,-0.00179,-0.00049,12.529254,3.298837,0.2637426435299876,138.82992870186175
2519,-0.00178,-0.00061,12.46586,3.2899599999999998,0.2638661751048986,138.8939412034923
2520,-0.00179,-0.00071,12.412361,3.2963859999999996,0.2639691985973652,138.9478247490048
2521,-0.00179,-0.00083,12.357349000000001,3.2956000000000003,0.2640824466878568,139.00284236382043
2522,-0.00172,-0.00091,12.317923,3.264314,0.2641856269669803,139.05317350002855
2523,-0.00166,-0.00103,12.25646,3.2306290000000004,0.26432438290379023,139.1232618699197
2524,-0.00152,-0.00114,12.202509000000001,3.16164,0.2644948966275781,139.21084150523524
2525,-0.00138,-0.00121,12.16864,3.0887070000000003,0.2646532583022345,139.2912550093872
2526,-0.00129,-0.00128,12.132658,3.039413,0.264772780015743,139.35228453306223
2527,-0.00124,-0.00142,12.062108,3.017063,0.26492785938252017,139.4262901071766
2528,-0.00122,-0.00161,11.974259,3.009567,0.2651166383008347,139.51445833737887
2529,-0.00123,-0.00182,11.869566,3.015136,0.2653226715020427,139.61929935039382
2530,-0.00126,-0.00206,11.751552,3.031911,0.2655612037849731,139.7384996222937
2531,-0.00123,-0.00224,11.656032,3.017488,0.26574429070422184,139.8351023827563
2532,-0.00129,-0.00235,11.592394,3.048074,0.2658752632585987,139.90570902861913
2533,-0.00128,-0.00243,11.548454,3.038296,0.26595962776535365,139.95072383600515
2534,-0.00125,-0.00254,11.488518,3.0249029999999997,0.2660723231512397,140.012137975623
2535,-0.00127,-0.00274,11.385082,3.0326709999999997,0.2662671232025744,140.1158652522671
2536,-0.00129,-0.0029,11.293021999999999,3.0409610000000002,0.26643318394447324,140.20829775574938
2537,-0.0013,-0.00306,11.200030000000002,3.0448399999999998,0.2665899104897679,140.30137062346603
2538,-0.00128,-0.00315,11.143002,3.030887,0.2666854030025634,140.3600807503012
2539,-0.00128,-0.00315,11.137988,3.030692,0.2666898583364454,140.36509854075118
2540,-0.00128,-0.00306,11.185806000000001,3.0307509999999995,0.26677836517233955,140.4129165771496
2541,-0.00131,-0.00292,11.262184000000001,3.044783,0.2669163507512962,140.4905728448168
2542,-0.00133,-0.00273,11.370588,3.058702,0.26711065785358534,140.5998667869042
2543,-0.00132,-0.00259,11.453591,3.0569230000000003,0.26724830007094613,140.6828888493334
2544,-0.00132,-0.00245,11.536278,3.059779,0.26738990134212687,140.76562515759647
2545,-0.00133,-0.00241,11.565258,3.068961,0.2674332882064985,140.79602498529334
2546,-0.00137,-0.00233,11.616240999999999,3.089945,0.26752383896574433,140.85115750332943
2547,-0.00137,-0.00221,11.677814,3.088323,0.26764049765594783,140.9127518635664
2548,-0.00137,-0.00208,11.749393999999999,3.093514,0.2677764161977293,140.98451984306283
2549,-0.0014,-0.002,11.784966,3.107457,0.26785341022347153,141.0227268376188
2550,-0.00141,-0.00193,11.817703,3.109744,0.26792889379784374,141.05554362506058
2551,-0.00141,-0.00192,11.821079000000001,3.109718,0.26794295153592634,141.0589197251776
2552,-0.00141,-0.00189,11.827991,3.105677,0.2679701267084189,141.06692631152885
2553,-0.00142,-0.00185,11.840489999999999,3.112142,0.26801547436546974,141.08099831302118
2554,-0.00138,-0.00178,11.864574999999999,3.087833,0.26809352979449297,141.11521840516016
2555,-0.00137,-0.00171,11.892618,3.0811230000000003,0.2681686949459928,141.14405300155062
2556,-0.00136,-0.00159,11.944561,3.070398,0.26828908983791105,141.19709167493147
2557,-0.00138,-0.00139,12.041086,3.07784,0.2684849032695239,141.293903135973
2558,-0.00138,-0.0012,12.14054,3.079123,0.2686731054214776,141.39336541125866
2559,-0.00135,-0.00095,12.282563,3.069658,0.26893051715392197,141.53570345520333
2560,-0.00136,-0.00063,12.456674,3.077661,0.26924405809223784,141.70999828682494
2561,-0.00129,-0.00042,12.576758,3.042991,0.2694671337744625,141.83498699013847
2562,-0.00127,-0.00016,12.720246,3.0350010000000003,0.26973119674043844,141.97869727593599
2563,-0.00127,-3e-05,12.796505999999999,3.035697,0.2698650148259127,142.05496045195167
2564,-0.00127,6e-05,12.842183,3.034059,0.26995208927681535,142.100666812264
2565,-0.00117,0.00011,12.860983,2.9811170000000002,0.2700615943908512,142.15684772863244
2566,-0.0011,0.00019,12.897574,2.944182,0.2701687504452765,142.20883903084734
2567,-0.00106,0.00031,12.958461,2.925091,0.2702972790802183,142.27264885023277
2568,-0.00103,0.00037,12.989983,2.907854,0.2703672088306826,142.308575868659
2569,-0.00102,0.0004,13.005805,2.904026,0.2703992288244365,142.324854359621
2570,-0.001,0.00038,12.991568000000001,2.8929169999999997,0.2704302465612979,142.34291265549854
2571,-0.00105,0.00034,12.974257,2.921508,0.27049673663574514,142.3763359408248
2572,-0.00108,0.00021,12.909868,2.936035,0.2706365088075105,142.4423433423037
2573,-0.00106,4e-05,12.828956999999999,2.924253,0.2708001233851006,142.5241076709868
2574,-0.00108,-0.0001,12.753595,2.936547,0.27094576489704003,142.60046586295073
2575,-0.00106,-0.00032,12.638565,2.926858,0.2711676292024161,142.71590319495817
2576,-0.00104,-0.00046,12.560432,2.914917,0.2713098583485149,142.79494339466692
2577,-0.001,-0.00059,12.487801999999999,2.891979,0.27144112727096037,142.87110945498253
2578,-0.0009,-0.00071,12.418862,2.837975,0.2715968524455469,142.95868317030855
2579,-0.00084,-0.00079,12.368250999999999,2.808523,0.2716993657617551,143.0172399258966
2580,-0.00083,-0.00087,12.326218,2.801411,0.27177691277975063,143.0598703567295
2581,-0.00078,-0.00091,12.308620999999999,2.772836,0.2718462689618832,143.09342903718627
2582,-0.00078,-0.00105,12.246463,2.7766480000000002,0.2719829246240418,143.1557038178603
2583,-0.00084,-0.0014,12.081095999999999,2.813301,0.2723433555050717,143.32508412101862
2584,-0.00089,-0.00181,11.880946,2.8385000000000002,0.2727537104855459,143.52681416860946
2585,-0.00094,-0.00219,11.689893,2.869611,0.2731384858615772,143.72038364742778
2586,-0.00095,-0.00249,11.533173999999999,2.874747,0.2734377844081824,143.87718678342003
2587,-0.00095,-0.00275,11.396281,2.87175,0.27369883620380925,144.01411258616736
2588,-0.00084,-0.00304,11.245057,2.817246,0.2740064312947974,144.17485892109292
2589,-0.00074,-0.00332,11.09112,2.759843,0.27431290442575673,144.33915044363135
2590,-0.00061,-0.00351,10.988437000000001,2.694885,0.27453425954767624,144.46065493018637
2591,-0.00048,-0.00371,10.875123,2.622814,0.27477348281159514,144.5949467454135
2592,-0.00041,-0.0038,10.815766,2.584993,0.2748907657600574,144.6653291401582
2593,-0.0003,-0.0038,10.809894,2.527666,0.27499794523570453,144.7229560896957
2594,-0.00025,-0.0038,10.807257,2.498863,0.275052645601334,144.75187955038078
2595,-0.00021,-0.0037,10.858471,2.4768250000000003,0.27516156451612844,144.80763389765522
2596,-0.00016,-0.00355,10.935908000000001,2.452814,0.27531395641223844,144.88870804328747
2597,-9e-05,-0.00334,11.048859,2.4201740000000003,0.27553774354323574,145.0062805655918
2598,-7e-05,-0.00307,11.187805,2.407944,0.27580327623425516,145.14576376822208
2599,5e-05,-0.00274,11.366482999999999,2.347729,0.2761589455329021,145.3343152834878
2600,0.00017,-0.00246,11.517759,2.286553,0.2764610434309418,145.49749288964748
2601,0.00024,-0.00215,11.689661,2.252628,0.2767777755101507,145.6727104778885
2602,0.00029,-0.00196,11.802591000000001,2.2317139999999998,0.27697387492371434,145.78756072950338
2603,0.00032,-0.00182,11.884852,2.217123,0.27712107618050247,145.87110574372926
2604,0.0004,-0.00172,11.938565,2.175646,0.2772472991974209,145.93896904675822
2605,0.00044,-0.00173,11.929961,2.1535509999999998,0.2772899406092174,145.9626801800293
2606,0.00047,-0.00177,11.900781,2.135523,0.27734058782039434,145.99698005151595
2607,0.00053,-0.00177,11.893082,2.102024,0.2774019119591979,146.03135238926012
2608,0.00056,-0.00173,11.9032,2.084287,0.2774529938542293,146.05177235725716
2609,0.00056,-0.00165,11.937822,2.084082,0.27753271417786135,146.08639496416365
2610,0.00064,-0.00153,11.9917,2.044794,0.27767430400800464,146.15307618961728
2611,0.00066,-0.00127,12.119361,2.030387,0.2779354814381168,146.28154755829527
2612,0.00066,-0.00098,12.260864999999999,2.032047,0.2782258455199176,146.42306129478752
2613,0.00065,-0.0006,12.45303,2.03544,0.278597600614032,146.61525624704694
2614,0.0007,-0.0003,12.609275,2.0075320000000003,0.27890447884721253,146.77397409887527
2615,0.00075,1e-05,12.773646000000001,1.9839379999999998,0.2792226364339522,146.94002981987578
2616,0.00075,0.00029,12.927735000000002,1.987473,0.279499456104496,147.09415936326704
2617,0.00078,0.00053,13.063569000000001,1.970712,0.27974622297828583,147.23102355389776
2618,0.0008,0.00072,13.165353999999999,1.9648790000000003,0.27993169329936174,147.33297555296593
2619,0.00077,0.00097,13.302967,1.97759,0.2801877194894283,147.47117434923422
2620,0.00074,0.00122,13.436575999999999,1.9941939999999998,0.28043639697132,147.6058111112905
2621,0.00078,0.00148,13.571577999999999,1.9774450000000001,0.28069259660051565,147.74184812465452
2622,0.00075,0.00167,13.679383999999999,1.9916429999999998,0.2808915893139501,147.85058504037315
2623,0.0007,0.00191,13.813479000000001,2.017282,0.2811378166276259,147.98710913108977
2624,0.00065,0.00215,13.943387999999999,2.047293,0.2813812225026577,148.1204395792327
2625,0.0006,0.0024,14.067845,2.0725749999999996,0.2816343502372108,148.24743849408242
2626,0.00055,0.00258,14.15225,2.097667,0.28181932074837407,148.3354942292108
2627,0.00043,0.00262,14.167418000000001,2.15534,0.28194294477516496,148.39512847401193
2628,0.00039,0.00265,14.165968000000001,2.17729,0.2819944293359575,148.41712631481505
2629,0.00032,0.00264,14.150807,2.210825,0.28206344534859223,148.45392919712066
2630,0.00029,0.00261,14.126040999999997,2.2238429999999996,0.28210507730747,148.48190817279882
2631,0.00026,0.00269,14.154588,2.235081,0.2821840077832065,148.51258754458183
2632,0.00022,0.00278,14.199777000000001,2.255804,0.2822895518972063,148.56230161150458
2633,0.0002,0.00291,14.262859,2.265149,0.282418969090809,148.62607204155645
2634,0.00016,0.00312,14.376698,2.286465,0.2826321788701344,148.7418895263202
2635,0.00015,0.00335,14.502263,2.294265,0.28286463155349173,148.86769655801953
2636,0.00015,0.00361,14.639754,2.297395,0.28311776159912044,149.0052231808276
2637,0.00013,0.0038,14.752214,2.307343,0.2833127029492748,149.1181223141458
2638,0.00012,0.00392,14.829324,2.316528,0.2834333494162765,149.19577742553585
2639,5e-05,0.00391,14.832551,2.354622,0.2835053180900172,149.23400786321318
2640,-3e-05,0.00384,14.802023,2.394263,0.2836091990314839,149.28404152852966
2641,-0.00015,0.0037,14.733928,2.4581720000000002,0.2837960957141725,149.37742937198908
2642,-0.0002,0.00344,14.603672,2.484252,0.2840549302172821,149.51027060028812
2643,-0.00023,0.00319,14.470997,2.498876,0.28431074524811495,149.64374912665474
2644,-0.00031,0.00295,14.339896999999999,2.537881,0.28456422355093397,149.78052851115768
2645,-0.00031,0.00266,14.186792,2.538679,0.28485074255553927,149.9336355907752
2646,-0.00037,0.00236,14.030335,2.571066,0.2851549089573656,150.0934095267535
2647,-0.00037,0.00206,13.867375000000001,2.5693960000000002,0.2854624168271836,150.2563780835367
2648,-0.00038,0.00177,13.711839000000001,2.572475,0.2857473653839443,150.411944556586
2649,-0.00035,0.00146,13.544501,2.557997,0.28605893542422417,150.5799077035201
2650,-0.00035,0.00125,13.426542000000001,2.554879,0.28627115260072034,150.697907905236
2651,-0.00032,0.00104,13.315104,2.536518,0.28648378655849754,150.81084839472052
2652,-0.00029,0.00089,13.240234000000001,2.5231079999999997,0.28663729753530376,150.88690985013653
2653,-0.00024,0.00077,13.185008,2.499984,0.2867603585770676,150.94678163357415
2654,-0.00023,0.00068,13.133194,2.495072,0.2868570689694771,150.99882794314553
2655,-0.0002,0.00063,13.113704000000002,2.477323,0.2869139162209498,151.0251886544599
2656,-0.00014,0.00058,13.096679,2.448302,0.2869900104388642,151.05883488851364
2657,-4e-05,0.00053,13.077684999999999,2.399858,0.2871003785955037,151.11086942677431
2658,-2e-05,0.00046,13.051461,2.39025,0.28717837769806265,151.13879811883106
2659,0.0001,0.00037,13.0101,2.3305499999999997,0.28732548344234204,151.21142609085976
2660,0.00016,0.00026,12.954206,2.2996939999999997,0.28744523923552134,151.27527146635398
2661,0.00021,0.0002,12.913402,2.268621,0.2875322210727059,151.32655984461846
2662,0.00032,9e-05,12.852982,2.215209,0.2876807139344872,151.40720361774447
2663,0.00034,5e-05,12.828370000000001,2.202,0.28772430120327064,151.4351361834161
2664,0.00042,4e-05,12.815083999999999,2.157583,0.28780913056139623,151.48149767266094
2665,0.00047,7e-05,12.819663,2.1330169999999997,0.2878603368110148,151.5064867822289
2666,0.00049,0.00013,12.846349,2.1192729999999997,0.2879282700135008,151.53650411275646
2667,0.00053,0.00023,12.895002,2.0995049999999997,0.28803827264983284,151.58901971265783
2668,0.00052,0.00039,12.973802000000001,2.104354,0.28819730010029343,151.66796876459009
2669,0.00052,0.00052,13.041438,2.105026,0.2883244020278949,151.73560810284823
2670,0.00055,0.00067,13.120492000000002,2.087659,0.2884813078913927,151.81654726274627
2671,0.00055,0.00084,13.212154000000002,2.088906,0.2886517128502407,151.90821774465294
2672,0.00054,0.0011,13.349692999999998,2.096125,0.28890549671497606,152.04594606593074
2673,0.0006,0.00132,13.468836999999999,2.0657900000000002,0.28913517233405656,152.1688911958099
2674,0.00062,0.0015,13.570652,2.055545,0.28932007384838243,152.2712203424398
2675,0.00063,0.00163,13.644931,2.0493189999999997,0.289448605751037,152.34575981464747
2676,0.00065,0.00169,13.678976,2.04297,0.28950947651577674,152.38039176270124
2677,0.00068,0.00175,13.708144999999998,2.0281029999999998,0.2895788070285399,152.41313100902732
2678,0.00068,0.00184,13.753458,2.026187,0.28966955998992405,152.45848449869462
2679,0.00069,0.00194,13.800790000000001,2.017623,0.28976415745289213,152.5065850217687
2680,0.00068,0.00202,13.840209999999999,2.027083,0.2898476481110522,152.54712423735066
2681,0.00069,0.0021,13.879698,2.018561,0.2899265295410595,152.5875213489801
2682,0.00073,0.0022,13.928715,1.999071,0.2900332945165899,152.64027100669463
2683,0.00069,0.00233,13.996205,2.0172239999999997,0.2901681167699459,152.71015971471675
2684,0.00069,0.00246,14.067685,2.0175799999999997,0.29030321691798433,152.78164060122498
2685,0.00066,0.0026,14.141319999999999,2.033537,0.2904452856689467,152.85698473884696
2686,0.00063,0.00269,14.191111000000001,2.048852,0.2905422851019347,152.9090778564922
2687,0.00063,0.00285,14.274721,2.0496290000000004,0.29069738626247194,152.99269146680174
2688,0.0006,0.0029,14.306991,2.067442,0.2907620756742794,153.02955141619128
2689,0.00054,0.00297,14.345572,2.1008959999999997,0.2908518088899802,153.08061670456803
2690,0.00053,0.00295,14.340151,2.107815,0.2908727919784087,153.08940646008227
2691,0.00052,0.00288,14.300177,2.107714,0.29094409541451105,153.1293805876775
2692,0.00047,0.00278,14.242086,2.135971,0.2910576257188355,153.19397952211145
2693,0.00047,0.00272,14.205566,2.135521,0.2911150382610192,153.23050229445968
2694,0.0005,0.00267,14.168724000000001,2.1174679999999997,0.29117887210784044,153.27152964842017
2695,0.0005,0.0027,14.180178000000002,2.1180790000000003,0.2912088682742622,153.2829999333774
2696,0.00051,0.00274,14.194964000000002,2.109584,0.29125561396925115,153.30005252323934
2697,0.00056,0.00277,14.210416,2.082828,0.2913162783739709,153.3309498991797
2698,0.00058,0.00273,14.192855,2.071667,0.29136158941015416,153.35175750937404
2699,0.00058,0.00268,14.161059,2.075802,0.29142146745287434,153.3838212558956
2700,0.00062,0.00267,14.161079,2.053731,0.29146487125455117,153.4058922649573
2701,0.00061,0.00266,14.159918,2.0601220000000002,0.2914828548581945,153.412387863621
2702,0.00064,0.00265,14.162699,2.0446269999999998,0.2915164122716824,153.42813044873273
2703,0.00063,0.00267,14.179241,2.048865,0.2915382042426809,153.44520670148327
2704,0.00063,0.00267,14.183627000000001,2.053751,0.2915473802984785,153.45177252146252
2705,0.00058,0.00265,14.173903999999999,2.077699,0.29159735159023686,153.4776190576521
2706,0.00057,0.00263,14.160248999999999,2.0846270000000002,0.29162821661899113,153.49293102058962
2707,0.00055,0.0026,14.148501,2.0933970000000004,0.2916572911783171,153.50759145728162
2708,0.00052,0.00253,14.106786,2.108879,0.2917393503033429,153.55208677781087
2709,0.00046,0.00242,14.0472,2.1396610000000003,0.2918633648186224,153.61915407923266
2710,0.00039,0.00228,13.967532,2.174799,0.29202167985265265,153.7062268606744
2711,0.00034,0.00218,13.916158000000001,2.200826,0.2921323303384175,153.76381759434744
2712,0.00031,0.00209,13.870833,2.216479,0.2922254006881536,153.8117693621355
2713,0.00026,0.00196,13.810822000000002,2.244638,0.2923689564264576,153.8780584970069
2714,0.00021,0.00183,13.747816,2.266366,0.2925000960848375,153.94470579267596
2715,0.00022,0.00173,13.696622,2.265921,0.29260361004524865,153.99590172670398
2716,0.00019,0.00171,13.686855,2.2812010000000003,0.2926389174099195,154.0140365740703
2717,0.00015,0.00171,13.682500999999998,2.2987200000000003,0.2926741243694588,154.03208851792687
2718,0.0001,0.00174,13.698867000000002,2.325675,0.29273255389966396,154.06362291154716
2719,0.0001,0.00178,13.725007999999999,2.328192,0.292777830935786,154.08988480732793
2720,1e-05,0.00184,13.763732999999998,2.374737,0.29288657007317453,154.15043282670098
2721,1e-05,0.00186,13.767347000000001,2.370811,0.2929007939966839,154.1557689743751
2722,-1e-05,0.00188,13.772466,2.381607,0.29293353311701414,154.16771710297334
2723,-2e-05,0.0019,13.772991,2.387829,0.2929610512928258,154.17396121291793
2724,-3e-05,0.00185,13.734040000000002,2.38966,0.29301656930791997,154.21295522479156
2725,-5e-05,0.00182,13.715575000000001,2.40066,0.2930503149743084,154.234448391729
2726,-4e-05,0.00183,13.717386,2.394324,0.29306355317660326,154.24103812745966
2727,-0.00011,0.00182,13.718029999999999,2.429942,0.29313194279569854,154.276661948984
2728,-0.00013,0.00179,13.707213999999999,2.443123,0.29317410403382077,154.29371259756405
2729,-0.00021,0.00179,13.716894,2.4831320000000003,0.2932480497571589,154.33487596089844
2730,-0.00028,0.0017,13.680719,2.5206790000000003,0.2933593553275496,154.38701431371095
2731,-0.00031,0.00161,13.642107,2.538269,0.2934522325583438,154.42944419285288
2732,-0.00038,0.00149,13.579111000000001,2.577244,0.29359643248899564,154.50352216961386
2733,-0.00046,0.00143,13.547439,2.616953,0.2936925618289497,154.55431508511396
2734,-0.00047,0.00139,13.525345999999999,2.618799,0.29373100308283145,154.5764850730481
2735,-0.00054,0.00138,13.5177,2.658671,0.29380967690312765,154.61708356686253
2736,-0.00059,0.00143,13.543535,2.683482,0.29388086805426317,154.65290301613246
2737,-0.00062,0.00146,13.55717,2.6990369999999997,0.2939252763868146,154.6735880650809
2738,-0.00069,0.00144,13.547595000000001,2.731909,0.293991756158174,154.70782618724027
2739,-0.00072,0.00147,13.563865000000002,2.749862,0.2940356114885228,154.73205474702002
2740,-0.00075,0.00141,13.532034999999999,2.762988,0.29409884889833693,154.76648497757398
2741,-0.00081,0.0014,13.526382000000002,2.7960450000000003,0.29416374034615556,154.80002184770225
2742,-0.00084,0.0014,13.519575,2.811099,0.294195444289128,154.81654329331093
2743,-0.00091,0.0014,13.513012,2.844079,0.2942622443639783,154.85016996975983
2744,-0.00094,0.00144,13.528558,2.857721,0.2943082848896052,154.87085286800937
2745,-0.00096,0.00145,13.532676,2.871331,0.2943355834243644,154.8850722218625
2746,-0.00104,0.00158,13.602681,2.9095299999999997,0.294484677354489,154.9648209749938
2747,-0.00111,0.00169,13.660582,2.947475,0.2946161967827116,155.03404776768278
2748,-0.00113,0.0018,13.722663,2.95881,0.294728653574414,155.09715507935107
2749,-0.00112,0.0019,13.776678,2.957007,0.2948250938668234,155.15120016269822
2750,-0.00114,0.00197,13.812228,2.965792,0.2948973702806802,155.18781953905827
2751,-0.00113,0.00203,13.843816,2.961145,0.2949593129961518,155.2197475260446
2752,-0.00117,0.00213,13.893161000000001,2.981496,0.2950675738385649,155.27312441454515
2753,-0.00117,0.00229,13.971782999999999,2.981833,0.2952283917480153,155.3517471367888
2754,-0.0012,0.00237,14.013526000000002,2.9933349999999996,0.29531148458765866,155.39504579788817
2755,-0.00123,0.00251,14.093692,3.011708,0.2954581980498903,155.47729027907081
2756,-0.00128,0.00253,14.11037,3.038607,0.2955135905584091,155.50894011137686
2757,-0.00132,0.00256,14.12661,3.060972,0.2955647062115889,155.53657940993887
2758,-0.00137,0.00259,14.138746000000001,3.0840430000000003,0.29561570621158895,155.56264765761685
2759,-0.00143,0.00251,14.097353000000002,3.116716,0.29571698547896386,155.61538194796003
2760,-0.00153,0.00241,14.044074,3.167306,0.2958569223575913,155.6888530303054
2761,-0.00158,0.00228,13.970247,3.190734,0.29599740456287016,155.76630815998058
2762,-0.0016,0.00219,13.926629,3.199795,0.2960808582626084,155.8108573647434
2763,-0.00163,0.00209,13.868523999999999,3.2141480000000002,0.29618704338397667,155.87070884454133
2764,-0.00164,0.00207,13.856286,3.218462,0.29620740265704815,155.88368494719197
2765,-0.00161,0.00213,13.881919,3.2076100000000003,0.2962617258565121,155.91152047472423
2766,-0.0016,0.00219,13.917459,3.1987360000000002,0.2963324492614075,155.94815160187042
2767,-0.00159,0.00235,14.003188,3.197288,0.296489916464342,156.03389282967245
2768,-0.00157,0.00251,14.090628,3.1846690000000004,0.2966549928406046,156.12223869975702
2769,-0.00155,0.00266,14.168231,3.178907,0.29679983323552256,156.20005531914518
2770,-0.00158,0.0028,14.248401000000001,3.192701,0.29694350153404386,156.28140335744973
2771,-0.0016,0.00284,14.277195,3.2065289999999997,0.2969912053074795,156.31334561817124
2772,-0.00163,0.00284,14.279792,3.222085,0.29701951590620157,156.32911690679964
2773,-0.00167,0.00279,14.254255,3.241939,0.2970822795899685,156.36146377194913
2774,-0.00167,0.00275,14.227928,3.244068,0.29712410362612,156.38787671517778
2775,-0.0017,0.00267,14.184254000000001,3.256962,0.29720936897664413,156.43341432064844
2776,-0.00172,0.00261,14.149845,3.263445,0.2972653984331826,156.46842872582687
2777,-0.00176,0.00254,14.110111,3.2854370000000004,0.29734936616508006,156.5138428075637
2778,-0.00178,0.00257,14.128244,3.296152,0.29738572947076036,156.5349050228793
2779,-0.00179,0.00257,14.126407,3.3031449999999998,0.2973996179551989,156.5421352799978
2780,-0.0018,0.00263,14.160105999999999,3.3058430000000003,0.29746533203283837,156.5759421107425
2781,-0.00183,0.00268,14.179674,3.3236809999999997,0.29752190128243566,156.60242042012962
2782,-0.00183,0.00268,14.179231999999999,3.323314,0.2975270636462353,156.602994922523
2783,-0.00188,0.00265,14.156889000000001,3.3432090000000003,0.29757908489189516,156.63291181865213
2784,-0.00189,0.00267,14.164283000000001,3.3519579999999998,0.2976091496553235,156.64436678425662
2785,-0.00189,0.00268,14.167971,3.351876,0.29762016600680663,156.64805569574918
2786,-0.00193,0.00272,14.188371,3.370114,0.29766803969477823,156.67541962536464
2787,-0.00194,0.0028,14.241117,3.379849,0.29775410437975414,156.72905646663068
2788,-0.00199,0.00291,14.305899,3.406584,0.29786991478515884,156.79913833125343
2789,-0.00198,0.003,14.358267000000001,3.4025489999999996,0.29795754640045835,156.85166155134704
2790,-0.00202,0.00306,14.39247,3.422783,0.298028661659018,156.891401455285
2791,-0.00197,0.00314,14.438011,3.399308,0.2981265440374116,156.94263677811995
2792,-0.00204,0.00309,14.416926,3.436638,0.29821163581139715,156.98550991802128
2793,-0.00208,0.00295,14.344117,3.456232,0.2983609666521502,157.06090935646083
2794,-0.00213,0.0028,14.262446,3.480526,0.29851519638339546,157.1461170478801
2795,-0.00215,0.0027,14.204449,3.4913800000000004,0.2986194266093378,157.20512095728446
2796,-0.00218,0.00267,14.175271,3.5001689999999996,0.298658857815254,157.2355939322787
2797,-0.00222,0.00275,14.208304000000002,3.5203040000000003,0.2987459055033336,157.27427981231264
2798,-0.00219,0.00286,14.263380000000002,3.507275,0.29885873138688873,157.33087593070428
2799,-0.00218,0.00296,14.319175999999999,3.503136,0.29896107326492505,157.38682523755432
2800,-0.00214,0.00307,14.380687,3.4835209999999996,0.29908140052700644,157.45138800814232
2801,-0.0022,0.0031,14.397048999999999,3.5146430000000004,0.29914652686576426,157.48654897980126
2802,-0.00219,0.00308,14.386833999999999,3.50773,0.2991670870214057,157.49888331375166
2803,-0.0022,0.00308,14.380481,3.5102379999999997,0.2991753289871906,157.50571344354546
2804,-0.0022,0.00306,14.366257999999998,3.512621,0.299196977081795,157.52013469238182
2805,-0.00222,0.00314,14.405344,3.517391,0.2992826523991273,157.5595106786679
2806,-0.00219,0.00327,14.468368000000002,3.504576,0.29941058570206286,157.62382435373783
2807,-0.00217,0.00344,14.559543999999999,3.496376,0.2995856839030816,157.71536834849445
2808,-0.00214,0.00366,14.674572000000001,3.4792479999999997,0.29980516483619424,157.83166456153683
2809,-0.00209,0.00393,14.815280999999999,3.4553570000000002,0.3000758192283626,157.9743873787806
2810,-0.00208,0.00413,14.926582999999999,3.4514690000000003,0.300283831727987,158.08575726585963
2811,-0.00206,0.00417,14.951163,3.442685,0.30032227974484094,158.1118596614585
2812,-0.00205,0.00413,14.935505000000001,3.438357,0.30035674857133676,158.12810480066997
2813,-0.00208,0.00398,14.852090999999998,3.451417,0.3005138513402493,158.21253500258848
2814,-0.00214,0.00383,14.777154999999999,3.481982,0.30067096890769485,158.2934647457056
2815,-0.00217,0.00363,14.674361,3.498963,0.30087319615610614,158.39765188885195
2816,-0.00219,0.00343,14.565456000000001,3.509561,0.3010830495334914,158.50707134155118
2817,-0.0022,0.00326,14.480763,3.515676,0.30125335525858604,158.59198481206087
