time,CoPx,CoPy,Mx,My,displacement,work
2816,-0.00532,0.0032,38.130794,4.648166,0.47491685995312505,262.02682486106846
2817,-0.00541,0.00316,38.123971999999995,4.697184,0.47501708774368234,262.07631530467125
2818,-0.00549,0.00312,38.110856999999996,4.7394739999999995,0.4751066650287495,262.1205922436463
2819,-0.00565,0.00303,38.07456,4.826477,0.4752951013840528,262.2148630992592
2820,-0.00574,0.00297,38.053753,4.873565999999999,0.47540249598354456,262.26634421395187
2821,-0.00584,0.00299,38.074489,4.922898999999999,0.475498140742941,262.31985801203234
2822,-0.00588,0.00302,38.088584,4.947734,0.4755541011753911,262.34841403153786
2823,-0.00598,0.00299,38.079460999999995,4.999044,0.4756561200461945,262.40052876293885
2824,-0.00608,0.00295,38.060145,5.048187,0.4757583465593895,262.45333162559797
2825,-0.00624,0.00297,38.07076,5.130593,0.475918906112204,262.53641849014946
2826,-0.00637,0.00304,38.094596,5.19737,0.4760665799419776,262.6073221051842
2827,-0.00649,0.00315,38.144321000000005,5.257896,0.4762288416133606,262.6856545524906
2828,-0.00661,0.00327,38.210276,5.322716,0.47640597187616174,262.77812992448224
2829,-0.00666,0.00342,38.291981,5.348056,0.47656111890320385,262.86367419737644
2830,-0.00667,0.00358,38.377337999999995,5.3550759999999995,0.47671899876259066,262.9493193831664
2831,-0.00661,0.00374,38.45607,5.320106,0.47689196078154283,263.035468258516
2832,-0.00661,0.0039,38.516317,5.317794999999999,0.47705256875145713,263.09575956576674
2833,-0.00662,0.00394,38.540386999999996,5.327038,0.4770942082759501,263.1215432417847
2834,-0.00672,0.00386,38.484633,5.371653,0.4772121594522902,263.19295057152755
2835,-0.00676,0.00379,38.445029,5.393656,0.4772929607517847,263.2382562977109
2836,-0.00677,0.00379,38.443088,5.400805,0.4773072621503177,263.24566410993856
2837,-0.00677,0.00388,38.48665,5.396813,0.4773913155857026,263.2894086399738
2838,-0.00677,0.00401,38.562203999999994,5.402111,0.477528710672951,263.3651481654542
2839,-0.00675,0.00413,38.652587,5.396001,0.4776483769171471,263.45573745173573
2840,-0.00669,0.00426,38.734162000000005,5.363117,0.4777933032777583,263.54369106497023
2841,-0.00663,0.00438,38.805588,5.337146,0.47792735420091814,263.61969215915315
2842,-0.00661,0.00447,38.855143,5.326200999999999,0.47801862051452837,263.67044145520737
2843,-0.00661,0.00458,38.906367,5.321822,0.4781255699418293,263.7218522888614
2844,-0.00657,0.00464,38.93993,5.301859,0.4781977731273546,263.76090349035377
2845,-0.00654,0.00464,38.946005,5.290827999999999,0.47822046145034247,263.77349668637385
2846,-0.00648,0.00459,38.918007,5.259574,0.4783013560731551,263.81545738846523
2847,-0.00644,0.00448,38.847886,5.234856,0.478418661230757,263.88980746691175
2848,-0.0063,0.00431,38.745679,5.160862,0.47864110155983425,264.01598742920766
2849,-0.0062,0.00412,38.642091,5.107308,0.47885800238970816,264.13260005571095
2850,-0.00608,0.00386,38.50899,5.046684,0.47914296445735927,264.27885717716833
2851,-0.00608,0.00362,38.384145000000004,5.0477739999999995,0.4793814775597247,264.40370693537795
2852,-0.00602,0.00335,38.245213,5.015695,0.4796556041910468,264.54629432214483
2853,-0.00595,0.00315,38.137921,4.980127,0.47986776208036513,264.6593281926793
2854,-0.00583,0.00305,38.091992,4.915608000000001,0.48002518307642345,264.73852525324344
2855,-0.00579,0.00293,38.022283,4.895257,0.4801553160853028,264.8111441755847
2856,-0.00569,0.00284,37.978379000000004,4.84674,0.4802817801513453,264.87657704580295
2857,-0.00568,0.00283,37.955852,4.839473,0.4803024972940054,264.9002471750379
2858,-0.00563,0.00281,37.945578999999995,4.810812,0.4803586468265057,264.93069364363447
2859,-0.00553,0.00282,37.951170000000005,4.759762,0.4804581793839932,264.98204889439813
2860,-0.00537,0.0029,37.998284,4.67605,0.4806403340984532,265.07810839647885
2861,-0.00529,0.00296,38.035733,4.638033999999999,0.4807377838290839,265.13147171587525
2862,-0.00521,0.00311,38.104458,4.5962510000000005,0.48090055636976564,265.21190146605517
2863,-0.00519,0.00311,38.110559,4.584975,0.4809236598327095,265.22472216716704
2864,-0.00521,0.00299,38.057576,4.596024,0.4810421095266728,265.2788449783468
2865,-0.00521,0.00289,38.002018,4.595851000000001,0.48114360972371695,265.33440324769526
2866,-0.00525,0.00282,37.962414,4.6178539999999995,0.4812244409676762,265.3797089738786
2867,-0.00528,0.00272,37.925505,4.633431,0.48132228502728125,265.41977039185156
2868,-0.00531,0.00257,37.850763,4.651016,0.48148259335519966,265.496553194542
2869,-0.00535,0.00233,37.744771,4.672947,0.4817188018224484,265.60479030844016
2870,-0.00536,0.0022,37.684078,4.679882,0.4818585198599382,265.66587823256594
2871,-0.00536,0.00209,37.647363,4.682067,0.481964920047908,265.7026581924626
2872,-0.00536,0.00201,37.620143,4.681451,0.48204113041465685,265.7298851617394
2873,-0.00525,0.00198,37.601686,4.625904,0.4821513071817178,265.7884183152338
2874,-0.00523,0.00192,37.555319,4.613828,0.48221813329936647,265.8363320759399
2875,-0.00514,0.00185,37.510947,4.5643650000000004,0.4823363198045183,265.90278102441164
2876,-0.00513,0.00178,37.46068,4.5576740000000004,0.48240346695635666,265.9534913859761
2877,-0.00518,0.00169,37.402953000000004,4.5857969999999995,0.48251065394250703,266.01770438822643
2878,-0.00522,0.00164,37.354469,4.603175,0.4825732184691975,266.06920869037685
2879,-0.00531,0.00165,37.32369,4.645629,0.48266306211115395,266.12164616702285
2880,-0.00536,0.00165,37.30317599999999,4.668101,0.4827117630351698,266.15207337491313
2881,-0.00537,0.00167,37.296329,4.67032,0.4827384884911996,266.15927096965027
2882,-0.00541,0.00171,37.301725999999995,4.6900509999999995,0.48279510227044103,266.17972677493873
2883,-0.00535,0.00172,37.315661,4.661074,0.48285437148673416,266.2118803245717
2884,-0.0053,0.00176,37.347659,4.633977,0.48292034633042474,266.2538102591412
2885,-0.00533,0.0017,37.344969,4.651472,0.48298002882367025,266.2715108558825
2886,-0.00534,0.00164,37.323856,4.66223,0.48304804536577584,266.2952067064264
2887,-0.00535,0.00152,37.279167,4.664446,0.4831668457445631,266.3399506152521
2888,-0.00543,0.00139,37.228999,4.70881,0.48332325367275086,266.40692070350053
2889,-0.0055,0.00127,37.172122,4.746658,0.48345998307705,266.4752395459453
2890,-0.00568,0.00118,37.12965,4.839857,0.4836615109411284,266.57765987783796
2891,-0.00577,0.00115,37.11836,4.889303,0.483759984947851,266.62837842489915
2892,-0.00592,0.00124,37.154396000000006,4.965748,0.4839320725127707,266.7128913311384
2893,-0.00604,0.00124,37.175666,5.028617,0.48404936978469126,266.7792609330733
2894,-0.00611,0.00128,37.222944999999996,5.066763,0.4841239315711505,266.8400097697453
2895,-0.00604,0.00128,37.235129,5.03571,0.48418723283496096,266.87336750745334
2896,-0.00598,0.00132,37.235949999999995,5.002391,0.4842573311230998,266.9066966208829
2897,-0.00588,0.00137,37.24639,4.944456000000001,0.4843787487906775,266.9655647601859
2898,-0.00576,0.00142,37.252938,4.881924,0.4845039128829724,267.02843866039893
2899,-0.0057,0.00143,37.246149,4.848502,0.4845666065030625,267.0625432144204
2900,-0.00564,0.00141,37.227512000000004,4.819427,0.48462141964017397,267.0970786077727
2901,-0.00554,0.00139,37.206884,4.766183,0.4847251346824774,267.15417885225554
2902,-0.00548,0.00137,37.192406999999996,4.732569,0.4847905469901878,267.19077782116176
2903,-0.00541,0.00135,37.198892,4.6995,0.4848618284744597,267.2244766933387
2904,-0.00531,0.00127,37.190221,4.653233999999999,0.4849883298973766,267.2715482239809
2905,-0.00526,0.00124,37.188776000000004,4.628452,0.48505120962383913,267.29637231608916
2906,-0.00523,0.00112,37.133386,4.61472,0.4851686273822916,267.3534391183826
2907,-0.00521,0.00102,37.075542999999996,4.598935,0.48527217138260065,267.41339726106565
2908,-0.00516,0.00088,36.98563,4.574595,0.48542393900101777,267.5065465131775
2909,-0.00519,0.00074,36.895763,4.585328,0.4855640063062678,267.59705217586225
2910,-0.00515,0.00073,36.858587,4.563409,0.4856020181465284,267.64020883858075
2911,-0.00519,0.00072,36.848451999999995,4.582990000000001,0.48564209731817654,267.6622572803851
2912,-0.00519,0.00069,36.847190999999995,4.584958,0.4856742973181766,267.6645946175452
2913,-0.00518,0.00066,36.848001,4.580612,0.4857088183262731,267.66901545637967
2914,-0.00518,0.00051,36.791416,4.582262,0.4858526211426572,267.7256245079969
2915,-0.00517,0.00041,36.756637999999995,4.581877,0.48595594219569094,267.76040463894833
2916,-0.00515,0.00028,36.693169999999995,4.56792,0.4860833239840282,267.8253891361227
2917,-0.00512,0.00016,36.625416,4.5539119999999995,0.48620598946409493,267.8945760465899
2918,-0.00515,0.00016,36.598535,4.564576000000001,0.48623295852043735,267.9234950551656
2919,-0.0051,0.0002,36.605649,4.537985,0.4862938999677454,267.95102122956376
2920,-0.005,0.00028,36.648939,4.489495,0.4864164830008291,268.0160235695216
2921,-0.00499,0.00045,36.729658,4.483273,0.48658919041236665,268.09698201716606
2922,-0.00484,0.00068,36.849557,4.405793,0.4868692747211024,268.239736774008
2923,-0.00478,0.00093,36.988414999999996,4.375403,0.48712333081727016,268.38188140550704
2924,-0.00465,0.00116,37.121086000000005,4.307145,0.48739038348997726,268.5310817701346
2925,-0.00455,0.00143,37.261247,4.2570500000000004,0.4876783144018294,268.6799260342028
2926,-0.00451,0.00165,37.376015,4.239076,0.48789400614946943,268.7960929765746
2927,-0.00458,0.00191,37.492022,4.272189,0.48816703863837874,268.91673332976535
2928,-0.00457,0.00213,37.592221,4.265645,0.48838755208468076,269.01714579680504
2929,-0.00456,0.00227,37.6612,4.258623,0.4885279459948051,269.08648129222405
2930,-0.00445,0.00247,37.769729,4.203683,0.4887590092978196,269.2081239962428
2931,-0.00436,0.00265,37.860395,4.155297,0.4889572575512798,269.31089329395377
2932,-0.00424,0.00281,37.940958,4.091096,0.48915689554866504,269.4139086586816
2933,-0.00416,0.00296,38.034433,4.054199,0.48932616958683983,269.5144022616322
2934,-0.0041,0.00309,38.116134,4.026317000000001,0.4894669781448184,269.60072988945205
2935,-0.00403,0.0033,38.237063,3.989479,0.4896940029232017,269.72714532080835
2936,-0.00404,0.00352,38.35406,3.9921860000000002,0.4899122472816626,269.84417363301526
2937,-0.00406,0.00372,38.461293999999995,4.006418,0.4901144181252578,269.952347939484
2938,-0.00416,0.00399,38.591898,4.055497,0.49040127978181025,270.0918690957902
2939,-0.00418,0.00415,38.681329,4.066635,0.4905623389324351,270.18199100658325
2940,-0.00412,0.00429,38.758406,4.037355,0.4907124697087603,270.2644420971097
2941,-0.004,0.00442,38.847771,3.9772779999999996,0.49089308537806947,270.37212380007725
2942,-0.00398,0.00462,38.948546,3.966121,0.4910895434652026,270.4735145258563
2943,-0.00392,0.00484,39.058988,3.935673,0.4913173561075208,270.5880768061583
2944,-0.00377,0.00508,39.166397,3.853739,0.49160176878304707,270.72316889932813
2945,-0.00356,0.00533,39.277492,3.745318,0.4919246137768134,270.8784016673444
2946,-0.00343,0.00559,39.409227,3.6772280000000004,0.49222324306204845,271.0266931314447
2947,-0.00324,0.00573,39.485844,3.582103,0.49245394481756843,271.1488362045762
2948,-0.0031,0.00579,39.525132,3.5069339999999998,0.4926131306523654,271.2336532164606
2949,-0.00299,0.00585,39.543936,3.449413,0.4927372719025605,271.29416979152063
2950,-0.00289,0.00586,39.532747,3.3976129999999998,0.49283518053343645,271.34716444899664
2951,-0.00287,0.00585,39.516395,3.3837379999999997,0.4928661903705853,271.36860981047647
2952,-0.00276,0.00588,39.514861,3.325148,0.492982056500235,271.42721988858597
2953,-0.0027,0.00583,39.490911,3.2978449999999997,0.4930562417413548,271.46353870339317
2954,-0.00271,0.0058,39.485516000000004,3.3041069999999997,0.4930915185042449,271.4718042142062
2955,-0.0027,0.0057,39.454741999999996,3.2994169999999996,0.493193177591394,271.5029335440416
2956,-0.00267,0.00566,39.436769,3.283477,0.49324053411153645,271.5269567063855
2957,-0.00261,0.00565,39.434625999999994,3.254551,0.49329765512343227,271.5559619804749
2958,-0.00248,0.00572,39.469698,3.188166,0.4934427630832415,271.63104202715175
2959,-0.00233,0.00582,39.518355,3.10643,0.4936296497066258,271.72616446059936
2960,-0.00221,0.00587,39.537137,3.043751,0.4937610051404685,271.7915970256186
2961,-0.0021,0.00606,39.619209,2.9905169999999996,0.4939704827048996,271.88942172566925
2962,-0.00203,0.00635,39.760879,2.950977,0.49427469660990725,272.0365060569218
2963,-0.00195,0.00663,39.896694,2.909243,0.4945654754605825,272.17858857161303
2964,-0.00184,0.00691,40.063446,2.852462,0.4948688835850617,272.3547427979745
2965,-0.00174,0.00705,40.144699,2.8019749999999997,0.49503635241798294,272.45040359024597
2966,-0.00165,0.00708,40.164297,2.758012,0.4951275508828823,272.49853701909745
2967,-0.00164,0.00697,40.117055,2.75334,0.49523302599843094,272.54600947582765
2968,-0.0017,0.00682,40.050561,2.7835840000000003,0.4953986603547704,272.6190584427745
2969,-0.00165,0.00664,39.969766,2.7591449999999997,0.4955845881095571,272.70346873092706
2970,-0.00165,0.00652,39.916661,2.761437,0.4956993510391119,272.7566231690202
2971,-0.00161,0.00646,39.890982,2.7368040000000002,0.4957780845770738,272.7922068131562
2972,-0.00154,0.00646,39.880509,2.699709,0.4958485482556607,272.8307518874719
2973,-0.00139,0.00647,39.887927000000005,2.624831,0.49599411119737324,272.9059964328423
2974,-0.00138,0.00659,39.934843,2.616891,0.4961129154060529,272.9535795669972
2975,-0.00131,0.00666,39.984626000000006,2.5839749999999997,0.4962099154060529,273.0132604696797
2976,-0.00129,0.0068,40.060036000000004,2.57577,0.4963472977921146,273.08911552966254
2977,-0.00132,0.00685,40.096154,2.589512,0.4964081031372744,273.12775944882196
2978,-0.00133,0.00686,40.112462,2.5943069999999997,0.49642439209058636,273.14475776900366
2979,-0.00137,0.00687,40.104156,2.616053,0.4964685038803936,273.16803604540036
2980,-0.00138,0.00684,40.082137,2.6221550000000002,0.49650336087395297,273.1908849133154
2981,-0.00134,0.00673,40.01612,2.597555,0.49661854490062335,273.26133634544425
2982,-0.00127,0.00675,40.011294,2.56173,0.49668787202374265,273.2974849401749
2983,-0.00125,0.00672,39.982912,2.5526809999999998,0.4967211289027303,273.3272745746977
2984,-0.00119,0.0067,39.972513,2.519018,0.4967871023822505,273.36250718416676
2985,-0.00112,0.00674,39.979608999999996,2.483514,0.49686347318819096,273.39871336087737
2986,-0.00112,0.00668,39.951972999999995,2.483522,0.49691947354533267,273.4263493620353
2987,-0.00115,0.00667,39.944143000000004,2.497056,0.4969484654407519,273.4419851560989
2988,-0.00119,0.00663,39.932981,2.519284,0.4970089449414112,273.46685831890545
2989,-0.00124,0.0065,39.874153,2.5453859999999997,0.49714813071654645,273.5312170633618
2990,-0.00129,0.00631,39.785674,2.573977,0.4973416801159255,273.6242008185129
2991,-0.0014,0.00608,39.65913,2.630302,0.497600842478162,273.7627139570991
2992,-0.0015,0.00588,39.535944,2.678512,0.4978230149562055,273.89499772290577
2993,-0.00152,0.00572,39.419598,2.686205,0.4979837656949285,274.01159778279
2994,-0.00146,0.00563,39.37573,2.65469,0.49808800565847416,274.0656125645539
2995,-0.00147,0.00553,39.349204,2.663209,0.49818956711769957,274.09347296722507
2996,-0.00152,0.00534,39.304404,2.689975,0.4983863122574108,274.1456597352415
2997,-0.00159,0.00511,39.221265,2.731373,0.4986308952494605,274.2385353925743
2998,-0.00165,0.00482,39.099889000000005,2.761254,0.49892118105689864,274.3635354227223
2999,-0.00176,0.00453,38.958407,2.822553,0.49923939205608003,274.51772596628774
3000,-0.00189,0.00428,38.813714,2.8856550000000003,0.49952002428872627,274.675580097222
3001,-0.0019,0.00398,38.659292,2.89349,0.49981651417050976,274.83020073397205
3002,-0.00189,0.00357,38.405831,2.8850059999999997,0.5002258514397634,275.0838036850136
3003,-0.00193,0.00329,38.215751999999995,2.8995480000000002,0.5005056491524059,275.2744381415135
3004,-0.00188,0.00303,38.014528,2.8713699999999998,0.50077531342516,275.47762548821595
3005,-0.00181,0.00282,37.857264,2.830075,0.5009913153927437,275.6402208224694
3006,-0.00172,0.00271,37.776658,2.781175,0.5011362355431714,275.7344998616881
3007,-0.00176,0.00263,37.741574,2.803496,0.5012280129369021,275.77608247941475
3008,-0.00178,0.00247,37.68759,2.817359,0.5013850068539817,275.83181806073407
3009,-0.00185,0.00243,37.701637999999996,2.853341,0.5014652286714629,275.8704451319148
3010,-0.00195,0.00244,37.7599,2.911791,0.5015726512016881,275.95297308562743
3011,-0.002,0.00252,37.851811,2.942033,0.5016645100608145,276.04973160197096
3012,-0.00198,0.00267,37.978896,2.9358940000000002,0.5018100360035188,276.1769647916111
3013,-0.00204,0.00274,38.050131,2.9657799999999996,0.5018982786236068,276.25421502281466
3014,-0.0021,0.00271,38.057254,3.003068,0.5019716679961345,276.2921772681777
3015,-0.00212,0.0026,37.968808,3.006608,0.5020884870442388,276.38069408305483
3016,-0.00213,0.0025,37.892309999999995,3.011048,0.5021801281922019,276.4573208251492
3017,-0.00218,0.00252,37.867328,3.033124,0.5022287748775978,276.49065924292813
3018,-0.00223,0.00247,37.812617,3.0576,0.5022959332724565,276.55059560999354
3019,-0.00225,0.00233,37.714568,3.068264,0.5024401298743582,276.64922282376847
3020,-0.00234,0.00215,37.578246,3.107386,0.5026385750809014,276.79104742871414
3021,-0.00236,0.00194,37.442446000000004,3.115568,0.5028502507290048,276.92709368968445
3022,-0.00242,0.0018,37.331860999999996,3.143682,0.502998524867006,277.0411964469737
3023,-0.00241,0.00162,37.218136,3.141105,0.5031824357421603,277.15495064054033
3024,-0.00245,0.00147,37.141041,3.1602360000000003,0.5033370767781112,277.23438384635506
3025,-0.00244,0.00131,37.074552999999995,3.155741,0.5034999831929634,277.30102361803085
3026,-0.00247,0.00111,37.00704399999999,3.175719,0.5036973781523723,277.37142664044467
3027,-0.00262,0.00092,36.935821,3.2534129999999997,0.5039377882187173,277.4768262294619
3028,-0.00273,0.00079,36.902499,3.311529,0.5041095040886886,277.5438174612762
3029,-0.00282,0.00074,36.908483000000004,3.360778,0.5042125273870245,277.59342867227735
3030,-0.00286,0.00067,36.90419,3.3851210000000003,0.5042913276408312,277.6181473190445
3031,-0.0029,0.00053,36.864443,3.409681,0.5044372816404338,277.6648700930311
3032,-0.00286,0.00037,36.787332,3.388915,0.5046045601507093,277.74472829910286
3033,-0.00281,0.0002,36.695746,3.361764,0.5047779176137733,277.8402540662916
3034,-0.00282,4e-05,36.610533,3.3678350000000004,0.5049380063704054,277.9256830567457
3035,-0.0028,-0.00011,36.510284999999996,3.3538179999999995,0.505088406503384,278.02690626452437
3036,-0.00284,-0.00031,36.384618,3.3725790000000004,0.5052940146744279,278.15396597493645
3037,-0.00288,-0.00045,36.280546,3.3946080000000003,0.5054480227910971,278.2603438768945
3038,-0.00298,-0.00066,36.163787,3.4449780000000003,0.5056808645828785,278.3875044092188
3039,-0.00301,-0.00089,36.053383,3.4622679999999995,0.5059084823545924,278.49925407282456
3040,-0.00302,-0.00106,35.964304,3.4639089999999997,0.5060809067438186,278.58834818667054
3041,-0.00298,-0.00116,35.900012,3.440806,0.5061876194890742,278.6566651675245
3042,-0.00292,-0.0012,35.856984999999995,3.4108780000000003,0.5062552999146048,278.7090770737387
3043,-0.0029,-0.00127,35.819164,3.399561,0.5063277926728639,278.74855494766825
3044,-0.00288,-0.00132,35.803796,3.3904310000000004,0.5063836798807025,278.76643041476706
3045,-0.00289,-0.00152,35.734206,3.399476,0.5065784498989292,278.83660576745586
3046,-0.00299,-0.00176,35.637096,3.452025,0.5068413640484153,278.9470220230571
3047,-0.00317,-0.00207,35.496050000000004,3.548018,0.5071954230971628,279.11763453773585
3048,-0.00339,-0.00238,35.326416,3.6616790000000004,0.5075828021105334,279.3218268903767
3049,-0.00347,-0.00275,35.132408,3.700018,0.5079556843037258,279.519586802859
3050,-0.00353,-0.00299,34.997572000000005,3.734604,0.5082072468009308,279.65878787430603
3051,-0.00353,-0.00318,34.896367,3.7308329999999996,0.5084005664326292,279.76006310556227
3052,-0.00344,-0.00339,34.786834,3.6874970000000005,0.5086211959410817,279.8778573625742
3053,-0.00344,-0.00358,34.67525,3.6862049999999997,0.5088134959670827,279.9894488421773
3054,-0.00337,-0.0037,34.590584,3.645443,0.5089558613069657,280.08341624184334
3055,-0.00325,-0.00387,34.475849,3.580565,0.5091646686823144,280.2152239620611
3056,-0.00318,-0.00404,34.373791999999995,3.542312,0.509347647287621,280.3242144353053
3057,-0.00318,-0.00416,34.306234,3.5425530000000003,0.509465764221208,280.39177286516417
3058,-0.00328,-0.00434,34.222125,3.5931100000000002,0.509674002474178,280.4899071309942
3059,-0.00333,-0.00455,34.132020999999995,3.623803,0.5098820495842277,280.58509531862796
3060,-0.00324,-0.00465,34.088555,3.578996,0.5100178270860459,280.6475209576315
3061,-0.00321,-0.00478,34.02305,3.562774,0.5101489424932261,280.71500472093055
3062,-0.00313,-0.00479,34.014778,3.51814,0.5102374137880058,280.76039877274354
3063,-0.00305,-0.00485,33.997240999999995,3.4799169999999995,0.5103342239114433,280.80245283435477
3064,-0.00294,-0.00486,34.007382,3.4247729999999996,0.5104433575909378,280.8585215477072
3065,-0.0028,-0.00488,33.997097,3.352048,0.510587074152266,280.9319702158367
3066,-0.0028,-0.00483,34.018488000000005,3.3502250000000005,0.5106437130964652,280.95343875584297
3067,-0.00273,-0.00474,34.063855000000004,3.3176590000000004,0.5107502391965534,281.00928415892145
3068,-0.00271,-0.00457,34.161332,3.307853,0.5109232698296794,281.10725314975525
3069,-0.00268,-0.00444,34.239020999999994,3.2930219999999997,0.5110560162797261,281.18634511699594
3070,-0.00258,-0.00439,34.264174,3.237572,0.511174982661532,281.2472333417114
3071,-0.0025,-0.00437,34.253003,3.195921,0.5112535295265236,281.2903563870816
3072,-0.00246,-0.00432,34.257582,3.1713549999999997,0.5113208431952693,281.31534549664957
3073,-0.00241,-0.00429,34.250343,3.147136,0.5113724587936868,281.3406232157318
3074,-0.0023,-0.00424,34.265199,3.090087,0.5114918635255863,281.3995747987216
3075,-0.00223,-0.00423,34.272870999999995,3.0507940000000002,0.5115696047630346,281.4396097763412
3076,-0.00215,-0.00415,34.312257,3.011444,0.5116757671386674,281.4952845416842
3077,-0.00211,-0.00404,34.382002,2.992644,0.5117977065498518,281.56751891733046
3078,-0.00203,-0.00393,34.459975,2.951597,0.5119374135647079,281.65563614003975
3079,-0.00198,-0.00382,34.556931,2.929754,0.5120544501829092,281.7550221681574
3080,-0.00193,-0.00368,34.678173,2.9085080000000003,0.5121987683037396,281.87811162781986
3081,-0.00195,-0.00359,34.769632,2.920312,0.5122918025984915,281.9703292134367
3082,-0.00194,-0.00359,34.798802,2.920681,0.5122961934981716,281.99950154726514
3083,-0.00196,-0.00368,34.747262,2.929283,0.5123914053671796,282.05175445152895
3084,-0.00195,-0.00382,34.650802,2.920019,0.512526272709409,282.14865828682974
3085,-0.00194,-0.00407,34.478472,2.910504,0.5127822494661664,282.3212507667499
3086,-0.00193,-0.00436,34.292543,2.90326,0.5130728568645581,282.5073208303738
3087,-0.00189,-0.00456,34.16223599999999,2.883198,0.513269912212113,282.6391631532182
3088,-0.0019,-0.00473,34.046028,2.88298,0.5134406590715278,282.75537135769616
3089,-0.00195,-0.00495,33.895837,2.906692,0.513665381945308,282.90742264978206
3090,-0.00198,-0.00515,33.75768,2.921823,0.5138713432038009,283.04640575598563
3091,-0.00204,-0.00525,33.685578,2.948396,0.5139842559577307,283.1232486003695
3092,-0.00208,-0.00527,33.673874,2.966658,0.5140255850032072,283.1449392495069
3093,-0.00208,-0.00519,33.723755,2.969149,0.514108550658752,283.19488240961914
3094,-0.00208,-0.00507,33.810311999999996,2.971856,0.5142242541591312,283.281481728889
3095,-0.00208,-0.00489,33.936791,2.974742,0.5144043541868936,283.4079936510031
3096,-0.00209,-0.00474,34.049485,2.984133,0.5145571581462663,283.52107825878414
3097,-0.00207,-0.00459,34.160158,2.973767,0.5147040320377515,283.63223565568154
3098,-0.00209,-0.00446,34.242183,2.989481,0.5148366779197079,283.71575230324953
3099,-0.00204,-0.00447,34.26082,2.961167,0.5148944925372366,283.74964950615777
3100,-0.00206,-0.00449,34.261614,2.974313,0.5149283954869608,283.7628194625738
3101,-0.00206,-0.00458,34.207941,2.97206,0.5150229566312009,283.8165397281912
3102,-0.00209,-0.00474,34.133017,2.9893,0.5151775544966454,283.8934216075647
3103,-0.00208,-0.00485,34.06324,2.986519,0.5152961219879741,283.9632540047024
3104,-0.00207,-0.00492,34.012873,2.975405,0.5153654900642052,284.0148326406382
3105,-0.00202,-0.00499,33.956269,2.952906,0.5154490111393898,284.0757441979734
3106,-0.00199,-0.00499,33.939197,2.930965,0.5154886272977094,284.1035445696436
3107,-0.00198,-0.0049,33.969979,2.926497,0.5155792261939499,284.13464914403386
3108,-0.00198,-0.00482,34.009615,2.926487,0.5156530264649521,284.17428514529536
3109,-0.00196,-0.00473,34.063326,2.91517,0.5157438399000815,284.229175454185
3110,-0.00187,-0.00466,34.100415,2.872709,0.5158553897992298,284.28555391143595
3111,-0.00185,-0.00454,34.149038000000004,2.856941,0.5159776113194299,284.3366697206636
3112,-0.0018,-0.00441,34.201617,2.832779,0.5161116490753048,284.3945346797062
3113,-0.0017,-0.00431,34.252365,2.779635,0.5162601255044106,284.46801695130966
3114,-0.00157,-0.00415,34.332906,2.7111,0.5164655824585397,284.573770905874
3115,-0.00148,-0.00405,34.377791,2.664508,0.5165960247829593,284.6384661737767
3116,-0.00142,-0.00402,34.403856000000005,2.635952,0.5166598937895275,284.6771291969513
3117,-0.00143,-0.00396,34.441707,2.6428570000000002,0.5167282415034614,284.7156048675237
3118,-0.00141,-0.00388,34.495886,2.6320740000000002,0.5168058183685695,284.7708464924998
3119,-0.00136,-0.00376,34.573764999999995,2.60843,0.5169342825659166,284.8522355419905
3120,-0.00141,-0.00372,34.627015,2.635701,0.5170011898151501,284.91206254209084
3121,-0.00147,-0.00368,34.66596,2.669021,0.5170719893207981,284.96331618025437
3122,-0.00145,-0.00374,34.642306000000005,2.6599779999999997,0.5171276785477634,284.9886398364872
3123,-0.00142,-0.00373,34.639791,2.639932,0.5171664224505096,285.0088429882463
3124,-0.00141,-0.00367,34.648484,2.633143,0.5172263792683037,285.019872891691
3125,-0.00134,-0.00357,34.676789,2.595471,0.5173440660135217,285.06699350935463
3126,-0.00126,-0.00346,34.712864,2.553089,0.5174814758384979,285.1226499514705
3127,-0.00115,-0.00332,34.783642,2.495667,0.5176573336219481,285.2137916618341
3128,-0.00111,-0.00323,34.830722,2.4775110000000002,0.5177613290064611,285.264251217282
3129,-0.00106,-0.00319,34.844189,2.448824,0.5178249247610364,285.295941973947
3130,-0.00098,-0.00311,34.881274000000005,2.411354,0.5179324051778573,285.34866102292364
3131,-0.00096,-0.00307,34.894647,2.400482,0.5179787479227048,285.3658957991914
3132,-0.00097,-0.00302,34.915982,2.4024919999999996,0.5180363652812003,285.38732527247004
3133,-0.00097,-0.00298,34.940112,2.402911,0.5180703676340601,285.41145891001185
3134,-0.00097,-0.00297,34.962669,2.405354,0.518085345284076,285.43414781694895
3135,-0.00092,-0.00298,34.962849,2.37847,0.5181410395387168,285.4610324195311
3136,-0.00083,-0.00288,35.022239,2.334263,0.5182728921837415,285.5350691060385
3137,-0.00085,-0.00279,35.082231,2.343823,0.518372523353563,285.5958180456507
3138,-0.00085,-0.00271,35.142595,2.3440909999999997,0.5184513439092575,285.65618264057184
3139,-0.00086,-0.00266,35.170461,2.348929,0.5185033639054129,285.6844655011061
3140,-0.00088,-0.00266,35.172854,2.360218,0.518525413168439,285.696005343826
3141,-0.00097,-0.00261,35.190773,2.4072199999999997,0.5186289123471798,285.74630721819466
