time,CoPx,CoPy,Mx,My,displacement,work
2630,-0.00127,-0.00596,8.697553,13.328285,0.7406821514213511,713.2456521315663
2631,-0.00121,-0.00601,8.652812,13.27319,0.740762363141193,713.3166254794231
2632,-0.00112,-0.00599,8.671800999999999,13.200678,0.740846663200505,713.3915826156077
2633,-0.00105,-0.00589,8.769924,13.137705,0.7409685274692632,713.5081747330858
2634,-0.00093,-0.00574,8.916004000000001,13.019012,0.7411651921585188,713.6963963966875
2635,-0.00086,-0.00559,9.063765,12.951773,0.7413346232654621,713.8587367682591
2636,-0.00077,-0.00541,9.226246,12.861801,0.7415291828964239,714.0444651617399
2637,-0.00066,-0.00527,9.362494,12.756967,0.741708537349951,714.2163770143272
2638,-0.00057,-0.00512,9.494243999999998,12.656149,0.7418820217008303,714.3822755725608
2639,-0.00049,-0.00501,9.596869,12.57969,0.7420162740006244,714.5102516222968
2640,-0.00041,-0.00496,9.644005,12.501548,0.7421115943027641,714.6015093598318
2641,-0.00037,-0.00498,9.635296,12.469263999999999,0.74215292528388,714.6349474120627
2642,-0.00034,-0.00511,9.516295,12.444544,0.7422871946027879,714.7564888305217
2643,-0.00039,-0.00528,9.358392,12.499193,0.7424649529218619,714.9235812319348
2644,-0.00045,-0.00552,9.13574,12.563924,0.7427113832974246,715.1554519188812
2645,-0.00047,-0.0057,8.961337,12.595774,0.7428998132844225,715.332739337806
2646,-0.00048,-0.00578,8.884692,12.605701999999999,0.7429818143210013,715.4100246611798
2647,-0.0005,-0.00572,8.944954,12.631295,0.7430466459490851,715.4754961075744
2648,-0.00053,-0.00558,9.088280000000001,12.657454,0.7431957395438502,715.6211897435267
2649,-0.00057,-0.0054,9.260881000000001,12.695819,0.7433794366042513,715.7980031435449
2650,-0.00055,-0.00517,9.474453,12.679072999999999,0.7436029992352968,716.0122306574174
2651,-0.00046,-0.00497,9.662637,12.587908,0.743822001746698,716.2213341606903
2652,-0.00041,-0.00484,9.786871,12.527797,0.7439684600001356,716.3593465480944
2653,-0.0004,-0.00478,9.834168,12.5134,0.7440251113902333,716.4087862064468
2654,-0.00035,-0.00475,9.85585,12.461378999999999,0.7440801967784956,716.4651448221591
2655,-0.00026,-0.00472,9.883969,12.371376000000001,0.7441760661166595,716.5594380783867
2656,-0.00023,-0.00464,9.964322,12.337647,0.7442675224450355,716.6465830727926
2657,-0.00025,-0.00452,10.073736,12.349939000000001,0.7443874956503773,716.7566853736769
2658,-0.00028,-0.0044,10.182877999999999,12.375122000000001,0.7445110296537933,716.86869501457
2659,-0.00027,-0.00428,10.294539,12.358795,0.7446316333436208,716.9815433634724
2660,-0.00031,-0.00415,10.418906,12.395665,0.744769332036425,717.1112605465631
2661,-0.00033,-0.00394,10.612576,12.41378,0.744974001941394,717.3057758984637
2662,-0.00036,-0.00372,10.830983999999999,12.449694,0.7452038753195829,717.5271169697993
2663,-0.00039,-0.00352,11.021179,12.479884,0.7453975187289724,717.7196931212952
2664,-0.00032,-0.00338,11.166011000000001,12.424107000000001,0.7455555315449084,717.874894222944
2665,-0.00025,-0.00328,11.268212,12.361909,0.7456790144182148,717.994533830119
2666,-0.00016,-0.00316,11.389103,12.282487999999999,0.7458298459798988,718.1391793593344
2667,-8e-05,-0.00302,11.519693,12.204533000000001,0.7459878942320245,718.2912672619599
2668,-1e-05,-0.00294,11.599281000000001,12.143725,0.746092065101273,718.3914264482985
2669,5e-05,-0.00286,11.68446,12.08802,0.7461977051031662,718.4932032092314
2670,0.00015,-0.00271,11.824431,11.988113,0.7463766198873513,718.6651720712094
2671,0.00027,-0.00249,12.033389,11.872437999999999,0.7466254274836983,718.9040112459463
2672,0.00033,-0.00229,12.229719,11.819257,0.7468404848946378,719.1074164761176
2673,0.00043,-0.00208,12.425369,11.713868000000002,0.7470746908083121,719.3296455557202
2674,0.00055,-0.00189,12.600364,11.602523999999999,0.7472917571806502,719.5370599630331
2675,0.00069,-0.00177,12.717862,11.467172,0.747478908563226,719.7162970794683
2676,0.00083,-0.00167,12.813843,11.329464999999999,0.7476540439679846,719.8841528813043
2677,0.00093,-0.00149,12.981342000000001,11.236345,0.7478545090522263,720.075796429072
2678,0.00096,-0.00136,13.104048,11.20175,0.7479868015312264,720.2032859441742
2679,0.00096,-0.00126,13.203528,11.201964,0.7480885157386903,720.302766174351
2680,0.00098,-0.00117,13.294604000000001,11.187693,0.7481834259067441,720.394953479426
2681,0.00096,-0.00103,13.424534,11.203918,0.7483229122860074,720.5258926085089
2682,0.00099,-0.00084,13.605151999999999,11.176235,0.7485171799364282,720.7086197559529
2683,0.00104,-0.0006,13.835575,11.120382000000001,0.7487663697034733,720.945715341188
2684,0.00102,-0.00029,14.126007999999999,11.140391,0.749073003687239,721.236836772158
2685,0.00104,-4e-05,14.367788,11.123603,0.7493242232127539,721.4791989089368
2686,0.00109,4e-05,14.445275,11.074345,0.7494188864579973,721.5710171300751
2687,0.00115,-4e-05,14.374054999999998,11.019093999999999,0.7495135824452407,721.6611556978528
2688,0.00121,-0.00012,14.292334,10.957153,0.7496180428205033,721.7636984173506
2689,0.00123,-0.00016,14.251093000000001,10.939254,0.749665987476097,721.8086561117087
2690,0.00118,-0.00014,14.275305,10.992984,0.7497279175172725,721.8675894116673
2691,0.00115,-7e-05,14.338657000000001,11.02001,0.7498008724348587,721.9364652461812
2692,0.00112,7e-05,14.476275999999999,11.053723,0.7499447675355397,722.0781534797435
2693,0.00113,0.00029,14.690181999999998,11.040431,0.7501667748552389,722.2924720605992
2694,0.00119,0.00056,14.951504,10.983101,0.7504436743496408,722.5600088180438
2695,0.00124,0.00087,15.254955,10.941885,0.7507588090034001,722.8662460921581
2696,0.00128,0.00117,15.54658,10.910174000000001,0.7510609971732546,723.1595901361509
2697,0.00129,0.00144,15.799420000000001,10.896895,0.7513263207681345,723.4127785984492
2698,0.00129,0.00148,15.834198,10.896044,0.7513659616561166,723.4475670086601
2699,0.00122,0.00134,15.695849,10.949324,0.7515139534464295,723.5958208592037
2700,0.00118,0.00112,15.471765,10.982638,0.7517399000109087,723.8223676792035
2701,0.00117,0.00082,15.178997999999998,10.983020999999999,0.7520373688664214,724.1151349297251
2702,0.00117,0.00048,14.845519999999999,10.981972,0.7523812772408469,724.4486145796064
2703,0.0012,8e-05,14.460408000000001,10.949127,0.752781411180922,724.8351246655926
2704,0.00127,-0.00028,14.116698,10.890922999999999,0.7531514294642541,725.1837279784226
2705,0.00132,-0.00058,13.840014,10.846171,0.753447906714646,725.4640077981742
2706,0.00136,-0.00069,13.731257,10.809128,0.7535693447646963,725.5789002213273
2707,0.0014,-0.00077,13.657338999999999,10.777646,0.7536619708949188,725.6592431553539
2708,0.00145,-0.00074,13.700693999999999,10.730989,0.7537284441226124,725.7229340626642
2709,0.00141,-0.00063,13.813824,10.775486,0.753844790673915,725.8445004227684
2710,0.00139,-0.00053,13.920698999999999,10.800097,0.7539501116120042,725.9541725110407
2711,0.00136,-0.00044,14.013655,10.835781,0.7540453425418537,726.0537424150881
2712,0.00138,-0.00048,13.978759,10.823296000000001,0.7540876817671655,726.090804606618
2713,0.0014,-0.00061,13.849288000000001,10.799879,0.7542208452756803,726.2223762438731
2714,0.00143,-0.0008,13.65205,10.759307,0.7544163156826478,726.4237438575253
2715,0.00138,-0.00099,13.458054999999998,10.795902,0.7546142820686834,726.6211603058016
2716,0.00133,-0.00113,13.318895000000001,10.843595,0.75476525348982,726.7682661447374
2717,0.00127,-0.00127,13.188971,10.904937,0.754915807300798,726.9119431670479
2718,0.00124,-0.00132,13.148908,10.932896,0.7549692994497547,726.9607975389096
2719,0.00119,-0.00134,13.131711999999998,10.993814,0.7550312389363525,727.0240960787031
2720,0.00115,-0.00138,13.110684000000001,11.041311,0.7550833388403831,727.0760397192474
2721,0.00112,-0.00144,13.056791999999998,11.067107,0.7551490656994287,727.1357873658957
2722,0.00105,-0.00152,12.987041999999999,11.137941999999999,0.7552530234312239,727.2351989332558
2723,0.00097,-0.00172,12.793878,11.221981,0.7554724783240835,727.4458524032415
2724,0.00088,-0.002,12.523045,11.299192000000001,0.7557647745608024,727.7274763589164
2725,0.00085,-0.00226,12.260403,11.322742,0.7560324228374641,727.991172059799
2726,0.00088,-0.00255,11.976587,11.292013,0.7563189918169437,728.2766467404574
2727,0.00088,-0.0028,11.727498,11.276983,0.7565723662434355,728.5261887826487
2728,0.0009,-0.00302,11.512294,11.259181,0.7567920813771882,728.7421278315028
2729,0.00094,-0.00316,11.378687,11.213652999999999,0.7569355900528841,728.8832789180484
2730,0.00095,-0.00315,11.382178999999999,11.201794,0.7569476668902184,728.8956413589482
2731,0.00092,-0.00307,11.460387,11.228748,0.7570398608704991,728.9783638430744
2732,0.00087,-0.00293,11.588538,11.275774,0.7571866911466686,729.114870705455
2733,0.00082,-0.00271,11.792117000000001,11.323096,0.7574081817559504,729.3238773582798
2734,0.00076,-0.0025,11.992467999999999,11.378955999999999,0.7576254497471502,729.5318698167994
2735,0.00067,-0.00228,12.205025000000001,11.46631,0.7578656923328838,729.761676691294
2736,0.00062,-0.00205,12.428946,11.510121999999999,0.7581053856786404,729.9898435284658
2737,0.00059,-0.00179,12.673421000000001,11.545533,0.7583611777230828,730.236869771092
2738,0.00049,-0.0016,12.867816,11.641408,0.758578863115335,730.4536217760423
2739,0.00037,-0.00158,12.889918,11.760006,0.7586984069566652,730.5742616699746
2740,0.00033,-0.00167,12.812031999999999,11.80722,0.7587955616786297,730.6653407059379
2741,0.00033,-0.0017,12.778407,11.808366000000001,0.7588311685599871,730.6989852291326
2742,0.00031,-0.00165,12.828458000000001,11.823703,0.7588836000390813,730.751333353932
2743,0.00033,-0.00153,12.950714999999999,11.813134999999999,0.7590054913431189,730.8740462573815
2744,0.00029,-0.00143,13.051537000000001,11.853523,0.7591108082458459,730.982656874855
2745,0.00025,-0.0014,13.088975,11.902280999999999,0.7591673536258516,731.044130010516
2746,0.00019,-0.00145,13.043337,11.963798,0.7592467897637235,731.1207274539003
2747,0.00015,-0.0015,12.996956,11.996030999999999,0.7593047905395803,731.1772089858378
2748,7e-05,-0.00148,13.007722000000001,12.06631,0.7593863028085955,731.2483078226567
2749,7e-05,-0.00141,13.061074,12.061717,0.7594501642210447,731.3018571602156
2750,9e-05,-0.00138,13.089262999999999,12.037526,0.7594903519057254,731.3390031452208
2751,0.00015,-0.00145,13.025735000000001,11.975828,0.7595841210904292,731.4275607535218
2752,0.00025,-0.00161,12.875015,11.883119,0.7597706410357433,731.6045112468271
2753,0.00034,-0.00178,12.712387,11.803581,0.7599608013102488,731.7855475962931
2754,0.0004,-0.00187,12.620885,11.74178,0.7600757378144587,731.8959648938737
2755,0.00039,-0.00186,12.629085,11.751998,0.7600892796016376,731.9090663260092
2756,0.00036,-0.00178,12.715176,11.782636,0.7601820958178932,732.0004465608798
2757,0.00029,-0.00173,12.757599,11.846758,0.7602601722547996,732.0773318118256
2758,0.00025,-0.00169,12.796597,11.889520999999998,0.7603244337518255,732.1352068338385
2759,0.00015,-0.00162,12.856019,11.981261,0.7604410887988658,732.244510089435
2760,8e-05,-0.00155,12.927231,12.047318,0.760545585928013,732.3416423507749
2761,3e-05,-0.00146,13.006645,12.091785,0.7606411605062229,732.4326582696298
2762,1e-05,-0.00141,13.059496,12.112532999999999,0.7607047001788692,732.4894359739246
2763,1e-05,-0.00142,13.049826999999999,12.107066999999999,0.7607165597741405,732.5005430310056
2764,3e-05,-0.00149,12.984530000000001,12.092181,0.7607867609137324,732.5675153477118
2765,3e-05,-0.00158,12.888355999999998,12.083518,0.7608820579755969,732.6640787250606
2766,6e-05,-0.00158,12.882976,12.057464,0.7609045659741752,732.6906823961606
2767,0.0001,-0.00146,13.003753,12.016281,0.7610369618955626,732.818287737812
2768,0.00014,-0.00126,13.20096,11.988228,0.7612398389026382,733.0174800360015
2769,0.00015,-0.00106,13.399216999999998,11.977922,0.7614376324313493,733.2160047238492
2770,0.00018,-0.00093,13.526608999999999,11.960246,0.7615685767706695,733.3446171751905
2771,0.00022,-0.0008,13.649315000000001,11.923591,0.7617006095317554,733.4726810321564
2772,0.00024,-0.00072,13.73467,11.903794000000001,0.7617904469404447,733.560301790165
2773,0.00027,-0.00064,13.813892,11.87328,0.7618783369853873,733.6451971933385
2774,0.0003,-0.00065,13.801942,11.846799,0.7619093405335714,733.6742496607208
2775,0.00037,-0.00078,13.678708,11.776142,0.7620571899502088,733.8163025748232
2776,0.00043,-0.00105,13.413685000000001,11.716041,0.7623337754523596,734.088054889864
2777,0.00045,-0.00131,13.155954,11.691661999999999,0.7625934130844548,734.3469363376388
2778,0.00046,-0.00145,13.006826,11.673576,0.7627389042525716,734.497157054519
2779,0.00047,-0.00145,13.001802000000001,11.656134,0.7627536616236112,734.5153081960809
2780,0.00047,-0.00136,13.095579,11.660147,0.7628496845896142,734.6091710209798
2781,0.00049,-0.00121,13.237190000000002,11.645903,0.7629941995715365,734.7514965874007
2782,0.00051,-0.001,13.443442,11.624252,0.7632084747450868,734.9588818648555
2783,0.00053,-0.00078,13.656220999999999,11.610420000000001,0.7634273328041113,735.172109975256
2784,0.00057,-0.00063,13.805743999999999,11.57774,0.7635823450939467,735.3251626130282
2785,0.00065,-0.00053,13.904226,11.503564,0.7637110854916469,735.4484540697476
2786,0.00068,-0.00052,13.908764999999999,11.465751000000001,0.7637480487166144,735.4865385218245
2787,0.00072,-0.00057,13.85733,11.427153,0.7638062120211973,735.5508453241786
2788,0.00071,-0.00071,13.715540999999998,11.436061,0.7639499380452848,735.6929138744808
2789,0.00063,-0.00089,13.542792,11.502726,0.7641409005023281,735.8780798519875
2790,0.00059,-0.00109,13.350171,11.542863,0.7643439055268965,736.0748381514567
2791,0.00051,-0.00124,13.200256999999999,11.620493999999999,0.7645206579243342,736.2436598904508
2792,0.00046,-0.00136,13.09776,11.670147,0.7646448740666024,736.3575504318403
2793,0.00047,-0.00156,12.91431,11.66919,0.7648475673570686,736.5410029280049
2794,0.0005,-0.00177,12.721242,11.646629,0.7650551701749686,736.7353846435674
2795,0.0005,-0.00201,12.492306,11.65049,0.765296376891293,736.9643531990876
2796,0.00053,-0.00239,12.128798,11.626991,0.7656801922766022,737.3286199544538
2797,0.00052,-0.0028,11.741674,11.639092,0.7660864279963512,737.7159330391501
2798,0.00047,-0.00316,11.393018000000001,11.677489,0.7664503712062067,738.0666969710829
2799,0.00047,-0.00349,11.072208,11.683758000000001,0.7667849363119784,738.3875682170072
2800,0.00045,-0.00378,10.799412,11.703511,0.7670712942174045,738.6610784336812
2801,0.00042,-0.00403,10.564879000000001,11.734948,0.7673207565392088,738.8977089749433
2802,0.00035,-0.00425,10.353950000000001,11.801086999999999,0.7675522347671268,739.1187641951078
2803,0.00025,-0.0045,10.113498,11.90071,0.7678240600786781,739.3790369490276
2804,0.00022,-0.00478,9.842185,11.931263,0.7681084234026142,739.652064840969
2805,0.00024,-0.00513,9.504497,11.903023000000001,0.7684584902676558,739.9909316037889
2806,0.00033,-0.00556,9.089114,11.811634999999999,0.7688979160406824,740.416248900913
2807,0.00043,-0.00601,8.658432999999999,11.719952000000001,0.769355512041539,740.8565804762628
2808,0.00047,-0.0065,8.188877999999999,11.677233,0.7698466422584875,741.3280747084502
2809,0.00047,-0.00693,7.774455000000001,11.673393,0.7702771434199261,741.7425154985867
2810,0.00047,-0.00731,7.406342,11.668578,0.7706572456430189,742.1106599878759
2811,0.00042,-0.00769,7.035017000000001,11.711374000000001,0.7710453155593999,742.484443017508
2812,0.00037,-0.00801,6.736698,11.762825000000001,0.7713624579564395,742.7871663749848
2813,0.00034,-0.0083,6.460696,11.794214,0.771654493741918,743.0649475358381
2814,0.00031,-0.00865,6.126376,11.832854000000001,0.772009848494243,743.4014930929325
2815,0.00032,-0.00899,5.8041089999999995,11.826018000000001,0.7723479085037088,743.7238325881623
2816,0.00036,-0.00931,5.499131,11.787905,0.7726692605380886,744.0311828464231
2817,0.00046,-0.00967,5.155232,11.690646000000001,0.7730403648360966,744.3885703605895
2818,0.00053,-0.00995,4.883998,11.619739,0.7733288924084359,744.6689195810361
2819,0.0006,-0.01018,4.6581589999999995,11.54325,0.773573060383404,744.9073599740948
2820,0.00067,-0.01046,4.390544,11.48031,0.7738593666879102,745.182276746637
2821,0.00065,-0.0108,4.067303,11.49092,0.7741962535680347,745.505691830053
2822,0.00061,-0.01114,3.737529,11.529274,0.7745419872516699,745.8376886980985
2823,0.00054,-0.0115,3.389291,11.592628000000001,0.7749117708775919,746.1916426978781
2824,0.00047,-0.01191,2.997933,11.660753,0.7753269995976968,746.5888858221597
2825,0.00048,-0.01225,2.668355,11.653082999999999,0.775670742015795,746.9185530589061
2826,0.00052,-0.01249,2.439108,11.608308,0.7759133825729985,747.1521317129693
2827,0.00054,-0.01255,2.3886580000000004,11.590103000000001,0.7759721311900034,747.2057658860775
2828,0.00057,-0.01243,2.50122,11.572254,0.776091334587606,747.319734261713
2829,0.00063,-0.01222,2.707595,11.518855,0.7763143552368742,747.5329057744111
2830,0.00072,-0.012,2.9167940000000003,11.443805000000001,0.7765468703761662,747.7551595125146
2831,0.00076,-0.01183,3.0793,11.401868,0.7767221454742264,747.9229895217651
2832,0.0008,-0.01164,3.264116,11.360608000000001,0.7769199093738642,748.11235515079
2833,0.00073,-0.01142,3.475523,11.427852,0.7771540454454123,748.3341989588736
2834,0.00061,-0.01126,3.6226689999999997,11.539382,0.777347471736283,748.518836133397
2835,0.00049,-0.01116,3.725222,11.661717999999999,0.777512210681284,748.6784707621747
2836,0.00038,-0.01108,3.802014,11.763087,0.7776416829176901,748.8056426357357
2837,0.00029,-0.01102,3.852053,11.848726000000001,0.7777452068279718,748.9048290251346
2838,0.00024,-0.0109,3.971654,11.898748000000001,0.7778841205062039,749.0344692954405
2839,0.00021,-0.01064,4.221541,11.91869,0.7781481637791726,749.2851507589216
2840,0.00017,-0.01033,4.516742,11.952364,0.7784584216235537,749.5822661719802
2841,0.0002,-0.00997,4.86175,11.928944,0.7788187123117487,749.9280681622348
2842,0.00015,-0.00953,5.28155,11.97747,0.7792611620603078,750.350663491925
2843,7e-05,-0.00906,5.731679,12.050134,0.7797374298106332,750.8066198204665
2844,2e-05,-0.0085,6.267999,12.100058,0.7802976073271403,751.3452584267471
2845,-8e-05,-0.00791,6.834412,12.204425,0.7808958406344712,751.9212064775799
2846,-0.00017,-0.00735,7.372837,12.294785000000001,0.781462564809004,752.4671610638094
2847,-0.00023,-0.00687,7.835706,12.353854,0.781946552670422,752.9337838857138
2848,-0.00028,-0.00639,8.298076,12.401152999999999,0.7824353119670088,753.3985668590475
2849,-0.00035,-0.00585,8.800871,12.451343,0.7829710583342386,753.9038606826047
2850,-0.00044,-0.0052,9.421393,12.530377,0.7836304294285399,754.5293955942124
2851,-0.00047,-0.00443,10.161703,12.557305,0.7844057062178222,755.2701951712128
2852,-0.00057,-0.00365,10.907098000000001,12.6663,0.785185120408096,756.0235168926904
2853,-0.00071,-0.00291,11.630125,12.810258999999999,0.7859407981833415,756.7607361520767
2854,-0.00085,-0.00222,12.299705,12.960154,0.7866419605397184,757.4468891141959
2855,-0.00108,-0.00169,12.813603,13.187586,0.787219890336493,758.0088646199148
2856,-0.00131,-0.00123,13.261152000000001,13.411721,0.7877383008302139,758.5094009379038
2857,-0.0015,-0.00081,13.660060999999999,13.594019,0.7881951481241755,758.9479906677026
2858,-0.00162,-0.00047,14.000741999999999,13.715003,0.7885629995343943,759.3095161467729
2859,-0.00166,-0.00024,14.218036000000001,13.745337000000001,0.7887938723348712,759.5289172269709
2860,-0.00168,6e-05,14.488412,13.753397000000001,0.7890878198471927,759.7994133359558
2861,-0.00164,0.00043,14.836920000000001,13.700773000000002,0.7894686899694129,760.1518720022417
2862,-0.00165,0.00093,15.298359,13.694557,0.7899668624897309,760.6133528679089
2863,-0.00166,0.00148,15.814247,13.695651000000002,0.790518495211748,761.1292420278842
2864,-0.00163,0.00207,16.37379,13.664593,0.791105898012218,761.6896463178508
2865,-0.00158,0.00266,16.946541,13.620473999999998,0.7917006971127553,762.2640940475547
2866,-0.00149,0.00323,17.494774,13.544507,0.7922755335851541,762.8175652820178
2867,-0.00142,0.00375,17.992910000000002,13.474695,0.7928007455614076,763.3205694468514
2868,-0.00143,0.00434,18.545808,13.480283,0.7933854490418145,763.8734956843805
2869,-0.00144,0.00473,18.928300999999998,13.491178,0.7937813424618154,764.2561438204978
2870,-0.00141,0.00502,19.218731,13.472789,0.7940744167356779,764.5471554014031
2871,-0.00133,0.00512,19.317833,13.400196,0.7942004957981744,764.6700006294463
2872,-0.00131,0.00511,19.305177,13.376257,0.7942266663923595,764.697079219827
2873,-0.00131,0.00504,19.235608,13.372752,0.7942989286923505,764.7667364576849
2874,-0.00125,0.00493,19.137186,13.323738,0.7944207085757468,764.8766876390338
2875,-0.00121,0.00488,19.097768,13.283294000000001,0.794483570408364,764.9331632608541
2876,-0.00119,0.00489,19.112263000000002,13.267196000000002,0.7945062895632778,764.954825454395
2877,-0.00114,0.00493,19.152476999999998,13.230765,0.7945617189778517,765.0090876286695
2878,-0.00112,0.00505,19.271223,13.207907,0.7946858622821416,765.1300136419172
2879,-0.00107,0.0052,19.410938,13.1612,0.7948411112756971,765.2773290351183
2880,-0.00102,0.0053,19.509031999999998,13.113396,0.7949568850637495,765.3864512384135
2881,-0.00093,0.00529,19.494373000000003,13.02452,0.7950489928810073,765.4765280370744
2882,-0.00083,0.00511,19.318859,12.920317,0.7952554822027651,765.680644252513
2883,-0.00076,0.0049,19.096418,12.848136,0.7954826020169602,765.9145033879814
2884,-0.0007,0.00473,18.928425999999998,12.782029,0.7956615252686633,766.0950344033583
2885,-0.00068,0.0046,18.794851,12.758494,0.7957968029460532,766.2306669099709
2886,-0.0007,0.00457,18.766441,12.781498000000001,0.795833460550994,766.2672225130434
2887,-0.00068,0.0047,18.886243999999998,12.753640999999998,0.795965642849355,766.3902215831944
2888,-0.00061,0.00492,19.102105,12.690951,0.7961981187620858,766.6150014920407
2889,-0.00056,0.00521,19.39148,12.650697,0.7964889699439641,766.9071628774786
2890,-0.00048,0.00546,19.647744,12.589807,0.796747306042874,767.1705614913626
2891,-0.00043,0.00561,19.804092,12.550162,0.7969041925305013,767.3318575642503
2892,-0.0004,0.00558,19.780241999999998,12.526869999999999,0.7969407653346049,767.3651943272006
2893,-0.00037,0.00538,19.578467,12.491067,0.7971454818214837,767.5701211566642
2894,-0.00032,0.00503,19.235659,12.435971,0.797495203496534,767.9173284349289
2895,-0.00025,0.00474,18.950102,12.3622,0.7977896976390904,768.212260563884
2896,-0.00018,0.0045,18.707158,12.285525,0.7980501180107973,768.4670170019989
2897,-7e-05,0.00424,18.462691,12.183567,0.7983270262266379,768.7318934785932
2898,-2e-05,0.00411,18.332798,12.136064000000001,0.7984661228836789,768.8702001178336
2899,4e-05,0.00413,18.354107000000003,12.080518,0.7985283421732924,768.9296932401
2900,0.00012,0.0043,18.516363,11.998005000000001,0.7987171192905498,769.1117245690108
2901,0.00021,0.00453,18.748262,11.922429,0.79896812233834,769.3556279883738
2902,0.00021,0.00488,19.079859,11.922215,0.7993086446724094,769.6872250574276
2903,0.00018,0.00518,19.380468,11.952774,0.7996147937374087,769.9893833327767
2904,0.00019,0.00537,19.569967,11.948248,0.7998046417028969,770.178936374633
2905,0.00026,0.00531,19.512194,11.886381,0.7998913939939329,770.2635841461217
2906,0.00036,0.00514,19.340312,11.785929,0.8000907398491696,770.4626671093004
2907,0.00047,0.00494,19.139714,11.671738000000001,0.8003175140320035,770.693489859663
2908,0.00056,0.00472,18.924495999999998,11.582643000000001,0.8005553417427522,770.9264205501033
2909,0.00052,0.00451,18.720143,11.613646,0.800768239300277,771.1331119495809
2910,0.00049,0.00441,18.617995999999998,11.643958,0.8008743602218712,771.239661595066
2911,0.00046,0.00444,18.644828,11.668474,0.8009173794036394,771.2760070277914
2912,0.00048,0.00459,18.796424,11.654237,0.80106805315716,771.4282700876089
2913,0.00052,0.00484,19.052296000000002,11.623474,0.8013214285505983,771.6859847409622
2914,0.00057,0.00515,19.367596,11.593147,0.8016351929526582,772.0027398781408
2915,0.0006,0.00553,19.740603999999998,11.566701,0.8020174769570318,772.3766842041841
2916,0.00066,0.00596,20.151642000000002,11.505452,0.8024509131114999,772.7922605238235
2917,0.00077,0.00642,20.593173,11.402384000000001,0.80291723927418,773.2456617110573
2918,0.00083,0.0069,21.058088,11.346831,0.8034016446106493,773.7138839798934
2919,0.00089,0.00735,21.496913999999997,11.289095,0.8038618783338813,774.1564918243471
2920,0.00092,0.00777,21.884847,11.254940000000001,0.8042764092977429,774.5459254855964
2921,0.00091,0.00816,22.248974,11.264374,0.8046681280744182,774.9101746756916
2922,0.00093,0.00854,22.602988,11.240746,0.8050496915029592,775.2649763027736
2923,0.00097,0.00865,22.697403,11.192975,0.8051703160858601,775.3707886870487
2924,0.00106,0.00848,22.525011,11.105606,0.805363157575172,775.5640562317245
2925,0.00123,0.00821,22.265185,10.938728000000001,0.8056790088851266,775.8728568424104
2926,0.00134,0.00795,22.004358,10.833288999999999,0.805967877090369,776.1541895753976
2927,0.00143,0.00784,21.886626,10.735575,0.8061115158386231,776.3071890839589
2928,0.0015,0.00788,21.916041999999997,10.660606,0.8061959502510389,776.3877226298698
2929,0.00151,0.00804,22.061996,10.653336999999999,0.8063528432081785,776.5338575280872
2930,0.00154,0.00828,22.298115,10.622199,0.8065975447610955,776.7720208275374
2931,0.00152,0.00853,22.546806,10.648413999999999,0.8068518891142862,777.0220896974632
2932,0.00151,0.00881,22.834734,10.672163000000001,0.8071340207325072,777.3109954748112
2933,0.0015,0.00906,23.089175,10.6887341,0.807378239016016,777.5659755207681
2934,0.00154,0.00923,23.275786,10.660225,0.8075564933287268,777.7547516689008
2935,0.00164,0.0094,23.444845,10.564765,0.8077507997362382,777.9488999552208
2936,0.0018,0.00943,23.479807,10.418496999999999,0.8079085788539946,778.0992883499459
2937,0.00194,0.00921,23.267986999999998,10.276321,0.8081671592283466,778.3543995558464
2938,0.00211,0.00876,22.812455,10.1018802,0.8086531551645436,778.842189465263
2939,0.00224,0.00832,22.371206,9.974446,0.8091101707222657,779.3014716827836
2940,0.00235,0.00782,21.873022,9.862699,0.809623936622263,779.8120347933439
2941,0.00243,0.00751,21.579148,9.783082,0.8099387311901958,780.1165028451408
2942,0.00249,0.00736,21.433991,9.727529,0.8100991961396395,780.271927072525
2943,0.00256,0.00733,21.404872,9.65976,0.8101821542616048,780.3456871804561
2944,0.00258,0.00732,21.401044000000002,9.642171999999999,0.8102020198096718,780.3636869395657
2945,0.00256,0.00739,21.471139,9.666723000000001,0.8102747583826575,780.4379571262223
2946,0.00255,0.00746,21.543833,9.675846,0.8103415769429533,780.5112213519058
2947,0.00257,0.00746,21.557045,9.658618,0.8103644474479761,780.5329322000698
2948,0.00259,0.00727,21.381538,9.648042,0.8105520845445215,780.7087575646365
2949,0.00258,0.00695,21.077226000000003,9.651940999999999,0.8108721976807718,781.0130945415963
2950,0.00259,0.00647,20.600718,9.642581,0.8113588213546719,781.4896944615124
2951,0.00265,0.00604,20.187711999999998,9.580386,0.8117880086098415,781.9073572130967
2952,0.00263,0.00578,19.936675,9.596487,0.8120507591379095,782.1589100257822
2953,0.00255,0.00558,19.747385,9.677034,0.8122647888554723,782.3646246905706
2954,0.00251,0.00543,19.608483999999997,9.715228,0.8124212346288252,782.508681170595
2955,0.00248,0.00528,19.467208,9.750634,0.8125779346607334,782.6543262632414
2956,0.00245,0.00523,19.428354,9.777939,0.8126289225024214,782.7018151707988
2957,0.00241,0.00524,19.446082,9.822997,0.8126724179044772,782.7502352631985
2958,0.00231,0.0052,19.408493999999997,9.915555999999999,0.8127762643776961,782.8501353444047
