time,CoPx,CoPy,Mx,My,displacement,work
3300,-0.00174,-0.00966,-60.726350000000004,12.273713,0.7294055481111671,460.8917438086446
3301,-0.00172,-0.00951,-60.627607999999995,12.256948,0.7295547573937201,460.99189892728066
3302,-0.00175,-0.00931,-60.529278999999995,12.282447999999999,0.7297551386303667,461.0934806295749
3303,-0.00171,-0.00911,-60.42928500000001,12.261292000000001,0.7299641673365292,461.1956881457956
3304,-0.00158,-0.00883,-60.283856,12.190412,0.7302715826582034,461.3574706183969
3305,-0.00149,-0.00857,-60.152271999999996,12.134860999999999,0.7305457175884841,461.5003001064482
3306,-0.00136,-0.00831,-60.001473999999995,12.058375999999999,0.730835608912949,461.66938585992557
3307,-0.00136,-0.00814,-59.955354,12.072753,0.7310068271654806,461.71769478797205
3308,-0.00141,-0.00806,-59.949358,12.108677,0.7310974837151613,461.754115740623
3309,-0.00148,-0.0081,-59.992028000000005,12.16081,0.7311846278486414,461.8214847141123
3310,-0.00153,-0.00823,-60.05992200000001,12.186109,0.7313260768147033,461.8939390765551
3311,-0.00161,-0.00844,-60.146393,12.23131,0.731545530910131,461.99151143043673
3312,-0.00158,-0.00861,-60.22516399999999,12.205988999999999,0.7317250752779068,462.0742521307117
3313,-0.00152,-0.0088,-60.317618,12.161436,0.7319234614921455,462.1768811320954
3314,-0.00149,-0.00892,-60.354764,12.134693,0.7320409621729946,462.22265244805857
3315,-0.00149,-0.00901,-60.385524999999994,12.127847,0.7321320819842324,462.254166045711
3316,-0.00151,-0.00905,-60.399829999999994,12.13472,0.7321807179791333,462.27003649479093
3317,-0.00141,-0.00906,-60.38504399999999,12.069248,0.7322776225197906,462.33715734535167
3318,-0.00135,-0.00905,-60.375621,12.032442999999999,0.7323328934886622,462.3751494623498
3319,-0.00126,-0.00896,-60.343182999999996,11.980544,0.7324634213784023,462.4363518319526
3320,-0.00118,-0.00883,-60.296608000000006,11.934918999999999,0.7326172439385161,462.50155053784465
3321,-0.00108,-0.00871,-60.246433,11.872288000000001,0.7327788412157209,462.5818012249819
3322,-0.001,-0.00851,-60.157903,11.83451,0.732993438163509,462.6780547349647
3323,-0.00105,-0.0083,-60.05547800000001,11.868874,0.733204440959699,462.7860906786177
3324,-0.00108,-0.00817,-59.991290000000006,11.891309,0.7333354816022494,462.85408647678935
3325,-0.00117,-0.00812,-59.963164000000006,11.952322,0.7334408457327682,462.92127024004355
3326,-0.00126,-0.00816,-59.971264,12.004328,0.7335312484429046,462.9739032528397
3327,-0.00123,-0.00823,-60.00551900000001,11.984172,0.7336082638309774,463.0136483073874
3328,-0.00123,-0.00829,-60.03370099999999,11.983969,0.733671760366316,463.0418310385006
3329,-0.00118,-0.00839,-60.055277000000004,11.94463,0.7337822302717201,463.08669840634184
3330,-0.00109,-0.00849,-60.042693,11.869813,0.7339161653306105,463.1625663214641
3331,-0.00107,-0.0086,-60.030097,11.83906,0.7340278551242355,463.1957989293215
3332,-0.00109,-0.00867,-60.01453,11.841800000000001,0.7341078406854326,463.21160522835066
3333,-0.00109,-0.00865,-59.966274999999996,11.831157000000001,0.734133748985261,463.2610199880283
3334,-0.00105,-0.00854,-59.897149999999996,11.807478,0.7342471841209113,463.3340881799178
3335,-0.00098,-0.00837,-59.83223399999999,11.773904,0.734431053476705,463.4071723815759
3336,-0.00087,-0.00813,-59.725877000000004,11.711746,0.7346963600917752,463.53036097038586
3337,-0.00078,-0.00791,-59.659913,11.669102,0.7349352960873891,463.60890879041926
3338,-0.00067,-0.00778,-59.649599,11.613527999999999,0.7351009658794454,463.6654317775307
3339,-0.00059,-0.00766,-59.62604,11.572652,0.7352453821181445,463.7126109451474
3340,-0.00052,-0.00756,-59.57614099999999,11.527491000000001,0.7353741405741775,463.7799119564474
3341,-0.00043,-0.00744,-59.493623,11.471281000000001,0.7355178903915687,463.8797557565754
3342,-0.00045,-0.00731,-59.438843999999996,11.487448,0.7356521471977276,463.9368706471907
3343,-0.00053,-0.00733,-59.484716000000006,11.548698,0.7357399267511555,464.0133938651314
3344,-0.00063,-0.00747,-59.586825999999995,11.61372,0.7359115752291563,464.1344488633099
3345,-0.00072,-0.00769,-59.700499,11.667218,0.736152715043372,464.2600816095706
3346,-0.00083,-0.00788,-59.786491999999996,11.729788000000001,0.7363671269133792,464.36642915749246
3347,-0.00098,-0.00807,-59.868817,11.813935,0.7366107581511137,464.48414968770703
3348,-0.00107,-0.00829,-59.97088,11.867398,0.7368468920326301,464.59936751765537
3349,-0.00116,-0.00853,-60.088757,11.916767,0.7371039345388426,464.72716534741005
3350,-0.0012,-0.00868,-60.18371500000001,11.942452,0.7372614376181775,464.82553577482093
3351,-0.00122,-0.00888,-60.337131,11.959366,0.7374646278984569,464.97988133663597
3352,-0.00126,-0.00907,-60.488158,11.991736,0.7376550074141617,465.1343383585838
3353,-0.00121,-0.00926,-60.63201299999999,11.962286,0.7378482328006926,465.28117692138323
3354,-0.00124,-0.00943,-60.736874,11.981826,0.7380196518778106,465.3878429465318
3355,-0.00126,-0.00955,-60.796934,11.990248,0.7381460190016997,465.4484905654793
3356,-0.00134,-0.00969,-60.876149999999996,12.042176000000001,0.7383079494188548,465.5432095806769
3357,-0.00146,-0.00982,-60.941657,12.114327,0.7384852623061473,465.640661793838
3358,-0.00156,-0.00998,-61.023047999999996,12.173137,0.7386679640576441,465.7410764888831
3359,-0.00161,-0.01014,-61.13174300000001,12.209416000000001,0.7388464430199898,465.8556660558864
3360,-0.00174,-0.01036,-61.265895,12.291630999999999,0.7390935441328971,466.013006658812
3361,-0.0018,-0.0106,-61.445142,12.33572,0.7393478187088971,466.1975962764236
3362,-0.00186,-0.01093,-61.647119999999994,12.369511,0.7396781952819165,466.40238139347315
3363,-0.00185,-0.01128,-61.878713000000005,12.365404,0.7400324768083895,466.6340108067565
3364,-0.00189,-0.01156,-62.049333000000004,12.389702,0.7403177529903605,466.80635226202486
3365,-0.00196,-0.01186,-62.218106,12.426314,0.7406225480034431,466.97905073935743
3366,-0.00194,-0.01207,-62.337314000000006,12.413075,0.7408276454680788,467.09899163473926
3367,-0.00196,-0.01228,-62.456467999999994,12.426162999999999,0.7410393625670576,467.21886227943594
3368,-0.00196,-0.01243,-62.545829000000005,12.42386,0.7411926641652228,467.30825295081723
3369,-0.00197,-0.01262,-62.685716,12.429668000000001,0.7413824946158887,467.44826047073315
3370,-0.00207,-0.0128,-62.811592,12.494961,0.7415884329561753,467.5900629503483
3371,-0.00214,-0.01297,-62.920221000000005,12.54383,0.7417714248958884,467.70917818363944
3372,-0.0022,-0.01312,-63.03054099999999,12.581799,0.7419343941567936,467.8258492912925
3373,-0.00229,-0.01324,-63.126484000000005,12.648135,0.7420844294859664,467.94249201136114
3374,-0.00235,-0.01342,-63.266220999999994,12.688036,0.7422796058421165,468.08781413276733
3375,-0.00242,-0.01357,-63.372423000000005,12.739203,0.7424417509931387,468.20569935954745
3376,-0.00246,-0.0137,-63.446115999999996,12.757651,0.7425805315393258,468.2816663718159
3377,-0.00251,-0.01386,-63.516363,12.784908,0.7427443064152989,468.35701612336163
3378,-0.00255,-0.01392,-63.53094,12.804672,0.7428177438035967,468.38157431191456
3379,-0.0025,-0.01395,-63.545109000000004,12.775993,0.7428692111718993,468.413562522274
3380,-0.00248,-0.014,-63.622869,12.771232000000001,0.7429282584410996,468.4914681364555
3381,-0.00255,-0.01412,-63.747563,12.823299,0.7430654739285636,468.6265960984952
3382,-0.00256,-0.01429,-63.869777,12.830954,0.7432312260627881,468.7490496032266
3383,-0.00254,-0.01451,-64.046813,12.829422,0.7434512467890846,468.9260922317656
3384,-0.00254,-0.01485,-64.30872400000001,12.834484,0.7437963761271594,469.1880521442809
3385,-0.00262,-0.01526,-64.606371,12.890736,0.7442162529900609,469.49096801397576
3386,-0.00271,-0.01573,-64.930041,12.957806999999999,0.7446954394360294,469.82151421035536
3387,-0.00286,-0.01624,-65.250515,13.051324,0.7452246522287698,470.15535401320244
3388,-0.00306,-0.01678,-65.565652,13.173396,0.7457978772195021,470.4933080070433
3389,-0.00322,-0.01735,-65.866425,13.264535,0.7463930473968463,470.80758609226405
3390,-0.00333,-0.01783,-66.132817,13.323031,0.746879897938594,471.08032494112865
3391,-0.00352,-0.01834,-66.46456500000001,13.447678,0.7474270308383542,471.43471682889276
3392,-0.00365,-0.01893,-66.84621,13.529937,0.7480326683867278,471.82512616421405
3393,-0.0038,-0.01949,-67.200365,13.629257,0.7486156933604639,472.1929443617315
3394,-0.00403,-0.01996,-67.47569999999999,13.768332000000001,0.7491350247960615,472.5014102720847
3395,-0.00428,-0.02048,-67.763385,13.921035,0.7497122754262041,472.82711084843356
3396,-0.00445,-0.02104,-68.105808,14.029489000000002,0.7502947170541807,473.1862985167144
3397,-0.00447,-0.02152,-68.43008,14.043617000000001,0.7507742114545651,473.51087813771363
3398,-0.00459,-0.02203,-68.82144100000001,14.131145,0.7512973437514079,473.9119075420034
3399,-0.00459,-0.02254,-69.20381499999999,14.146350000000002,0.7518129997607784,474.2945837339738
3400,-0.00459,-0.02307,-69.546346,14.145997,0.7523434009014258,474.63711491586827
3401,-0.00474,-0.02351,-69.82698,14.243771,0.7528034328351,474.9342936449725
3402,-0.00495,-0.02384,-70.097704,14.385576,0.7531960983925404,475.2399080134191
3403,-0.00525,-0.02432,-70.447496,14.588645,0.7537590745998529,475.6443724272122
3404,-0.00544,-0.02479,-70.755478,14.713021000000001,0.754267146061362,475.97652043894794
3405,-0.00555,-0.02532,-71.044037,14.769518999999999,0.7548125459146806,476.27055839650615
3406,-0.00554,-0.02573,-71.202071,14.744993,0.7552202730047789,476.4304842225381
3407,-0.00562,-0.02592,-71.178819,14.762025,0.7554254654510336,476.45930686169555
3408,-0.00561,-0.02611,-71.17683600000001,14.733072000000002,0.7556104660456272,476.4883276903881
3409,-0.00559,-0.02614,-71.123928,14.702530999999999,0.7556523222279663,476.5494178626337
3410,-0.00556,-0.02612,-71.081438,14.67687,0.7556874967926402,476.5990554191912
3411,-0.00539,-0.02611,-71.070248,14.568083999999999,0.7558576073743217,476.7084154205445
3412,-0.00526,-0.02601,-71.034128,14.494689,0.7560166873856368,476.79021689012177
3413,-0.00512,-0.02593,-71.040596,14.412783999999998,0.7561847684672611,476.87237688068285
3414,-0.00492,-0.02581,-71.04879100000001,14.300917000000002,0.7564147182443864,476.9845436481053
3415,-0.00485,-0.02584,-71.145517,14.274284,0.7564869368015584,477.0848692966952
3416,-0.00477,-0.02591,-71.273845,14.237981999999999,0.7565930787819432,477.2182331253295
3417,-0.00469,-0.02599,-71.35078,14.195322999999998,0.7567061366874607,477.30620348684977
3418,-0.00452,-0.02605,-71.38154899999999,14.082857,0.7568892459444632,477.4228025113611
3419,-0.00433,-0.02604,-71.358997,13.960277,0.7570769122440484,477.54743978148525
3420,-0.00408,-0.02588,-71.24382,13.792311000000002,0.7573761432584837,477.75110204722193
3421,-0.00371,-0.02563,-71.10416699999999,13.55874,0.757823158079267,478.0232387269437
3422,-0.00333,-0.02534,-70.93671800000001,13.321172,0.7583033865353168,478.3138892425548
3423,-0.003,-0.02502,-70.735954,13.108507,0.7587642982947675,478.6063487883402
3424,-0.00276,-0.02477,-70.588065,12.959133,0.7591031290047098,478.81654809423105
3425,-0.00253,-0.02455,-70.425368,12.804774,0.759426124794156,479.0408180536327
3426,-0.00236,-0.02429,-70.221342,12.688122,0.7597374276049368,479.2758378353107
3427,-0.00218,-0.02404,-70.053905,12.577833,0.7600419631857808,479.4763342504657
3428,-0.00201,-0.02386,-69.968444,12.471155,0.7602960356557573,479.61302286815203
3429,-0.00184,-0.0237,-69.910415,12.369164000000001,0.7605226419442844,479.7303665042044
3430,-0.00164,-0.02362,-69.888344,12.249030000000001,0.7607377430832866,479.85251111930063
3431,-0.00151,-0.02363,-69.921607,12.168308,0.7608710678371772,479.93981786848417
3432,-0.0014,-0.02359,-69.898089,12.099361,0.7609864470380758,480.01266555295666
3433,-0.00133,-0.02354,-69.843709,12.051616,0.7610687232193193,480.08503107945234
3434,-0.00124,-0.02348,-69.81413599999999,11.992885,0.7611786139377626,480.15078739238123
3435,-0.00114,-0.0235,-69.834002,11.932030000000001,0.7612773436698599,480.21480292940936
3436,-0.0011,-0.02354,-69.896236,11.906417000000001,0.7613409704723884,480.2821014919869
3437,-0.00101,-0.02365,-69.942819,11.847658,0.7614798266569823,480.3570854634075
3438,-0.00103,-0.02372,-69.92683600000001,11.850185999999999,0.7615514876645109,480.37326715284337
3439,-0.00114,-0.02383,-69.924712,11.911528,0.7617090960399229,480.4346459141538
3440,-0.0013,-0.02393,-69.974061,12.009298,0.7618937285668513,480.5441643906817
3441,-0.00147,-0.0241,-70.111201,12.121732,0.7621362313709589,480.7215024406202
3442,-0.00167,-0.02432,-70.243408,12.249196000000001,0.7624337099248077,480.9051481923952
3443,-0.00189,-0.02451,-70.338392,12.388256,0.7627259583465315,481.0735514104642
3444,-0.00198,-0.02463,-70.38476299999999,12.437736,0.7628794052754678,481.14136394648074
3445,-0.00206,-0.0247,-70.403004,12.487497000000001,0.7629838453061074,481.1943629200746
3446,-0.00213,-0.02472,-70.38975300000001,12.524432999999998,0.763051382332989,481.2336039330202
3447,-0.00229,-0.02465,-70.322595,12.620866,0.7632223177008916,481.35111784901744
3448,-0.00235,-0.02454,-70.23376,12.658688,0.7633516001049534,481.44766918722155
3449,-0.00244,-0.02429,-70.053903,12.714537,0.763615611203205,481.6359977598015
3450,-0.0025,-0.02396,-69.84164,12.753883,0.7639541882845321,481.85187663529655
3451,-0.00261,-0.02355,-69.618098,12.830556999999999,0.7643755831587297,482.08820252901114
3452,-0.00269,-0.0231,-69.39763,12.889954,0.7648307909134966,482.31653155176775
3453,-0.00279,-0.0227,-69.191579,12.963890000000001,0.7652421082240976,482.5354460252431
3454,-0.00301,-0.02227,-68.980456,13.117158,0.7657263615152583,482.79633680881545
3455,-0.00325,-0.02186,-68.767668,13.282395,0.7662002475986159,483.06574727467193
3456,-0.00346,-0.02161,-68.633265,13.424862999999998,0.7665311119514858,483.26160767759455
3457,-0.0037,-0.02135,-68.475628,13.581165000000002,0.7668820574315821,483.48359808047945
3458,-0.0039,-0.02104,-68.244169,13.702558,0.7672541397477435,483.74495899785234
3459,-0.00417,-0.02076,-68.020854,13.867701,0.7676418021008292,484.02270312411605
3460,-0.00441,-0.02045,-67.783556,14.009191999999999,0.7680301422867487,484.29898204818556
3461,-0.00464,-0.02005,-67.47550199999999,14.146728,0.7684903134940183,484.6363444915784
3462,-0.00479,-0.01965,-67.16965300000001,14.237756999999998,0.7689224384875097,484.95545245080535
3463,-0.00507,-0.01906,-66.75006499999999,14.402655999999999,0.7695743940841572,485.4062803225536
3464,-0.0052,-0.01846,-66.350089,14.484896,0.7701831518027941,485.81462358278446
3465,-0.00525,-0.01776,-65.89840699999999,14.51857,0.7708907096590857,486.26755908304915
3466,-0.00542,-0.01697,-65.413783,14.632247000000001,0.7716935750276251,486.7653370272221
3467,-0.00552,-0.01625,-64.97288499999999,14.701507000000001,0.7724247319875182,487.2116418490692
3468,-0.00566,-0.01549,-64.548288,14.803446,0.7731956213245829,487.64830438711203
3469,-0.0058,-0.01473,-64.127587,14.904955000000001,0.7739644136892692,488.0810784719207
3470,-0.00597,-0.01404,-63.726958,15.029302999999999,0.7746841648962844,488.50056151179837
3471,-0.00608,-0.01338,-63.373487,15.112681,0.7753524285343795,488.86373314990493
3472,-0.00618,-0.01283,-63.099032,15.199856,0.7759066346783368,489.15170020991354
3473,-0.00625,-0.01246,-62.922018,15.258510000000001,0.7762894201143188,489.33817875536045
3474,-0.00629,-0.01219,-62.808806000000004,15.298929000000001,0.7765580519441528,489.45838962219455
3475,-0.00623,-0.01211,-62.75561700000001,15.261987,0.7766576789485241,489.52314903143366
3476,-0.00621,-0.01212,-62.69476099999999,15.23166,0.7766808914451585,489.59114299929115
3477,-0.00618,-0.01216,-62.627193,15.188033999999998,0.776735681681515,489.6715709950389
3478,-0.00616,-0.01218,-62.52271,15.150657,0.7767583836638072,489.7825382758833
3479,-0.00621,-0.01212,-62.397149,15.157732999999999,0.7768300679717135,489.90829850209576
3480,-0.00632,-0.01204,-62.266878,15.212879000000001,0.776972229605075,490.04976091674007
3481,-0.00635,-0.01184,-62.101715999999996,15.218591,0.7771763404818062,490.21502165977364
3482,-0.00639,-0.01159,-61.92964500000001,15.240489,0.7774265934937761,490.3884804486689
3483,-0.0064,-0.01129,-61.754563,15.251326,0.7777281593406487,490.56389751537847
3484,-0.00637,-0.01102,-61.616722,15.241654,0.7779991516099111,490.7020774302178
3485,-0.00632,-0.01069,-61.496722999999996,15.232113000000002,0.7783283489519417,490.82245513032046
3486,-0.00628,-0.01044,-61.408884,15.226429,0.7785856702491559,490.9104778420317
3487,-0.00625,-0.01025,-61.35493,15.222693000000001,0.778779480723589,490.9645610354655
3488,-0.0062,-0.0101,-61.29049,15.197331,0.778939561828033,491.0338123505722
3489,-0.00615,-0.01002,-61.222133,15.160673,0.7790293142096171,491.11137837672413
3490,-0.00613,-0.00996,-61.119733999999994,15.131765999999999,0.7790970186407867,491.2177793628568
3491,-0.00604,-0.00993,-61.012631999999996,15.056890000000001,0.7791857242775861,491.3484593298754
3492,-0.00595,-0.00983,-60.86576,14.97826,0.7793207097953279,491.51505483186753
3493,-0.00583,-0.0097,-60.743174999999994,14.889512,0.7794925369759483,491.666393160552
3494,-0.0057,-0.00952,-60.628918999999996,14.806594999999998,0.7797144559701782,491.8075656168776
3495,-0.00562,-0.00931,-60.515488000000005,14.761576,0.7799418325300959,491.9296037343737
3496,-0.00554,-0.00911,-60.425281,14.720794000000001,0.7801550752321984,492.0286010796563
3497,-0.00541,-0.00894,-60.35690100000001,14.647141,0.7803705237875428,492.12910276525906
3498,-0.00522,-0.00882,-60.32634,14.531187,0.7806012065350555,492.2490165044093
3499,-0.00499,-0.00872,-60.338003,14.407001,0.7808488621427045,492.37374897077234
3500,-0.00485,-0.00873,-60.407465,14.332675,0.780987626295136,492.47548059673005
3501,-0.00466,-0.00883,-60.498473000000004,14.213362,0.7812075922015851,492.6255407447808
3502,-0.00459,-0.00893,-60.545038,14.162279999999999,0.7813306174835396,492.69466143595935
3503,-0.00448,-0.00909,-60.61617700000001,14.084419,0.7815262887640076,492.80012750937635
3504,-0.00423,-0.00934,-60.724168,13.914280999999999,0.7818742568803632,493.00164424596414
3505,-0.00394,-0.0095,-60.790328,13.716416,0.7822112955131636,493.21027718637623
3506,-0.00375,-0.00965,-60.85572,13.588918999999999,0.7824524396401914,493.35356570187207
3507,-0.00365,-0.00975,-60.88893,13.518876,0.782592730766069,493.4310829641367
3508,-0.00358,-0.00986,-60.92409299999999,13.468071,0.7827171306454901,493.4928695694327
3509,-0.00353,-0.0099,-60.936811,13.428199000000001,0.7827882340912575,493.53472078098025
3510,-0.00335,-0.00995,-60.988403000000005,13.322513,0.7829672230573979,493.6523271798708
3511,-0.00313,-0.01008,-61.11255200000001,13.188212000000002,0.783225206642147,493.8352198609764
3512,-0.00294,-0.01026,-61.27392999999999,13.077466000000001,0.7834828411312978,494.030942969985
3513,-0.00279,-0.01044,-61.414457000000006,12.986099999999999,0.7837213346741874,494.1985603428465
3514,-0.00272,-0.01068,-61.538747,12.931198999999998,0.7839677743828384,494.3344357412857
3515,-0.00262,-0.01086,-61.606413999999994,12.861902,0.7841711718508659,494.43129077263666
3516,-0.00254,-0.01093,-61.6161,12.799655,0.7842812275185982,494.49428686461863
3517,-0.00245,-0.01102,-61.675814,12.742053,0.7844078826803564,494.5772552453428
3518,-0.00232,-0.01111,-61.777955999999996,12.670716,0.7845660872630966,494.701842386465
3519,-0.00202,-0.0113,-61.926702999999996,12.478897,0.7849253435226107,494.94457721867906
3520,-0.0017,-0.01152,-62.101201,12.285006,0.785309485813956,495.2054282717438
3521,-0.00145,-0.01182,-62.30182,12.123916,0.785697819330408,495.46271793586
3522,-0.00115,-0.01217,-62.538333,11.932103999999999,0.7861617471372918,495.76723434348526
3523,-0.00097,-0.01255,-62.811091,11.825981,0.7865764965194493,496.05990996203417
3524,-0.00083,-0.01297,-63.073316999999996,11.732481,0.7870200161357009,496.33830666653336
3525,-0.00074,-0.01335,-63.246787,11.660242,0.7874154017449484,496.5262170548066
3526,-0.00067,-0.01366,-63.351423999999994,11.599698,0.7877279877491137,496.6471074088676
3527,-0.00063,-0.01383,-63.40516,11.563804000000001,0.7879046003477582,496.711728898575
3528,-0.00056,-0.01398,-63.485324000000006,11.514859,0.7880725827873166,496.80565376174235
3529,-0.0004,-0.01404,-63.521722,11.409212,0.7882470600924311,496.91739499411875
3530,-0.00022,-0.01406,-63.530736000000005,11.294789,0.7884256772808537,497.0321724968142
3531,-6e-05,-0.01397,-63.483475999999996,11.194008,0.7886125496972237,497.1434843001461
3532,0.00013,-0.01381,-63.381266000000004,11.076432,0.7888569492266831,497.29927582711724
3533,0.00033,-0.01359,-63.268201,10.948577,0.78915944352415,497.46995270091685
3534,0.00063,-0.01332,-63.16599599999999,10.767846,0.7895607276753447,497.6775811103073
3535,0.00097,-0.01314,-63.117444,10.562791,0.7899432459102042,497.88830569294777
3536,0.00125,-0.01296,-63.061054,10.392845,0.7902744213923885,498.0673628765959
3537,0.0014,-0.0128,-63.00269899999999,10.303466,0.790493220044121,498.17410514407226
3538,0.0015,-0.01274,-62.95965700000001,10.242041,0.7906082126090981,498.2491094398759
3539,0.00162,-0.01265,-62.843629,10.150298,0.7907627622774899,498.3970258853206
3540,0.00166,-0.01249,-62.693147999999994,10.118129,0.790924785485704,498.5509069300337
3541,0.00174,-0.01234,-62.554387,10.063089,0.791101408530633,498.7001852496953
3542,0.00185,-0.01218,-62.436863,9.984469,0.7912946808255954,498.8415818372638
3543,0.00191,-0.01205,-62.332974,9.946859,0.7914383932119787,498.9520691054036
3544,0.00206,-0.01186,-62.18601700000001,9.848815,0.7916805416375363,499.12872975689396
3545,0.00219,-0.01163,-62.051579000000004,9.766789,0.7919383580450825,499.2862157579226
3546,0.00229,-0.01143,-61.96517,9.704419,0.7921708726682786,499.3927827893207
3547,0.0024,-0.01124,-61.875381000000004,9.637856,0.7923865840495268,499.50455352560704
3548,0.00249,-0.01102,-61.738721999999996,9.585257,0.7926236161148682,499.65098554765825
3549,0.00251,-0.01081,-61.579109,9.567305000000001,0.7928405177746128,499.8116049240516
3550,0.00254,-0.01045,-61.32097,9.540822,0.7931957105673325,500.0710988403772
3551,0.0026,-0.01008,-61.072054,9.503425,0.7935715904683648,500.3228084164068
3552,0.00255,-0.00968,-60.818265999999994,9.535689999999999,0.7939763044167283,500.5786391791563
3553,0.00239,-0.00928,-60.577543000000006,9.639914999999998,0.7944035529626591,500.8409565696473
3554,0.00228,-0.00891,-60.343534999999996,9.714562,0.7947887703039095,501.0865821356477
3555,0.00218,-0.00854,-60.113151,9.777536000000001,0.7951713409379105,501.3254178786427
3556,0.00215,-0.0082,-59.895225,9.799424,0.7955205565446637,501.5444403113294
3557,0.00206,-0.00772,-59.620628999999994,9.857225,0.7960023722148115,501.8250537800315
3558,0.00202,-0.00725,-59.319357000000004,9.885271,0.7964800754699815,502.12762839248273
3559,0.00197,-0.00682,-59.044025999999995,9.919234,0.7969112575892767,502.40504620901584
3560,0.00185,-0.00631,-58.682624999999994,9.988198,0.7974364067585611,502.77296836939354
3561,0.00171,-0.00578,-58.316876,10.075206,0.7979828495826515,503.1489241155459
3562,0.00162,-0.00516,-57.893942,10.129712999999999,0.7986066162858347,503.57535603438527
3563,0.00151,-0.00452,-57.475969,10.200007,0.7992582096866607,503.99919878254195
3564,0.00151,-0.00388,-57.115626,10.208296,0.7999020114340955,504.3596371062119
3565,0.00152,-0.00323,-56.783972000000006,10.217837,0.8005442588007697,504.69142831525306
3566,0.00151,-0.00267,-56.49974999999999,10.232755000000001,0.801106061079156,504.9760415475667
3567,0.00153,-0.0022,-56.240942,10.228416,0.8015751419890212,505.23488591738186
3568,0.00154,-0.0018,-56.004465,10.231059,0.8019822530426663,505.47137768674816
3569,0.00157,-0.00148,-55.755128,10.199628,0.8022966298865973,505.7226879478399
3570,0.00157,-0.0011,-55.462045,10.190543,0.8026786302138224,506.01591172265023
3571,0.00142,-0.00075,-55.220521,10.284344,0.8030578866046716,506.2750110668736
3572,0.00135,-0.00045,-54.986182,10.322864,0.8033717981367949,506.5124948712077
3573,0.00131,-0.00024,-54.80965200000001,10.337432,0.8035793095822624,506.68962495765265
3574,0.00121,-8e-05,-54.641391999999996,10.391572,0.8037748634623058,506.86638062856593
3575,0.00104,2e-05,-54.541059,10.495650000000001,0.803975548115431,507.0109452887461
3576,0.00088,4e-05,-54.511447999999994,10.594692,0.8041364962126549,507.1143190237323
3577,0.00073,4e-05,-54.526132,10.690992,0.8042831289852537,507.21173211246276
3578,0.00055,-5e-05,-54.603488000000006,10.813298,0.8044838122680652,507.35644807002103
3579,0.0005,-0.00018,-54.753201000000004,10.858446,0.8046317647604403,507.51282045976103
3580,0.00052,-0.00041,-54.943542,10.851040000000001,0.8048627889583071,507.70330548572633
3581,0.00058,-0.00064,-55.101846,10.814547999999998,0.8051012352835042,507.8657610872918
3582,0.00071,-0.0009,-55.276109999999996,10.734878,0.8053845915257153,508.0573733274958
3583,0.00082,-0.00114,-55.453732,10.664971,0.8056535153811093,508.24825696622105
3584,0.00093,-0.00143,-55.661009,10.600896,0.8059581501296197,508.4652117088611
3585,0.00113,-0.0017,-55.814955999999995,10.471741,0.8062915870351955,508.66616118717343
3586,0.00123,-0.00195,-55.905298,10.388724999999999,0.806565336701862,508.7888532130757
3587,0.00129,-0.0021,-55.911187,10.334066,0.8067273450041185,508.84382854028706
3588,0.00125,-0.00208,-55.840048,10.350059,0.8067740341891617,508.91674310241285
3589,0.00123,-0.0019,-55.715734999999995,10.361838,0.8069491344461576,509.04161290184413
3590,0.00123,-0.00169,-55.601854,10.365416999999999,0.8071628378153402,509.155550127552
3591,0.00122,-0.00142,-55.490373,10.382101,0.8074316690821228,509.2682726595365
3592,0.00125,-0.0011,-55.343388000000004,10.373321,0.8077542333392872,509.41551965823254
3593,0.00131,-0.0009,-55.273856,10.348243,0.8079595608824955,509.48943586151705
3594,0.0014,-0.00064,-55.153314,10.297272,0.80824036180842,509.6203114383257
3595,0.00144,-0.00039,-55.010126,10.277249000000001,0.8084902110629716,509.76489263998417
3596,0.00137,-0.0001,-54.806408999999995,10.31666,0.8087903673056186,509.9723868399272
3597,0.00128,0.00025,-54.567046000000005,10.373034,0.8091513152381518,510.2182987624625
3598,0.00113,0.00056,-54.351302999999994,10.468351,0.8094967444204743,510.4541596802467
3599,0.00105,0.00084,-54.125302,10.506212,0.809787115217904,510.6833100835236
3600,0.00096,0.00124,-53.82961400000001,10.560089999999999,0.8101982794673227,510.98386662101365
3601,0.00096,0.00159,-53.57748,10.553061,0.8105425827348065,511.2360985793318
3602,0.001,0.00195,-53.334639,10.525046999999999,0.8109101875497913,511.48055007856425
3603,0.00097,0.00231,-53.08757799999999,10.542295,0.8112742615120572,511.728212411641
3604,0.00097,0.00267,-52.855954999999994,10.541578,0.811634562899787,511.9598365213921
3605,0.001,0.00304,-52.6092,10.522495000000001,0.8120024043058304,512.2073283210825
3606,0.00094,0.00342,-52.371159999999996,10.563255999999999,0.8123865569057175,512.4488329809154
3607,0.00072,0.00389,-52.078911000000005,10.702776,0.8129011115189511,512.7726775553659
3608,0.00046,0.00434,-51.788883,10.870258,0.8134224174559976,513.1075901724887
3609,0.00012,0.00475,-51.524134000000004,11.088187999999999,0.8139582704302359,513.450497620499
3610,-0.00018,0.00523,-51.22583999999999,11.277242,0.8145149107988763,513.8036558362495
3611,-0.00036,0.00571,-50.941007,11.402854999999999,0.8150314388329655,514.1149570788715
