time,CoPx,CoPy,Mx,My,displacement,work
3583,-0.00086,0.00508,60.206309999999995,-11.887578999999999,0.5503683069390339,415.13704853332814
3584,-0.0009,0.00516,60.249446,-11.852041,0.5504611018203582,415.19293828140417
3585,-0.00097,0.00526,60.316882,-11.803650000000001,0.5505781714150445,415.2759401065467
3586,-0.00094,0.00532,60.374579,-11.827772999999999,0.5506473692473806,415.3384769991622
3587,-0.00086,0.00528,60.371441000000004,-11.889448,0.5507362955651948,415.40023177767364
3588,-0.00077,0.00518,60.31824400000001,-11.958126,0.550868423533468,415.4871028804236
3589,-0.00065,0.00504,60.245335,-12.057733,0.5510553755326549,415.6105422450121
3590,-0.00052,0.00492,60.15339300000001,-12.150884999999999,0.5512306104892133,415.7414262641588
3591,-0.00041,0.00478,60.050011,-12.230744,0.5514122565186221,415.87206047792
3592,-0.00029,0.00468,59.996548000000004,-12.32127,0.5515639957686532,415.9771949111234
3593,-0.00021,0.00462,59.979217000000006,-12.385798,0.5516635618773449,416.044009777321
3594,-0.00013,0.00463,59.99501299999999,-12.447594,0.551744647511091,416.10779268437295
3595,-7e-05,0.00465,60.000257999999995,-12.490009,0.5518068319142801,416.1505307499586
3596,3e-05,0.00475,60.052175,-12.558702,0.5519487503767859,416.2366359364342
3597,0.0001,0.00482,60.072123999999995,-12.605534,0.5520513545190026,416.2875397557899
3598,0.00019,0.00492,60.107535,-12.661875,0.5521842788583841,416.35408483225694
3599,0.00024,0.00501,60.160018,-12.695863,0.5522863132153429,416.41661202180677
3600,0.00033,0.00513,60.24218,-12.762744999999999,0.5524399794120162,416.5225544409221
3601,0.00038,0.00523,60.292435999999995,-12.789773,0.5525469579612678,416.5796173738996
3602,0.00044,0.00532,60.338496,-12.830088,0.552661598835305,416.6408286704469
3603,0.00051,0.0054,60.387073,-12.881753,0.5527679974255212,416.71174409298675
3604,0.00062,0.0055,60.449087,-12.958517,0.552914777396907,416.8104276675673
3605,0.00083,0.00563,60.548772,-13.11627,0.5531650317075592,416.9970371749189
3606,0.00118,0.00575,60.639734999999995,-13.368079,0.5535255949613719,417.26477219289376
3607,0.00154,0.00583,60.708884999999995,-13.639679000000001,0.5539020235734619,417.5450368579873
3608,0.00194,0.00593,60.806081000000006,-13.933325,0.5543090413372019,417.85435067231185
3609,0.00225,0.006,60.865674,-14.162728000000001,0.5546271268760119,418.09136768026275
3610,0.00248,0.00603,60.896088,-14.33671,0.5548630910258313,418.2679880293735
3611,0.00261,0.00602,60.913827000000005,-14.437463,0.554993358327945,418.37029071325816
3612,0.00273,0.00594,60.859947999999996,-14.528601,0.5551412711739051,418.4761636639349
3613,0.00278,0.00587,60.834830999999994,-14.570515,0.5552231370398079,418.52502721973065
3614,0.00279,0.00578,60.784060999999994,-14.579506,0.5553175541992652,418.57658719433306
3615,0.00283,0.00567,60.727278,-14.616862000000001,0.5554317311233786,418.6445561565511
3616,0.00285,0.00552,60.635155,-14.636086,0.555588288333369,418.73866359145933
3617,0.00289,0.00527,60.44463499999999,-14.662415999999999,0.5558365349244836,418.93099439840404
3618,0.00293,0.00504,60.253724999999996,-14.688779,0.556073361358819,419.1237160522704
3619,0.00308,0.00474,60.031143,-14.790623,0.556401651367805,419.36849135139187
3620,0.00317,0.00442,59.797443,-14.861159,0.5567415779775312,419.6126040657187
3621,0.00323,0.00404,59.526253999999994,-14.906926000000002,0.5571189560108082,419.88762786834315
3622,0.00327,0.00368,59.246607,-14.935292,0.5574841960551625,420.1687098395989
3623,0.00335,0.00332,58.960527,-14.987643600000002,0.5578533055240197,420.4595404714494
3624,0.00341,0.00296,58.658092999999994,-15.022062,0.5582185179690431,420.763926658085
3625,0.00343,0.00265,58.397434,-15.024222,0.5585262984914937,421.0245946075552
3626,0.00345,0.00237,58.177307,-15.039807,0.558814441962702,421.2452726271992
3627,0.00343,0.00199,57.91099799999999,-15.023422,0.5591938476690376,421.5120852050624
3628,0.00345,0.0017,57.715706999999995,-15.042366000000001,0.559478844739198,421.7082928751903
3629,0.00346,0.00145,57.544226,-15.053737000000002,0.5597365126262154,421.88015047031485
3630,0.00347,0.00121,57.382344,-15.066417000000001,0.5599685536786178,422.04252831462867
3631,0.00347,0.00096,57.215011000000004,-15.068178,0.5602201839033524,422.2098705806884
3632,0.00347,0.00074,57.07553,-15.079005,0.5604422761364448,422.34977116428263
3633,0.00348,0.00052,56.921774000000006,-15.086958999999998,0.5606665885302174,422.5037327622608
3634,0.00337,0.00032,56.763592,-14.998268000000001,0.5608928324693628,422.6850822552433
3635,0.00327,9e-05,56.602574000000004,-14.931166,0.5611475355121401,422.8595227170863
3636,0.00314,-0.00018,56.411703,-14.840261000000002,0.5614430122455727,423.07093571968073
3637,0.00299,-0.00043,56.23276,-14.727208999999998,0.5617349254175948,423.2825990182306
3638,0.00287,-0.00066,56.059202000000006,-14.638490000000001,0.5619930451766215,423.4775180791892
3639,0.00283,-0.0009,55.875009,-14.610517999999999,0.5622363198773201,423.66382292086814
3640,0.00279,-0.00106,55.731831,-14.571188000000001,0.5624070928552762,423.8123045311234
3641,0.00281,-0.00115,55.643553,-14.580795,0.562497925558638,423.9011037413282
3642,0.00282,-0.00119,55.59934499999999,-14.581437,0.562540536003367,423.9453164027274
3643,0.00285,-0.00115,55.607894,-14.602141,0.5625975000271012,423.9677159789957
3644,0.00283,-0.00108,55.657447000000005,-14.582926,0.5626686214022285,424.0208640366649
3645,0.00277,-0.00096,55.748631,-14.543306999999999,0.5628068830744302,424.12028328538963
3646,0.00273,-0.00081,55.872087,-14.516859,0.5629619732739916,424.24654048573876
3647,0.00267,-0.00055,56.058383000000006,-14.472586999999999,0.5632236397028662,424.4380247138099
3648,0.00257,-0.0003,56.263658,-14.40412,0.5634931782158842,424.65441684794143
3649,0.00254,-1e-05,56.475257,-14.379969,0.5637903207574362,424.8673896340011
3650,0.00251,0.00036,56.738023999999996,-14.356364,0.5641626596487704,425.1312147509138
3651,0.0026,0.0008,57.06004299999999,-14.425208000000001,0.5646059813040051,425.46051056427467
3652,0.00266,0.00121,57.378822,-14.472601000000001,0.5650191582878752,425.78279327757156
3653,0.00264,0.00164,57.70769,-14.459458000000001,0.5654551691363641,426.11192379860086
3654,0.00261,0.00206,58.051505,-14.444799,0.5658747453272996,426.4560511594805
3655,0.00259,0.00243,58.345265,-14.440898,0.566241989877974,426.7498370600969
3656,0.00261,0.00279,58.616401999999994,-14.4520306,0.5666040342537072,427.0212025102776
3657,0.00262,0.00317,58.9301,-14.465577,0.5669896257603564,427.33519286069776
3658,0.00264,0.00351,59.216408,-14.491761,0.567327994789672,427.62269568280567
3659,0.0027,0.00383,59.49077,-14.549417,0.5676473129695491,427.90305031783066
3660,0.00279,0.00419,59.77574,-14.620766,0.5680205995886503,428.1968165185771
3661,0.00293,0.00457,60.059642,-14.719187,0.5684286592534052,428.49729453581796
3662,0.00302,0.00498,60.363624,-14.791803999999999,0.568846646298659,428.8098297898502
3663,0.00309,0.00531,60.575396,-14.832835,0.5691856920182898,429.02554006532404
3664,0.00308,0.00575,60.803217,-14.800535,0.5696195083964961,429.255639387446
3665,0.00308,0.00615,61.00106100000001,-14.779594,0.5700195196463379,429.4545885614001
3666,0.00307,0.00651,61.185717999999994,-14.752015,0.5703824773987004,429.64129370029565
3667,0.00309,0.00668,61.235907,-14.751128,0.5705544630085636,429.69149053774584
3668,0.00316,0.00669,61.177595,-14.782683,0.5706190654852963,429.757792931134
3669,0.00329,0.0066,61.084765000000004,-14.870754,0.5707759630633528,429.8857535107709
3670,0.00342,0.00647,61.01570400000001,-14.974432000000002,0.5709605734097584,430.0103269806792
3671,0.0035,0.00635,60.979885,-15.042227,0.5711041197089095,430.08700267947614
3672,0.00351,0.00619,60.920914,-15.070133000000002,0.5712677020123533,430.15224318588895
3673,0.00351,0.00609,60.891132000000006,-15.078,0.5713683737561547,430.1830467118722
3674,0.0035,0.00597,60.859959,-15.083086,0.5714872808207051,430.21463188758804
3675,0.00346,0.00592,60.882339,-15.068271,0.5715461699538283,430.2414711987752
3676,0.00339,0.00582,60.86318200000001,-15.034286,0.5716647469330444,430.28048364389207
3677,0.00335,0.00578,60.860640000000004,-15.007867,0.571727905859571,430.3070246560242
3678,0.00335,0.00576,60.848929999999996,-15.012255,0.5717505573495882,430.3195298007255
3679,0.00341,0.0058,60.882413,-15.0583,0.5718233353682477,430.37646180678536
3680,0.00346,0.00583,60.891412,-15.087795,0.5718774186373796,430.40729907362277
3681,0.00352,0.00585,60.877754,-15.124156,0.5719434165161335,430.44614058859065
3682,0.00361,0.00592,60.876957000000004,-15.180591000000002,0.5720616171929505,430.5025812161031
3683,0.00382,0.006,60.90008,-15.321736999999999,0.5722757928685067,430.64560871851086
3684,0.00394,0.00605,60.920169,-15.409111999999999,0.5724128638355275,430.73526338122286
3685,0.00409,0.00614,60.978314999999995,-15.516299,0.5725834257890811,430.8572060328465
3686,0.00429,0.00623,61.050222,-15.660730000000001,0.5728042600255572,431.0185470704346
3687,0.00444,0.00627,61.070772999999996,-15.769397000000001,0.5729593616051751,431.1291402912485
3688,0.00454,0.00631,61.089563,-15.84041,0.5730664451706742,431.20259715116646
3689,0.00464,0.00631,61.074524,-15.913720000000001,0.5731715681938423,431.277433824135
3690,0.00474,0.00635,61.097314,-15.984871000000002,0.5732796082789959,431.35214559630646
3691,0.00481,0.00642,61.156634,-16.037913,0.573376135839827,431.431721447945
3692,0.0048,0.00648,61.218541,-16.035669000000002,0.573442420377994,431.49366910476107
3693,0.00479,0.00659,61.310064999999994,-16.026511,0.5735546665806024,431.5856501437854
3694,0.00479,0.00674,61.429241000000005,-16.035265000000003,0.5736990315694328,431.70514722112205
3695,0.00483,0.0069,61.560047,-16.066537,0.5738635053059381,431.8396394053559
3696,0.00485,0.00705,61.697320000000005,-16.08199,0.5740206357294722,431.9777794492896
3697,0.00481,0.0072,61.810661,-16.056796,0.5741708866196525,432.0938868130397
3698,0.00483,0.00739,61.957065,-16.074915999999998,0.5743639025257329,432.2414078814198
3699,0.00489,0.0076,62.123315000000005,-16.124888,0.5745767916987784,432.4150058747377
3700,0.00487,0.00781,62.277530999999996,-16.108066,0.5747912335323837,432.57013664002943
3701,0.00484,0.00807,62.463301,-16.086488,0.5750548302888129,432.75715563100096
3702,0.00486,0.00835,62.68547099999999,-16.104201,0.5753316776294177,432.98003061674183
3703,0.00484,0.00866,62.94175800000001,-16.093435,0.5756451975809359,433.23654364394514
3704,0.00485,0.00908,63.233602,-16.099102,0.5760669333512946,433.5284426594025
3705,0.00482,0.00952,63.525361999999994,-16.069295,0.5765026446892237,433.82172128946104
3706,0.00474,0.00992,63.77949099999999,-16.001405,0.5769090954365474,434.08476235230296
3707,0.00457,0.01032,64.034054,-15.867013,0.5773471348069241,434.3726226146404
3708,0.00436,0.01058,64.196346,-15.703792000000002,0.5776847255650914,434.6027960016881
3709,0.00416,0.0109,64.385762,-15.548957000000001,0.578060005527253,434.8474432953191
3710,0.00399,0.01121,64.577287,-15.414418000000001,0.5784151579593156,435.0815000579772
3711,0.00389,0.01145,64.74371099999999,-15.338873000000001,0.5786767121601996,435.2642676557647
3712,0.00374,0.01166,64.888846,-15.230677,0.578926802883738,435.4452940147321
3713,0.00362,0.01186,65.066859,-15.143853000000002,0.5791655437474376,435.64335217574796
3714,0.00348,0.01204,65.25563700000001,-15.054483999999999,0.5793980069488265,435.8522156513606
3715,0.00329,0.01216,65.387304,-14.927534,0.5796170549344369,436.03511590119365
3716,0.00316,0.01225,65.512918,-14.843020000000001,0.579778907120088,436.18651435954774
3717,0.00306,0.01227,65.589013,-14.7863,0.579877329272066,436.2814227755339
3718,0.00293,0.01222,65.607979,-14.700911999999999,0.5800218580581261,436.3688917397441
3719,0.00274,0.01213,65.564392,-14.565425,0.5802303917244728,436.5112172600769
3720,0.00258,0.01194,65.40665,-14.445383000000001,0.5804820617663927,436.70944092245855
3721,0.00244,0.01168,65.180634,-14.338569000000001,0.5807703408846098,436.9594258477081
3722,0.00232,0.01135,64.917759,-14.242661000000002,0.581127070600221,437.2392500962803
3723,0.00216,0.011,64.643046,-14.124747,0.5815056836612741,437.5381998307926
3724,0.002,0.01073,64.438136,-14.004709,0.5818208298813053,437.77568083959966
3725,0.00193,0.01057,64.32391199999999,-13.95554,0.5819913445141085,437.9000380377709
3726,0.00183,0.01041,64.183437,-13.873169,0.5821873397181314,438.06288215730245
3727,0.00167,0.0103,64.04784500000001,-13.748873,0.5823758120237893,438.24682422992316
3728,0.00156,0.01024,63.947523000000004,-13.651544000000001,0.5825064535945086,438.38660061535717
3729,0.00142,0.01022,63.905697999999994,-13.542954,0.5826465588763505,438.5029669280297
3730,0.00129,0.01019,63.868583,-13.442859000000002,0.5827850728828625,438.60972147008766
3731,0.00117,0.01017,63.86178099999999,-13.358111,0.5829046777740668,438.6947420011846
3732,0.00104,0.01011,63.831542999999996,-13.264647,0.5830502170814721,438.7929756814577
3733,0.00097,0.00996,63.737765,-13.219144,0.5832139823097716,438.89721020689433
3734,0.00091,0.00971,63.578734,-13.180682999999998,0.5834643410324077,439.0608259380512
3735,0.00089,0.0094,63.38445899999999,-13.173301,0.583778391346848,439.2552411369144
3736,0.00083,0.00906,63.152193,-13.132693,0.5841249946503522,439.49103024696825
3737,0.00081,0.00882,62.992692,-13.120759000000001,0.5843606196278057,439.6509770798753
3738,0.00083,0.00857,62.810914000000004,-13.133728999999999,0.5846179867974292,439.8332172021975
3739,0.00081,0.00834,62.653376,-13.123786,0.5848497039094429,439.9910686662167
3740,0.0008,0.00819,62.550672,-13.119217,0.5849931747775661,440.0938742466926
3741,0.0008,0.00809,62.469251,-13.112972,0.5850935789607459,440.1755343915982
3742,0.00078,0.00801,62.41412699999999,-13.104444,0.5851779027414961,440.23131415638795
3743,0.00076,0.00789,62.306757000000005,-13.081888000000001,0.5853000309118745,440.34102782935537
3744,0.00075,0.00773,62.179763,-13.072925000000001,0.5854568723923572,440.4683377323677
3745,0.00073,0.00746,61.984235999999996,-13.061152000000002,0.5857276877907377,440.6642188474809
3746,0.0008,0.00709,61.735694,-13.117712000000001,0.5861071257435047,440.91911521733346
3747,0.00087,0.00676,61.510498,-13.169751999999999,0.5864405650633217,441.1502459163243
3748,0.00092,0.00647,61.273866999999996,-13.203557,0.5867384915307595,441.3892794039071
3749,0.00091,0.0062,61.067991000000006,-13.193717000000001,0.5870067010757053,441.59539042490303
3750,0.00084,0.00601,60.922101,-13.139578,0.5872156430054369,441.75100187506337
3751,0.00076,0.00589,60.85205499999999,-13.085355000000002,0.5873536041956319,441.83958277506446
3752,0.00065,0.0059,60.854592000000004,-13.002762,0.5874652182628456,441.9222147302513
3753,0.00057,0.00593,60.87496,-12.949127999999998,0.5875430751828977,441.9795859894322
3754,0.00055,0.00602,60.942111999999995,-12.931909999999998,0.5876428979257974,442.04891023214714
3755,0.00062,0.00616,61.046507,-12.983792,0.5877979932513233,442.1654866360589
3756,0.00075,0.00633,61.17421399999999,-13.079964,0.5880139955661258,442.32535574324663
3757,0.00098,0.00654,61.314566,-13.244953,0.5883243620752726,442.5419661170171
3758,0.00131,0.00677,61.459931000000005,-13.483608,0.5887241186261883,442.82140697346085
3759,0.00163,0.007,61.621578,-13.717635000000001,0.5891218114222005,443.1058333951203
3760,0.0018,0.00721,61.764425,-13.840919,0.5893889869076029,443.2945241740816
3761,0.0019,0.00744,61.921365,-13.908384000000002,0.5896428654809406,443.4653506644892
3762,0.00194,0.00766,62.070811000000006,-13.932044,0.5898657914776301,443.61665797599795
3763,0.00194,0.00787,62.227031999999994,-13.93495,0.5900764173307441,443.7729060021519
3764,0.00192,0.0081,62.422218,-13.926195000000002,0.5903003711206205,443.9682882547262
3765,0.00191,0.00829,62.611999000000004,-13.928012999999998,0.5904974895621727,444.158077962258
3766,0.00183,0.0085,62.791512999999995,-13.878865,0.5907203463771908,444.3441983590446
3767,0.00166,0.0087,62.94536000000001,-13.752484999999998,0.5909820699909516,444.54329834349716
3768,0.00145,0.00888,63.07691200000001,-13.602121,0.5912577291464317,444.7430863841803
3769,0.0013,0.00912,63.231556,-13.481997999999999,0.5915412663221248,444.938903395354
3770,0.00114,0.00927,63.343374,-13.366485,0.5917596707634716,445.0996719193038
3771,0.001,0.00945,63.460405,-13.257579000000002,0.5919911700939242,445.2595367740937
3772,0.00089,0.00967,63.594638999999994,-13.173765,0.5922315474015054,445.4177883249613
3773,0.0008,0.00986,63.710843999999994,-13.100821999999999,0.5924479862381313,445.5549899403818
3774,0.00074,0.01001,63.8014,-13.056924,0.5926072134028991,445.65562504131583
3775,0.00066,0.01016,63.902445,-12.992598999999998,0.5927809677409744,445.7754073340389
3776,0.00052,0.01025,63.95610800000001,-12.893227,0.5929415546956127,445.8883432094417
3777,0.0004,0.01036,64.025931,-12.797984,0.5931057408399734,446.0064384268639
3778,0.00025,0.01041,64.058403,-12.687119,0.5932639271857811,446.1219610610487
3779,6e-05,0.01045,64.120051,-12.553647,0.5934588404998467,446.26898232035495
3780,-0.00011,0.0105,64.189507,-12.438043,0.5936329665461465,446.4038467736108
3781,-0.00031,0.01054,64.267905,-12.299821,0.5938381911060803,446.5627541922167
3782,-0.00047,0.0106,64.328945,-12.184553,0.5940100051916495,446.6931865249567
3783,-0.00063,0.01063,64.386825,-12.077493,0.5941681080062987,446.8148908305502
3784,-0.00077,0.01071,64.463595,-11.979222,0.5943279511794404,446.93959376692703
3785,-0.00094,0.01077,64.497854,-11.848043,0.5945149487730078,447.07517255996635
3786,-0.00109,0.01081,64.52256,-11.736635,0.594670283250829,447.18928710286076
3787,-0.00133,0.01087,64.551158,-11.562417,0.5949118640861617,447.3658366911582
3788,-0.00161,0.01092,64.549679,-11.347004,0.5952001895966529,447.5812547684173
3789,-0.0019,0.01101,64.580014,-11.125989,0.5955068282276177,447.80434184211276
3790,-0.00217,0.01109,64.622707,-10.927760000000001,0.595785041545056,448.0071161715778
3791,-0.00236,0.0112,64.695099,-10.784908,0.5960050780874756,448.16726390202695
3792,-0.00253,0.01126,64.750068,-10.661952,0.5961858687122326,448.3019478613428
3793,-0.00264,0.01132,64.831304,-10.590102,0.5963085830553225,448.4103992799412
3794,-0.00275,0.01135,64.882681,-10.516275,0.5964195677389504,448.50034382984836
3795,-0.00295,0.01141,64.941838,-10.371698,0.5966290047939335,448.6565554157759
3796,-0.00314,0.01142,64.959326,-10.233131,0.5968198823725016,448.79622160220987
3797,-0.00333,0.01142,64.94847200000001,-10.090366,0.5970125160144233,448.9393986064424
3798,-0.00356,0.01141,64.911163,-9.919078,0.597239212110552,449.1147027433731
3799,-0.00377,0.01138,64.872449,-9.758913,0.5974567385916986,449.2794801721095
3800,-0.00398,0.01131,64.822363,-9.603024999999999,0.5976786197535848,449.44321677748536
3801,-0.00416,0.01117,64.710572,-9.471931,0.597908618992714,449.61550393463006
3802,-0.00425,0.0109,64.492904,-9.405012000000001,0.5981944758275107,449.84322637705725
3803,-0.00428,0.01054,64.207194,-9.378283,0.5985466517068665,450.13018394106456
3804,-0.00432,0.0101,63.852297,-9.344632,0.5989922417089986,450.4866727493181
3805,-0.00438,0.0097,63.535533,-9.299308,0.5994013595526574,450.8066629002165
3806,-0.00448,0.00939,63.298347,-9.219320999999999,0.599725556175095,451.0569729454904
3807,-0.00465,0.0091,63.089827,-9.099112,0.6000567041933588,451.2976611132116
3808,-0.00481,0.00886,62.935663999999996,-8.985174,0.6003502358781903,451.48935904854994
3809,-0.00489,0.0087,62.837852,-8.931778,0.6005224641569368,451.60079656539233
3810,-0.00502,0.00857,62.778925,-8.836238,0.6007146765914981,451.7130475472544
3811,-0.00509,0.00849,62.75492799999999,-8.793769000000001,0.60081554521893,451.76182737884494
3812,-0.00512,0.00842,62.749069999999996,-8.775324,0.6008927847165979,451.7811802646504
3813,-0.00515,0.00834,62.72306,-8.761358,0.6009822462166972,451.81070261645374
3814,-0.00523,0.00818,62.637742,-8.708087,0.6011598819394558,451.91128571923446
3815,-0.00528,0.00794,62.497064,-8.672136,0.6014038097976434,452.0564848035463
3816,-0.00527,0.00766,62.29136,-8.680434,0.6016840297291258,452.2623561041688
3817,-0.00524,0.00735,62.030895,-8.695574,0.6019970619479149,452.5232607530829
3818,-0.00519,0.00704,61.757536,-8.729105,0.6023056214559519,452.79866857948224
3819,-0.0052,0.00678,61.516259000000005,-8.709605,0.6025669749330667,453.04073229160986
3820,-0.00525,0.0066,61.338914,-8.671447,0.6027576961169976,453.22213593542386
3821,-0.00531,0.00644,61.208169999999996,-8.622594,0.6029278504586995,453.3617088881941
3822,-0.00536,0.00638,61.15655400000001,-8.587264000000001,0.6029994103636742,453.4242582315639
3823,-0.00539,0.00638,61.121790999999995,-8.5634,0.6030264351670963,453.4664240549876
3824,-0.00546,0.00641,61.12326,-8.507878999999999,0.6031057271591258,453.5219644853244
3825,-0.00553,0.00639,61.095445999999995,-8.454994,0.603178599444667,453.5817176594744
3826,-0.00552,0.00644,61.135034,-8.459505,0.603230845114344,453.62156184179753
3827,-0.00547,0.00651,61.20482500000001,-8.501857,0.6033135199593695,453.7031980812075
3828,-0.00546,0.00651,61.235546,-8.508669999999999,0.6033196027218999,453.7346654740134
3829,-0.00545,0.00652,61.259947999999994,-8.521966,0.6033356582505427,453.76245470250217
3830,-0.00543,0.00654,61.294287,-8.537696,0.6033602659729078,453.8002250588812
3831,-0.00544,0.00652,61.307092999999995,-8.537465000000001,0.6033736121334043,453.8130331421492
3832,-0.0054,0.00646,61.288208999999995,-8.563827,0.6034427514854407,453.8454609157391
3833,-0.00541,0.00637,61.229301,-8.563807,0.6035377704835411,453.90436891913424
3834,-0.00539,0.0063,61.18387,-8.574403,0.6036037512383109,453.951019224353
3835,-0.00543,0.00628,61.151742,-8.547729,0.6036425281644398,453.99277698602674
3836,-0.00543,0.00627,61.143741999999996,-8.547865,0.6036513485952683,454.0007781419432
3837,-0.00543,0.00632,61.163036,-8.543541000000001,0.6036948063908866,454.02055073438834
3838,-0.00545,0.00637,61.18608400000001,-8.526297,0.6037551474217031,454.0493355539987
3839,-0.00545,0.00647,61.24091,-8.522101000000001,0.6038485864392493,454.10432188586395
3840,-0.00545,0.00654,61.298323,-8.520008,0.6039256614676308,454.16177302352025
3841,-0.00549,0.00668,61.391273999999996,-8.495393,0.6040648376150125,454.2579280370453
3842,-0.00558,0.00682,61.494794,-8.425093,0.6042317460330148,454.3830618869821
3843,-0.00567,0.00697,61.632934999999996,-8.364519,0.60440823586275,454.53390002989363
3844,-0.00575,0.00713,61.776990999999995,-8.311399,0.6045824255581973,454.68743786085395
3845,-0.00585,0.0073,61.930886,-8.238319,0.6047876525057456,454.85780322536505
3846,-0.00592,0.00747,62.08695,-8.193947,0.6049658095432153,455.0200525596626
3847,-0.00597,0.00766,62.252439,-8.160799,0.6051622022365621,455.18882873992806
3848,-0.006,0.00785,62.39726,-8.136341,0.6053556670912515,455.3357005064627
3849,-0.00612,0.00804,62.527962,-8.052267,0.6055814103082039,455.4911078752712
3850,-0.00617,0.00828,62.679570999999996,-8.010859,0.6058257299758526,455.6482699296768
3851,-0.0062,0.0085,62.792713000000006,-7.984990000000001,0.6060399415535043,455.7643316258776
3852,-0.00616,0.00869,62.875282000000006,-8.001185,0.6062323870782639,455.8484738732091
3853,-0.0061,0.00886,62.929399000000004,-8.035264,0.6064139736967136,455.91242719939316
3854,-0.00602,0.00905,63.029940999999994,-8.094144,0.6066268435395754,456.0289413537436
3855,-0.00593,0.00921,63.127292999999995,-8.157232,0.6068133114456612,456.14494785204437
3856,-0.00583,0.00943,63.274586,-8.227065,0.6070468125377357,456.3079566730879
3857,-0.00574,0.0096,63.4088,-8.294171,0.6072400973276184,456.45801203964305
3858,-0.00566,0.00974,63.550087,-8.354483,0.6074028291315168,456.6116335020531
3859,-0.0056,0.00991,63.7607,-8.414392,0.6075836076977241,456.8306013628227
3860,-0.00557,0.01005,63.933299999999996,-8.444996999999999,0.6077284234427245,457.0058937643266
3861,-0.00558,0.01021,64.089066,-8.444878,0.6078900665372259,457.1616598097826
3862,-0.00558,0.01032,64.178687,-8.442141,0.6079946445941977,457.2513225936452
3863,-0.00558,0.01043,64.26603700000001,-8.441936,0.6081035563474662,457.33867283420017
3864,-0.0056,0.01049,64.33426299999999,-8.432796999999999,0.6081688244867073,457.4075082058996
3865,-0.00562,0.0106,64.409389,-8.415198,0.6082794420260037,457.4846680443974
3866,-0.00564,0.0107,64.445672,-8.399267,0.6083823558248841,457.5242944604604
3867,-0.00566,0.01077,64.447828,-8.372909,0.6084597444545399,457.5507404904082
3868,-0.0057,0.01085,64.44169,-8.337306,0.6085472093046227,457.5868687155653
3869,-0.00574,0.01092,64.44407199999999,-8.301935,0.608626728484699,457.62231983070996
3870,-0.00574,0.01099,64.466846,-8.297381,0.6086937526594421,457.64554468791084
3871,-0.00574,0.01104,64.492055,-8.300099,0.6087429499154632,457.6708997900601
3872,-0.00565,0.01112,64.54879600000001,-8.360196,0.6088581454448904,457.7535508063273
3873,-0.00559,0.0112,64.609551,-8.407351,0.6089660065129363,457.83045830953733
3874,-0.00549,0.01119,64.61129600000001,-8.485313999999999,0.6090713234156633,457.9084408357467
3875,-0.00541,0.01122,64.648973,-8.545301,0.6091556988860324,457.979278654022
3876,-0.00536,0.01122,64.667098,-8.583229,0.6092041054971511,458.02131493369797
3877,-0.00535,0.01121,64.690027,-8.589254,0.6092136328262626,458.0450223094701
3878,-0.00538,0.01121,64.7333,-8.57362,0.6092428314563675,458.0910329004791
3879,-0.00539,0.01119,64.754756,-8.572786,0.6092698693926792,458.11250510325385
3880,-0.00543,0.01118,64.810779,-8.552264,0.6093093766072103,458.17216856789514
3881,-0.00539,0.01116,64.83358000000001,-8.590107999999999,0.6093578621720724,458.216350622363
3882,-0.00536,0.01117,64.83746599999999,-8.607749,0.6093817640548435,458.23441456094235
3883,-0.00533,0.01117,64.820576,-8.630169,0.6094167727680446,458.26248462506766
3884,-0.00531,0.01119,64.795388,-8.639177,0.6094395729873419,458.2892349411032
3885,-0.00527,0.01116,64.74853900000001,-8.663630999999999,0.6094851240575817,458.3420821445959
3886,-0.00524,0.01115,64.701426,-8.684352,0.6095236738954543,458.3935505291635
3887,-0.00521,0.01114,64.65828300000001,-8.700387000000001,0.6095536840603988,458.43957703971995
3888,-0.0052,0.0111,64.59944,-8.703013,0.6095865090508786,458.4984786061253
3889,-0.00519,0.01109,64.560597,-8.705917,0.6096024705670974,458.53743001001527
3890,-0.00512,0.0111,64.551597,-8.750695,0.609667441098879,458.58310351747855
3891,-0.0051,0.01111,64.561572,-8.766287,0.609688361184921,458.601613274068
3892,-0.00508,0.0111,64.56993,-8.788523,0.6097179998421105,458.62536818640206
3893,-0.0051,0.01107,64.556445,-8.768336999999999,0.6097553010485253,458.64964409670426
3894,-0.00512,0.011,64.515544,-8.761368000000001,0.6098309587645891,458.69113456262113
3895,-0.00514,0.01087,64.431155,-8.745327,0.6099642736174751,458.77703460337784
3896,-0.00521,0.01068,64.30545099999999,-8.696524,0.6101648085271542,458.9118798050908
3897,-0.00523,0.01046,64.147233,-8.68346,0.6103799461575213,459.07063623368504
3898,-0.00524,0.01027,64.002796,-8.67191,0.610570521706845,459.21553429947267
3899,-0.0053,0.01004,63.837304,-8.627854,0.6108160487725628,459.3867900532446
3900,-0.0053,0.00975,63.662521000000005,-8.634119,0.61109845983821,459.56168529993244
3901,-0.00528,0.00938,63.418415,-8.655711,0.6114762789748349,459.80674438199225
3902,-0.00523,0.00907,63.209103000000006,-8.694821999999998,0.611786023401742,460.0196790754196
3903,-0.00517,0.00872,62.955583000000004,-8.734987,0.6121373296072096,460.2763610140616
3904,-0.0051,0.00831,62.648658,-8.785305,0.6125613484747143,460.58738329099526
