time,CoPx,CoPy,Mx,My,displacement,work
2980,0.00444,0.00148,31.993074999999997,-9.824523,0.44186124934100274,302.9281406359604
2981,0.00438,0.00152,32.016801,-9.780652,0.4419374108142028,302.978016358682
2982,0.00434,0.0016,32.070398,-9.752083,0.44202785881031104,303.0387520662188
2983,0.00432,0.00168,32.117528,-9.739332999999998,0.4421074870716257,303.0875762344145
2984,0.00431,0.00173,32.136345999999996,-9.726797,0.4421570879788755,303.1101874798468
2985,0.00431,0.00178,32.171934,-9.73117,0.4422100759020278,303.1460431470836
2986,0.00424,0.00188,32.24802,-9.681764,0.44233954732744674,303.2367626721705
2987,0.00417,0.002,32.335984,-9.641529,0.44247463711240476,303.3334917811347
2988,0.00414,0.00207,32.394265000000004,-9.621621999999999,0.4425532645885184,303.3950788220605
2989,0.00421,0.0021,32.416138000000004,-9.668456,0.44262284116503664,303.446768779354
2990,0.0043,0.00208,32.407752,-9.730592999999999,0.4427153909354307,303.5094691124073
2991,0.00438,0.00208,32.404931,-9.786558,0.442800514433949,303.5655051656766
2992,0.00447,0.0021,32.403705,-9.840213,0.442885955934404,303.6191741707074
2993,0.00452,0.0022,32.466381,-9.871622,0.44299673472298734,303.6892798499139
2994,0.00457,0.00224,32.504224,-9.913772,0.4430695161766689,303.74592537179336
2995,0.0046,0.00229,32.544244000000006,-9.935987,0.44312377896318045,303.7916977065055
2996,0.00464,0.00237,32.609685,-9.964575,0.4432215278762179,303.8631105780694
2997,0.00465,0.00245,32.656935,-9.969061,0.4432963252692206,303.9105730547852
2998,0.00461,0.00251,32.700729,-9.942626,0.4433709067682669,303.96172697605226
2999,0.00461,0.0026,32.751819,-9.942025000000001,0.44345602580256593,304.0128205108781
3000,0.00468,0.0027,32.820544,-9.983808,0.4435800034215139,304.093250261058
3001,0.00477,0.00285,32.93606200000001,-10.054281,0.4437527928019746,304.2285678580401
3002,0.00491,0.00304,33.08301,-10.155984,0.4439889128561843,304.4072777204232
3003,0.00501,0.00313,33.162502,-10.226618,0.444128284481704,304.51361745909134
3004,0.00513,0.00302,33.084611,-10.304839,0.444292121138164,304.62400555954605
3005,0.00518,0.00284,32.942204000000004,-10.329734,0.4444740233096739,304.76857220394925
3006,0.0052,0.00267,32.776483999999996,-10.326399,0.44464913036264436,304.9343257578327
3007,0.00515,0.00259,32.695746,-10.286937,0.44474158597361524,305.02419162503486
3008,0.00516,0.00258,32.687442,-10.295762999999999,0.4447576224944349,305.03630998680535
3009,0.00527,0.00257,32.687588,-10.370633,0.44486531673754937,305.11118012915864
3010,0.00539,0.00256,32.702433,-10.456098,0.44498257222782595,305.1979248134338
3011,0.00545,0.0025,32.670941,-10.500662,0.44506837997805865,305.25249308406796
3012,0.00552,0.00246,32.642643,-10.545185,0.4451457433414809,305.3052479353425
3013,0.00555,0.00247,32.644024,-10.565213,0.44518018125663267,305.3253234912501
3014,0.00558,0.0025,32.655052,-10.582873,0.4452240926446772,305.34614397116775
3015,0.00551,0.0026,32.725101,-10.536418000000001,0.4453432337794712,305.43019710570775
3016,0.00543,0.00276,32.845186999999996,-10.486882,0.44552189575080253,305.5600988481595
3017,0.00546,0.00283,32.924162,-10.514683,0.44560336875246565,305.6438242697828
3018,0.00548,0.00275,32.887913000000005,-10.538369,0.44569147011454363,305.68712573161724
3019,0.0055,0.00253,32.73947,-10.549331,0.44591227258282695,305.8359729341204
3020,0.00555,0.00237,32.628147999999996,-10.580349,0.446078455644539,305.9515354886439
3021,0.00558,0.00219,32.494595,-10.600373999999999,0.4462626097647753,306.08658142317734
3022,0.00558,0.00209,32.416814,-10.597888000000001,0.446363614715149,306.16440214122207
3023,0.00563,0.00194,32.307135,-10.623331,0.44652122213883205,306.2769935675831
3024,0.00566,0.00174,32.182756,-10.648524,0.4467207697271412,306.4038983464135
3025,0.00564,0.00152,32.034575000000004,-10.633471,0.4469444553324,306.55284196517573
3026,0.00558,0.00134,31.914244000000004,-10.596088,0.4471331925306414,306.67884608514805
3027,0.0055,0.00124,31.84318,-10.538443000000001,0.44726205214417486,306.77035039171886
3028,0.00538,0.00117,31.785535,-10.456596999999999,0.44739505507647337,306.87045890155196
3029,0.00529,0.00114,31.764010000000003,-10.392816999999999,0.44749248715537965,306.937773194425
3030,0.00526,0.0011,31.736484,-10.371139,0.447545611255372,306.97281055106043
3031,0.00518,0.001,31.667516999999997,-10.320053,0.44766917261664646,307.0586372746668
3032,0.0051,0.00092,31.602282000000002,-10.260381,0.44779229064944426,307.14704741440767
3033,0.00506,0.00088,31.578808,-10.238507,0.44784243364496706,307.1791332454239
3034,0.00504,0.0009,31.584027000000003,-10.222876,0.44787347458567445,307.19561250881765
3035,0.00496,0.00096,31.628498999999998,-10.169813999999999,0.4479724608978595,307.2648464212306
3036,0.00483,0.00099,31.659708000000002,-10.082974,0.4481100679107622,307.35712419364086
3037,0.00474,0.00103,31.698867,-10.026904,0.44820721408927683,307.4255147791114
3038,0.0046,0.0011,31.753708,-9.935355,0.4483632916341063,307.5322328876122
3039,0.00443,0.00116,31.802778,-9.824497,0.4485424266669726,307.65346556086496
3040,0.00432,0.00108,31.762601,-9.756651999999999,0.44867483304899397,307.73231437413443
3041,0.00428,0.00099,31.705368,-9.729064,0.4487709103616125,307.7958495142775
3042,0.00418,0.00089,31.615467000000002,-9.652775,0.44891997088623253,307.9137571108182
3043,0.00411,0.00088,31.584134,-9.603022,0.4489825464405649,307.97255437179183
3044,0.00393,0.00095,31.611342,-9.475127,0.44917695760279586,308.10331142242006
3045,0.0038,0.00109,31.696258999999998,-9.384268,0.44937121848408695,308.2276748204518
3046,0.00365,0.00123,31.788349,-9.281368,0.44957586315174286,308.3657652911585
3047,0.00347,0.00135,31.874958,-9.163961,0.44978890122345777,308.5116608789259
3048,0.00335,0.00138,31.922955,-9.085529,0.44992058911204286,308.6036135332269
3049,0.00326,0.00138,31.957666999999997,-9.035866,0.45000939113904675,308.6642050880262
3050,0.00318,0.0014,31.987083000000002,-8.990753999999999,0.4500856203329294,308.7180603904578
3051,0.00308,0.00135,31.952063,-8.924035,0.4501974460902486,308.79341173657053
3052,0.00306,0.00125,31.876229000000002,-8.90646,0.45029587830042395,308.87125565849766
3053,0.0031,0.0012,31.814893,-8.924386,0.45036103426714996,308.9351575080171
3054,0.00311,0.00121,31.799426,-8.925946,0.45037814625125466,308.9507029796728
3055,0.00307,0.00123,31.804863,-8.892556,0.4504292478167884,308.9845327456933
3056,0.00303,0.00127,31.820211,-8.862179000000001,0.45048424236197243,309.0185668937361
3057,0.00298,0.00125,31.80661,-8.829336000000001,0.45053760545783467,309.0541147466952
3058,0.00289,0.00122,31.785115,-8.769556,0.45062942664275407,309.11764177578516
3059,0.00277,0.0012,31.776124,-8.692242,0.45074779420587846,309.195476810808
3060,0.00267,0.00125,31.806309,-8.623806,0.45085899492530057,309.2702740054145
3061,0.00258,0.00137,31.892298,-8.568254999999999,0.45100512996558867,309.3726459826446
3062,0.00253,0.00154,32.009679,-8.529952,0.451184095800317,309.49611832355544
3063,0.00251,0.0017,32.129415,-8.524591,0.45134449146734074,309.61597427883925
3064,0.00258,0.00185,32.253229,-8.57708,0.4515122557364805,309.7504547670782
3065,0.00269,0.00189,32.295416,-8.653584,0.45162638943001576,309.83781954822604
3066,0.00272,0.00181,32.252346,-8.675708,0.45170881127178114,309.88623954694555
3067,0.0028,0.00165,32.149512,-8.728950999999999,0.4518884232145912,310.00203958410015
3068,0.00283,0.00152,32.057947999999996,-8.751356,0.4520220430110287,310.0963049017997
3069,0.00281,0.00144,31.998352,-8.737821,0.4521040969566986,310.1574185618194
3070,0.00279,0.0014,31.962149999999998,-8.716089,0.45215231998024547,310.19964254348855
3071,0.00273,0.00135,31.922503999999996,-8.676349,0.452228440739569,310.2557769617718
3072,0.00273,0.00132,31.894348,-8.676385,0.45226104457369937,310.2839329847864
3073,0.00274,0.00129,31.872393,-8.683274,0.45229342852033966,310.3069434247214
3074,0.0028,0.00113,31.767220000000002,-8.721067,0.45245914891739447,310.41870062036446
3075,0.00281,0.001,31.669521000000003,-8.723617,0.45259038092568515,310.5164328929309
3076,0.00287,0.00089,31.58297,-8.761887,0.452714014780272,310.6110672867896
3077,0.00286,0.00084,31.536791,-8.750968,0.45276888818002087,310.6585196271112
3078,0.0029,0.00089,31.568091,-8.781797000000001,0.4528366539530925,310.7024527267173
3079,0.00289,0.00092,31.600659,-8.776708,0.452871145981157,310.73541592657716
3080,0.00288,0.00088,31.583914,-8.769565,0.45291758066646876,310.7536208015836
3081,0.00285,0.00084,31.575191,-8.75754,0.4529573264838588,310.7684764858156
3082,0.00283,0.00081,31.564141,-8.744214,0.4529964089607506,310.7857878917666
3083,0.00281,0.0008,31.554374000000003,-8.728934,0.4530238392359953,310.8039227391329
3084,0.00279,0.00079,31.544169,-8.717776,0.45303949809930016,310.81904368450677
3085,0.00273,0.00081,31.548077,-8.673694000000001,0.45310426367657697,310.86329857336665
3086,0.00265,0.00085,31.571821,-8.620909999999999,0.453191993831028,310.9211771375506
3087,0.00266,0.00095,31.641086,-8.627331,0.4532942177519076,310.99073912045793
3088,0.00262,0.00102,31.684824000000003,-8.596239,0.45337444524096215,311.0444021907018
3089,0.00261,0.00108,31.726341,-8.59375,0.45343803619943895,311.08599373323153
3090,0.00259,0.00111,31.748578,-8.582505000000001,0.45346981952840243,311.11091228443337
3091,0.0026,0.00113,31.768586,-8.590705,0.45349781417074697,311.13253542167104
3092,0.00261,0.0012,31.80791,-8.590658999999999,0.453561529553505,311.17185944857573
3093,0.0026,0.00131,31.876751000000002,-8.588534,0.4536718340865034,311.24073323826383
3094,0.00257,0.00135,31.906846,-8.564251,0.4537263077498647,311.2794032927505
3095,0.00258,0.00132,31.880397,-8.571291,0.45375600842325775,311.30677318863997
3096,0.00257,0.00132,31.871735,-8.558569,0.4537708155161527,311.3221640797123
3097,0.00257,0.00134,31.894092,-8.565796,0.4537900472607434,311.34566014274424
3098,0.00256,0.00129,31.884016000000003,-8.565796,0.4538429626649278,311.35573614274426
3099,0.0026,0.00128,31.886575,-8.594471,0.4538832501319616,311.3845251008011
3100,0.00256,0.0013,31.902759000000003,-8.567861,0.45392882830656306,311.41567014785517
3101,0.00259,0.00132,31.905808999999998,-8.581323000000001,0.45396067371439525,311.4294733338642
3102,0.00258,0.00139,31.944556999999996,-8.577076,0.4540349909398548,311.468453386622
3103,0.00258,0.00155,32.036796,-8.569685,0.4541910025419874,311.56098802879455
3104,0.00252,0.0017,32.137839,-8.531353,0.45435614372401056,311.66905759006414
3105,0.00252,0.00179,32.203538,-8.528523,0.45444753436904606,311.7348175132773
3106,0.00253,0.00175,32.171728,-8.536643999999999,0.4544925812335318,311.7676477849941
3107,0.00254,0.00171,32.137587,-8.538884999999999,0.4545334542074877,311.8018622550616
3108,0.00252,0.00171,32.133133,-8.526201,0.45454997116846724,311.8153055423084
3109,0.00252,0.00171,32.122888,-8.528702,0.45456058860695303,311.82585139580635
3110,0.00256,0.00169,32.112685,-8.548528000000001,0.45459301205525826,311.84814873836103
3111,0.00257,0.00175,32.143965,-8.557286,0.4546478898285367,311.8806316717877
3112,0.00259,0.00178,32.161342000000005,-8.572463,0.45468921052552985,311.90370333098247
3113,0.00262,0.00181,32.185357999999994,-8.589959,0.45472587181301405,311.9334165985914
3114,0.00263,0.00181,32.197938,-8.598329,0.45473518255949325,311.94852663830017
3115,0.00264,0.00166,32.118097,-8.614435,0.45488560413374374,312.02997593858566
3116,0.00271,0.00144,31.988611,-8.663749,0.45511966662539927,312.1685345716332
3117,0.00271,0.00123,31.863059,-8.668814000000001,0.4553304681434204,312.2941886958353
3118,0.00273,0.00113,31.814338,-8.688865,0.4554251027037036,312.346874352726
3119,0.00274,0.00094,31.698441000000003,-8.700308,0.45561693580825025,312.4633348904974
3120,0.00282,0.00076,31.577644,-8.751832,0.45581819275844077,312.59466134550553
3121,0.00287,0.00057,31.444285,-8.785661000000001,0.4560140172972504,312.7322441355703
3122,0.00289,0.00034,31.279266,-8.792694000000001,0.4562443678344757,312.897412938466
3123,0.00292,0.00013,31.119386,-8.811001999999998,0.45645668921823157,313.0583377571361
3124,0.00293,-5e-05,30.983594,-8.811154,0.4566332485850179,313.19412984220736
3125,0.003,-0.00026,30.826035,-8.853413,0.4568594133258596,313.3572575883513
3126,0.0031,-0.00047,30.672054000000003,-8.91866,0.45709268786369006,313.52449191308756
3127,0.00317,-0.00065,30.552826,-8.968041,0.45728397249454156,313.65354151264137
3128,0.00325,-0.00077,30.4689,-9.021984,0.45742857128430137,313.7533083444293
3129,0.00332,-0.00086,30.407185,-9.064437,0.4575404351748112,313.82821494249646
3130,0.00335,-0.00095,30.356223,-9.09102,0.45763621701024987,313.8856934718183
3131,0.00342,-0.00111,30.253433,-9.135183,0.45780910425674304,313.99756909324225
3132,0.00344,-0.00127,30.148816,-9.154282,0.4579718263818521,314.1039151721074
3133,0.00337,-0.00146,30.024529,-9.108093,0.4581689829947262,314.23650733661947
3134,0.00334,-0.00157,29.947508,-9.083882,0.4582879052382301,314.31724398853174
3135,0.00331,-0.0016,29.927934,-9.066157,0.4583281407946448,314.3436507509422
3136,0.00335,-0.00166,29.892452000000002,-9.092512000000001,0.4583975511685092,314.38784982727867
3137,0.00335,-0.00168,29.874441,-9.094470000000001,0.45842055660264985,314.4059669430811
3138,0.0034,-0.00167,29.882027,-9.125105999999999,0.458468880613245,314.4375281834243
3139,0.00342,-0.00161,29.921726999999997,-9.138107,0.4585268773372904,314.4793027690117
3140,0.00348,-0.00153,29.980909000000004,-9.182002,0.4586336374890325,314.55298641814096
3141,0.0035,-0.00141,30.064271,-9.195395999999999,0.4587508512254289,314.6374175870302
3142,0.00348,-0.00139,30.080207,-9.182545000000001,0.4587806357851873,314.65788962398307
3143,0.00341,-0.00146,30.035452,-9.136354,0.458883625590508,314.722206173222
3144,0.00332,-0.00157,29.958191,-9.076847,0.45901775985160487,314.81972717183254
3145,0.00329,-0.00167,29.886947,-9.050118999999999,0.4591252394310607,314.89581983586794
3146,0.00322,-0.00181,29.798768000000003,-9.008259,0.4592807170821878,314.9934302637996
3147,0.00318,-0.00201,29.679363000000002,-8.988703,0.45948327008759626,315.1144260949716
3148,0.00321,-0.00218,29.566586,-9.004361,0.4596551360819058,315.2282848877502
3149,0.00329,-0.00232,29.468775,-9.056222,0.45981474460298155,315.3389942145569
3150,0.00333,-0.00241,29.388015000000003,-9.079307,0.4599187871423585,315.4229888264377
3151,0.00333,-0.00251,29.307387,-9.075564,0.4600111296027979,315.5037036604709
3152,0.00326,-0.00255,29.265431999999997,-9.024786,0.46009613795532867,315.56957191768936
3153,0.00321,-0.00267,29.194907999999998,-8.989992,0.4602227663091836,315.6482119648155
3154,0.00315,-0.00279,29.112016,-8.950483,0.4603575728743056,315.74003813072153
3155,0.00304,-0.00287,29.046691,-8.877575,0.4604928255637428,315.8379305823662
3156,0.00301,-0.00297,28.981696,-8.854023,0.4605995787838348,315.90706123207383
3157,0.003,-0.00303,28.946368,-8.850452,0.4606595621982091,315.9425692540548
3158,0.003,-0.00308,28.914888,-8.850952,0.46071096570003534,315.97405322457945
3159,0.00302,-0.00315,28.875632000000003,-8.868568,0.4607814349841242,316.01708062273457
3160,0.00307,-0.00324,28.817987,-8.901912,0.4608807499376811,316.08367467923364
3161,0.00312,-0.00336,28.736523999999996,-8.934906999999999,0.4610098960951926,316.1715660348609
3162,0.00317,-0.00348,28.653514,-8.965711,0.46114587991775985,316.26010724851875
3163,0.00319,-0.00356,28.601656,-8.978879000000001,0.46122009285463744,316.31361097164154
3164,0.00325,-0.00362,28.561822,-9.018699000000002,0.46130424438462947,316.3699348560601
3165,0.00325,-0.00367,28.532439,-9.025758,0.4613559668169002,316.40015389261
3166,0.00323,-0.00373,28.50379,-9.010435,0.461422039882517,316.432643268258
3167,0.00325,-0.00382,28.452949999999998,-9.029497000000001,0.46151740549476794,316.48693935876184
3168,0.00328,-0.00394,28.388623000000003,-9.053954000000001,0.46163806721197764,316.55575874395237
3169,0.00332,-0.00405,28.306921999999997,-9.083048999999999,0.46176208079994285,316.6424857433586
3170,0.00335,-0.0042,28.196975,-9.099356,0.4619118550634196,316.753635466966
3171,0.0034,-0.0043,28.123226,-9.132816,0.4620287654564563,316.8346199506712
3172,0.0035,-0.00452,27.97591,-9.199803,0.4622647603080951,316.99645091811874
3173,0.00358,-0.00466,27.869627,-9.246931,0.4624241730114785,317.1127140871492
3174,0.0036,-0.0048,27.763724000000003,-9.253884,0.46256530585669886,317.2188450893022
3175,0.00359,-0.005,27.627087,-9.251868,0.4627661158166112,317.3554969609506
3176,0.00359,-0.00514,27.536178999999997,-9.25198,0.4629032171295152,317.4464050299434
3177,0.00354,-0.0053,27.431903999999996,-9.218982,0.4630718460119761,317.55577661505123
3178,0.00354,-0.00541,27.356887999999998,-9.214499,0.4631853745546427,317.63092644901644
3179,0.00359,-0.00549,27.30557,-9.250105999999999,0.4632835060990104,317.69338760152743
3180,0.00363,-0.00555,27.271921,-9.279287,0.4633523072617913,317.7379273137178
3181,0.0036,-0.00556,27.272789,-9.261885,0.4633850086379091,317.7553509478967
3182,0.00363,-0.0055,27.314408000000004,-9.286369,0.463451327941283,317.8036376688146
3183,0.00362,-0.00545,27.351817,-9.279831,0.46351112091745916,317.84161369710876
3184,0.00361,-0.00541,27.377589999999998,-9.273013,0.4635511640192371,317.8682732667414
3185,0.00356,-0.0054,27.377502,-9.23296,0.4636086952281589,317.9083263634132
3186,0.00348,-0.00537,27.393791999999998,-9.179689,0.4636912894773534,317.9640324092341
3187,0.00344,-0.00535,27.418187999999997,-9.157422,0.46373681760053015,317.9970624577506
3188,0.0034,-0.00539,27.388851,-9.128995999999999,0.46380000533668203,318.0379121461827
3189,0.0034,-0.00542,27.368669,-9.129062999999999,0.4638229313044915,318.05809425739534
3190,0.00339,-0.00549,27.31101,-9.118098,0.4639033766275376,318.1167866036255
3191,0.00336,-0.00555,27.26699,-9.096157,0.463964623749919,318.16597164079127
3192,0.00329,-0.00553,27.266451999999997,-9.047725,0.4640329896039691,318.2144066288474
3193,0.00323,-0.00555,27.246516000000003,-9.003049,0.464099041704617,318.2633289046735
3194,0.00319,-0.00548,27.298313999999998,-8.980644999999999,0.4641808505672176,318.31976446101874
3195,0.00308,-0.00536,27.389015,-8.906772,0.4643458252622468,318.43674262791325
3196,0.00297,-0.0052,27.515776,-8.841729,0.46453873438592946,318.5792169869046
3197,0.00295,-0.005,27.669783000000002,-8.834528,0.4647408675103797,318.7333922457823
3198,0.00293,-0.00486,27.782031,-8.820924999999999,0.46488644652672473,318.84646149497496
3199,0.00284,-0.00479,27.815469999999998,-8.761272,0.46499125873975355,318.91484751057754
3200,0.00274,-0.0047,27.845166,-8.686535000000001,0.4651228285311192,318.99526810237467
3201,0.00266,-0.00462,27.874792000000003,-8.620633000000002,0.46524507623048406,319.06752302248395
3202,0.00255,-0.00455,27.916921000000002,-8.547954,0.4653699047929207,319.15152950843594
3203,0.00241,-0.00457,27.914240999999997,-8.454998999999999,0.4655115213173802,319.2445231341583
3204,0.00231,-0.00467,27.849781999999998,-8.391093999999999,0.4656522075285027,319.3352910343544
3205,0.00223,-0.00478,27.764573000000002,-8.331389,0.465795711012781,319.43933554745337
3206,0.00218,-0.00485,27.721377,-8.299890000000001,0.46587509948801514,319.49279657453854
3207,0.00219,-0.00489,27.697748999999998,-8.308766,0.4659153308190893,319.5180367361862
3208,0.00221,-0.00487,27.713756999999998,-8.31724,0.46593840136307946,319.53614929370855
3209,0.00221,-0.0048,27.759303999999997,-8.319301,0.46600565967111646,319.5817428999489
3210,0.00219,-0.00471,27.820916999999998,-8.308088000000001,0.4660955596154991,319.64436792001277
3211,0.00214,-0.00463,27.874744,-8.275085,0.4661873945217167,319.7075070040891
3212,0.00202,-0.00457,27.91927,-8.195284,0.4663219611223277,319.7988895203436
3213,0.00197,-0.00454,27.947606,-8.164331,0.46638144733921866,319.84085399466414
3214,0.00183,-0.00452,27.972978,-8.071596,0.4665254315397408,319.9369972139206
3215,0.00177,-0.0045,27.995737,-8.033902,0.4665887570480293,319.9810291309468
3216,0.00173,-0.00463,27.917537,-8.011801,0.46672345318754344,320.062292248048
3217,0.00175,-0.00472,27.849545,-8.021085,0.4668152227358697,320.1309151649198
3218,0.00171,-0.00473,27.833231,-7.990317,0.46685886514643554,320.16574067884284
3219,0.00165,-0.00468,27.852389,-7.950441,0.4669297485013223,320.2099800768948
3220,0.00155,-0.00458,27.915801,-7.87485,0.4670810450644029,320.30864659109795
3221,0.00149,-0.00456,27.927925,-7.838866,0.467137612988176,320.34661815456326
3222,0.00145,-0.00452,27.954145999999998,-7.809443,0.46719486654701736,320.38602949519003
3223,0.00138,-0.00448,27.984715,-7.761976,0.4672771371371453,320.44248815130226
3224,0.0013,-0.00444,28.013056999999996,-7.708785000000001,0.46736587585473804,320.50275880290815
3225,0.00126,-0.00438,28.063048,-7.684212,0.4674444334769016,320.55846277413104
3226,0.00125,-0.00421,28.167521,-7.677379999999999,0.46760812422190573,320.6631589247432
3227,0.00123,-0.00406,28.262234999999997,-7.664014,0.4677565321057933,320.75881137767567
3228,0.00125,-0.00392,28.354594,-7.675095000000001,0.4679048928148776,320.8518327378141
3229,0.00126,-0.00378,28.441271999999998,-7.679691,0.4680393370412319,320.9386325010626
3230,0.00129,-0.00363,28.5442,-7.701652,0.46819174888460374,321.0438772572503
3231,0.00136,-0.00351,28.622809999999998,-7.744967,0.4683306736844057,321.1336309275095
3232,0.00141,-0.00343,28.674036,-7.7795060000000005,0.4684235861701113,321.19541317088897
3233,0.0014,-0.00334,28.737512,-7.7742949999999995,0.4685178348836304,321.2591027076827
3234,0.00137,-0.00327,28.798094000000003,-7.755444,0.4685976920686547,321.3225498425668
3235,0.00129,-0.00317,28.86605,-7.706185,0.46871969616694653,321.40648116578404
3236,0.00119,-0.00309,28.930614,-7.639408,0.4688519168914945,321.4993664596954
3237,0.00116,-0.00299,29.004296999999998,-7.619774,0.4689588774917172,321.57562049857205
3238,0.00102,-0.00281,29.123797000000003,-7.526719,0.46918354582504435,321.7270783574801
3239,0.00098,-0.00258,29.276354000000005,-7.4971559999999995,0.4694165238712204,321.8824733677539
3240,0.00099,-0.00235,29.435088,-7.505597,0.46964334003025676,322.04143164289866
3241,0.00099,-0.00221,29.536431,-7.511385,0.4697866160575607,322.14293979327584
3242,0.00098,-0.00216,29.568058999999998,-7.502373,0.4698375045631391,322.17582666798296
3243,0.00102,-0.00214,29.573288,-7.526472,0.4698801755134449,322.2004864376899
3244,0.00102,-0.00214,29.558151,-7.520411,0.4698829986322876,322.21679178926536
3245,0.00098,-0.00209,29.596168,-7.496080999999999,0.4699473305839135,322.2619275975444
3246,0.00095,-0.002,29.661825,-7.476338,0.4700451404504915,322.33048872135373
3247,0.00096,-0.0019,29.738041,-7.485134,0.4701372628147686,322.40721061048583
3248,0.00095,-0.00182,29.799580000000002,-7.478177,0.470227114247701,322.4691416073291
3249,0.00091,-0.0018,29.801233000000003,-7.453707,0.4702630121585037,322.4936673755943
3250,0.00084,-0.00172,29.8419,-7.40273,0.4703736037495041,322.55887825979323
3251,0.00074,-0.00162,29.888509999999997,-7.332223000000001,0.47051099985570805,322.64339884396657
3252,0.00066,-0.00148,29.977771,-7.276542000000001,0.4706713552734525,322.7486029307788
3253,0.00062,-0.00139,30.045591,-7.249944000000001,0.47077385610271744,322.8214521312137
3254,0.00056,-0.00134,30.079777999999997,-7.212218,0.47084738351257255,322.8723638395429
3255,0.00056,-0.00125,30.143228,-7.207586000000001,0.4709404701926079,322.93598268835365
3256,0.00061,-0.00122,30.173144999999998,-7.245203999999999,0.47100346876402027,322.98404661259
3257,0.00062,-0.00117,30.204685,-7.25394,0.4710532077829089,323.0167741131973
3258,0.00065,-0.00121,30.178924000000002,-7.274083,0.47110382201015777,323.04947532984136
3259,0.00067,-0.0012,30.176267000000003,-7.2812269999999994,0.4711184906842628,323.05709742830567
3260,0.0007,-0.00117,30.191555,-7.299415000000001,0.4711592222445079,323.08085719025735
3261,0.00071,-0.00111,30.237028,-7.306144000000001,0.47122666770395477,323.1268253658792
3262,0.00072,-0.00099,30.316334,-7.315155,0.47133988431051055,323.2066416534213
3263,0.00077,-0.00084,30.4272,-7.355385,0.4715055568187912,323.32458114153275
3264,0.00078,-0.00064,30.576490999999997,-7.361927,0.47170841844650824,323.474015409507
3265,0.00079,-0.0004,30.730783000000002,-7.369773,0.4719395301943706,323.62850677166034
3266,0.00081,-0.00019,30.889989000000003,-7.383083000000001,0.47215533828041006,323.7882681766867
3267,0.00086,-7e-05,30.981583,-7.422891,0.4722850859200803,323.88813878147107
3268,0.00088,-8e-05,30.975346000000002,-7.433864,0.47230323226957543,323.90076046511473
3269,0.00097,-0.0001,30.95467,-7.492020999999999,0.4723943498310002,323.9624835047758
3270,0.00108,-0.00019,30.885931999999997,-7.568163,0.4725401298364879,324.065062824368
3271,0.00118,-0.0003,30.803660999999998,-7.62862,0.47268473498853997,324.1671586925018
3272,0.00129,-0.00038,30.734429,-7.704639,0.47282710355950985,324.2699787206335
3273,0.00143,-0.00041,30.696919,-7.789049,0.4729624631177243,324.3623478074537
3274,0.00156,-0.00038,30.709684,-7.875514,0.473095586894714,324.4497499896347
3275,0.00167,-0.00031,30.766961,-7.952647000000001,0.47323060115322024,324.5458236822774
3276,0.0018,-0.00022,30.840483999999996,-8.043389999999999,0.47338672818483235,324.6626137656663
3277,0.00187,-0.00022,30.861234000000003,-8.096579,0.4734585716953256,324.71970695458583
3278,0.00191,-0.00021,30.875585,-8.124944,0.4734980697965458,324.7514957014312
3279,0.00199,-0.00024,30.859477,-8.178282,0.47358106425419205,324.8072129331284
3280,0.00199,-0.00026,30.847715,-8.182592,0.47360198434023393,324.8197397341566
3281,0.00201,-0.00028,30.827385,-8.191583,0.4736279843402339,324.8419691511755
3282,0.00206,-0.00027,30.830923000000002,-8.226994000000001,0.4736819084535785,324.8775564574096
3283,0.0021,-0.00023,30.849877,-8.249598,0.4737359111386969,324.90705552403887
3284,0.00218,-0.00021,30.85861,-8.301353,0.47382017417923067,324.95954214437205
3285,0.00231,-0.00017,30.879401,-8.388338999999998,0.4739545518931568,325.0489783220464
3286,0.00253,-0.00029,30.805110000000003,-8.541367,0.47420798926214563,325.2190862920684
3287,0.00272,-0.00041,30.716442,-8.665372999999999,0.4744307162250397,325.3715313715561
3288,0.00283,-0.00049,30.654283,-8.733774,0.47456561589145885,325.46395668238597
3289,0.00295,-0.00055,30.622566999999997,-8.817098999999999,0.4746994547497923,325.55311362424135
3290,0.00305,-0.00073,30.516350999999997,-8.892142,0.4749088885102036,325.6831647315223
3291,0.00315,-0.00106,30.317653999999997,-8.964861,0.47525066014448586,325.89475053154206
3292,0.00323,-0.00146,30.056696,-9.022855,0.4756600964032613,326.1620750193841
3293,0.00333,-0.00184,29.786,-9.086041,0.4760557383752511,326.44004767093816
3294,0.00349,-0.0021,29.595634999999998,-9.186878,0.4763556877376442,326.6554703572876
3295,0.00366,-0.00222,29.506799,-9.298973,0.47656385507417903,326.7984987597851
3296,0.00378,-0.00226,29.482949,-9.378829999999999,0.4766879004287877,326.88184120364775
3297,0.00388,-0.00228,29.485339999999997,-9.452159,0.47679194935958474,326.9552091743298
3298,0.00401,-0.00241,29.410334,-9.544383,0.47697512413950816,327.07408375618814
3299,0.00405,-0.00258,29.287029999999998,-9.566074,0.47715123915874275,327.19928110399155
3300,0.00404,-0.00276,29.132591,-9.554335,0.4773369650320076,327.3541656056113
3301,0.00407,-0.00293,29.002406,-9.565228000000001,0.477503590270192,327.4848055370029
3302,0.0041,-0.00304,28.9185,-9.582617,0.4776186955263709,327.5704944753614
