time,CoPx,CoPy,Mx,My,displacement,work
3083,0.00233,-0.02865,-23.573713,-2.612077,1.732206278107736,1105.4114240991437
3084,0.00204,-0.02672,-22.266252,-2.418668,1.7341579538927987,1106.7331129081308
3085,0.00191,-0.02482,-21.015939,-2.3306270000000002,1.7360580028947983,1107.986521786211
3086,0.00161,-0.0231,-19.927725000000002,-2.1393560000000003,1.7378084119698434,1109.0914173945093
3087,0.00138,-0.02162,-19.005023,-1.997972,1.7393056988828965,1110.0248885597093
3088,0.00123,-0.02043,-18.261709,-1.901558,1.7405016262260073,1110.7744293271076
3089,0.00112,-0.01942,-17.618969,-1.8325970000000003,1.741518321544183,1111.4208582304843
3090,0.00098,-0.01855,-17.047876,-1.739676,1.7423975462083048,1111.9994613128215
3091,0.00097,-0.0177,-16.485691,-1.734929,1.7432490603068376,1112.5616663539176
3092,0.00103,-0.01695,-15.999348999999999,-1.772831,1.7440057873712407,1113.0494830229318
3093,0.00096,-0.01635,-15.630938,-1.724587,1.7446046838981968,1113.4210394095771
3094,0.001,-0.01583,-15.318832,-1.7533070000000002,1.7451291345631788,1113.7344640315137
3095,0.00111,-0.01553,-15.144385,-1.8289870000000001,1.7454502290196865,1113.9246198050494
3096,0.00116,-0.01529,-14.984998,-1.857188,1.7456944545302295,1114.0864824386929
3097,0.00116,-0.01505,-14.809361999999998,-1.859365,1.745938746425306,1114.2621319300813
3098,0.00122,-0.01483,-14.651786999999999,-1.8952300000000002,1.7461645976373905,1114.4237369388218
3099,0.00133,-0.01465,-14.530687,-1.9642060000000001,1.7463710543398732,1114.563102998449
3100,0.00137,-0.0145,-14.423017999999999,-1.9862569999999997,1.7465298359508992,1114.67300686627
3101,0.00131,-0.01441,-14.365637000000001,-1.94712,1.7466331802298893,1114.7424639316414
3102,0.00108,-0.01441,-14.374229,-1.8058939999999999,1.7468559541062751,1114.8839510531047
3103,0.00077,-0.01454,-14.464706000000001,-1.605735,1.7471949541652723,1115.1036092257502
3104,0.00056,-0.01464,-14.529411,-1.472207,1.7474269685829278,1115.2519886846014
3105,0.00042,-0.01476,-14.597287,-1.380194,1.7476118538446443,1115.3663282820512
3106,0.00026,-0.01489,-14.6748,-1.272478,1.7478249223312865,1115.4990347318756
3107,0.00011,-0.01492,-14.683663999999998,-1.180229,1.7479703219530192,1115.5917086143722
3108,4e-05,-0.01482,-14.616358,-1.131437,1.7480967821443838,1115.6748395767147
3109,-1e-05,-0.01471,-14.555472,-1.104308,1.748213158129879,1115.7414960665487
3110,-4e-05,-0.01452,-14.430881,-1.084006,1.7484070844045299,1115.8677303268944
3111,8e-05,-0.01416,-14.189192,-1.160183,1.7487908634294909,1116.1211400900252
3112,0.00024,-0.01382,-13.968843999999999,-1.259784,1.749161856097882,1116.362953241663
3113,0.00034,-0.01342,-13.710283,-1.322454,1.749574342340077,1116.6290008306787
3114,0.00034,-0.01297,-13.423596,-1.323287,1.7500182464062894,1116.915689040862
3115,0.00042,-0.01238,-13.049069,-1.376436,1.7506155022643604,1117.2939684216508
3116,0.00055,-0.01179,-12.686289,-1.462556,1.751223852180116,1117.6668303033175
3117,0.00072,-0.01133,-12.405396,-1.573537,1.751714926970754,1117.9688529180503
3118,0.00079,-0.01085,-12.106860000000001,-1.620458,1.7522010806090207,1118.2710537180774
3119,0.00067,-0.0104,-11.824124000000001,-1.544027,1.7526652600570793,1118.5639382404697
3120,0.00049,-0.0099,-11.492496,-1.42353,1.7531989016221772,1118.9167790790825
3121,0.00047,-0.00937,-11.142146,-1.414277,1.7537287444101812,1119.2672512470347
3122,0.00035,-0.00881,-10.775418,-1.3340049999999999,1.7542978942059293,1119.6426617156794
3123,0.00028,-0.00829,-10.432064,-1.284825,1.7548284084564447,1119.9895199600905
3124,0.00032,-0.00776,-10.093817,-1.315095,1.7553562320822895,1120.3291187025927
3125,0.00036,-0.00737,-9.852428,-1.341437,1.755748008204584,1120.5719407573674
3126,0.00022,-0.00698,-9.605028,-1.251865,1.7561658725486,1120.8350565174123
3127,0.00015,-0.00656,-9.337601,-1.208212,1.7565863744392023,1121.1060229078337
3128,0.00011,-0.00625,-9.140598,-1.1823190000000001,1.756900336745857,1121.3047202391142
3129,0.0001,-0.00602,-8.989875999999999,-1.1763350000000001,1.7571358165326754,1121.4555609814222
3130,0.00023,-0.00582,-8.859724,-1.258,1.757374316511711,1121.609212259741
3131,0.00027,-0.00582,-8.861996999999999,-1.285289,1.7574175804689964,1121.6365957593348
3132,0.00023,-0.00594,-8.938554,-1.255965,1.7575435411771558,1121.7185766792186
3133,0.00017,-0.0061,-9.037754,-1.2204270000000002,1.7577107419247617,1121.8239502501176
3134,9e-05,-0.00618,-9.079128,-1.1672600000000002,1.7578236748694678,1121.891318920618
3135,6e-05,-0.00616,-9.061513999999999,-1.144596,1.7578592208959687,1121.9200227512335
3136,6e-05,-0.00598,-8.934723,-1.145421,1.7580443436120248,1122.0468164352483
3137,-0.00013,-0.00571,-8.758227999999999,-1.0194889999999999,1.7583796047043097,1122.2636328406447
3138,-0.0005,-0.0055,-8.637075,-0.784355,1.7588021838448264,1122.5281437995197
3139,-0.00075,-0.00563,-8.741363,-0.63118,1.759075472300492,1122.7134504846906
3140,-0.00093,-0.00608,-9.045645,-0.514084,1.7595613930450584,1123.0394857722592
3141,-0.00112,-0.00682,-9.525276,-0.387932,1.7603273477434578,1123.5354295425245
3142,-0.00121,-0.00774,-10.125788,-0.33398300000000003,1.7612568420683463,1124.138360016746
3143,-0.00128,-0.0089,-10.882968,-0.286145,1.762412764769049,1124.8970496941795
3144,-0.00134,-0.01023,-11.76554,-0.246949,1.7637490760987922,1125.7804916343205
3145,-0.00146,-0.0118,-12.787537,-0.171563,1.7653254166743024,1126.8052652273668
3146,-0.00169,-0.01342,-13.823704000000001,-0.026138,1.7669605708444038,1127.851587588073
3147,-0.00195,-0.01498,-14.806365,0.145444,1.7685434640720095,1128.8491160456344
3148,-0.00218,-0.01655,-15.794415,0.288549,1.770124993676538,1129.847475621902
3149,-0.00225,-0.01817,-16.821857,0.334812,1.7717473965395778,1130.8759586448698
3150,-0.0022,-0.02011,-18.092014,0.30420400000000003,1.773683596580896,1132.146484384205
3151,-0.00232,-0.02257,-19.75734,0.383745,1.7761478739394738,1133.8137088612798
3152,-0.00249,-0.02546,-21.675708,0.492164,1.7790415335635485,1135.735138137362
3153,-0.00244,-0.02857,-23.655676,0.46182999999999996,1.7821580686475802,1137.715338488988
3154,-0.00235,-0.03151,-25.447572,0.401731,1.7850971469537844,1139.508242045964
3155,-0.00211,-0.03411,-26.977386000000003,0.246631,1.787711267825129,1141.0458983419535
3156,-0.00178,-0.03625,-28.236743,0.034318,1.7898726631637933,1142.3230267080226
3157,-0.00137,-0.03801,-29.325877000000002,-0.23043,1.791677596838475,1143.4438765523194
3158,-0.00105,-0.0396,-30.373893,-0.432041,1.7932988519633706,1144.5111087349192
3159,-0.00084,-0.04106,-31.360591,-0.566838,1.7947743154193734,1145.506971764865
3160,-0.00065,-0.04245,-32.283314,-0.690369,1.7961759145667762,1146.4379269961678
3161,-0.00054,-0.04365,-33.072191,-0.7602789999999999,1.797385499640262,1147.229895637737
3162,-0.00035,-0.04465,-33.6880225,-0.8847210000000001,1.7984021349632762,1147.85817443553
3163,-0.00023,-0.04523,-34.008426,-0.955307,1.7989953992382834,1148.186260988452
3164,-9e-05,-0.04544,-34.092983,-1.043728,1.7992459382172867,1148.3086054181986
3165,-4e-05,-0.04528,-33.973327999999995,-1.078037,1.7994128845859205,1148.4330820284754
3166,2e-05,-0.04491,-33.741647,-1.113159,1.7997842796451229,1148.6674100904845
3167,-5e-05,-0.04432,-33.379867000000004,-1.071342,1.8003822003756549,1149.0315988188781
3168,1e-05,-0.04357,-32.9791516,-1.113406,1.801133654179957,1149.4345159467011
3169,-3e-05,-0.04298,-32.727311,-1.088508,1.8017218933235033,1149.6875843133778
3170,-7e-05,-0.04257,-32.590114,-1.0695109999999999,1.8021359699589223,1149.8260902801012
3171,-6e-05,-0.04242,-32.560381,-1.074071,1.802282811676428,1149.8561709198716
3172,0.0,-0.0424,-32.573108000000005,-1.118014,1.802352590899697,1149.9019198409298
3173,-4e-05,-0.04244,-32.580005,-1.090548,1.8024060653795915,1149.930238558503
3174,-3e-05,-0.04249,-32.575121,-1.096079,1.8024642760315377,1149.9376172722798
3175,-6e-05,-0.04251,-32.518352,-1.0771060000000001,1.802495450379967,1149.9974728826267
3176,-0.00018,-0.04246,-32.414029,-0.996128,1.8026263772297726,1150.129536218996
3177,-0.00027,-0.04229,-32.211792,-0.93607,1.8028244056368257,1150.340502490075
3178,-0.00029,-0.04192,-31.896544,-0.916652,1.8031888775973384,1150.6563479589804
3179,-0.00031,-0.04135,-31.500412999999998,-0.907133,1.8037640384096334,1151.052593312924
3180,-0.00037,-0.04064,-31.061658,-0.8663869999999999,1.804471756347798,1151.4932362370032
3181,-0.00032,-0.03985,-30.61025,-0.8979010000000001,1.8052686318023077,1151.9457429382353
3182,-0.00026,-0.03925,-30.303944,-0.943405,1.8058708814681441,1152.255410469068
3183,-0.00052,-0.03891,-30.180738,-0.775172,1.806305983950325,1152.4639339946593
3184,-0.00072,-0.03867,-30.075329,-0.649251,1.8066158234248921,1152.6281507889344
3185,-0.0009,-0.03864,-30.042098,-0.5335449999999999,1.8067969540131428,1152.7485342504106
3186,-0.00112,-0.03862,-29.974078,-0.389038,1.8070208468446494,1152.9082496017359
3187,-0.00146,-0.03837,-29.74402,-0.17263599999999998,1.8074395681362025,1153.2240921399855
3188,-0.00181,-0.03791,-29.368257999999997,0.052898,1.8080208016262906,1153.6623416873897
3189,-0.00225,-0.03715,-28.809483999999998,0.336723,1.808901849150548,1154.2890673161148
3190,-0.00272,-0.03599,-28.034202,0.635529,1.8101487921043353,1155.1199386690691
3191,-0.00324,-0.03468,-27.174502,0.9613379999999999,1.8115565763669268,1156.0393056221847
3192,-0.00373,-0.03303,-26.126711999999998,1.274017,1.8132793486705119,1157.1327552283124
3193,-0.00412,-0.03124,-25.017722,1.525808,1.8151084573332217,1158.269970039938
3194,-0.00437,-0.02931,-23.837467,1.687883,1.8170629171000114,1159.4613012997688
3195,-0.0045,-0.0276,-22.841833,1.782404,1.8187702742887684,1160.4614119343473
3196,-0.00448,-0.02622,-22.062831,1.7755199999999998,1.8201501830140108,1161.2404443505277
3197,-0.00443,-0.02528,-21.535657,1.7488920000000001,1.8210973895384814,1161.7682904234125
3198,-0.00441,-0.02475,-21.241773000000002,1.7383410000000001,1.8216225589682848,1162.0623637630015
3199,-0.00436,-0.02454,-21.099903,1.708059,1.8218401209134867,1162.2074295977939
3200,-0.0044,-0.0245,-21.033023,1.7341010000000001,1.8218991105735975,1162.279200902394
3201,-0.00445,-0.02454,-20.996119,1.759541,1.821961969542727,1162.3240238743615
3202,-0.00452,-0.02436,-20.803786,1.7961580000000001,1.8221595940857371,1162.5198114826976
3203,-0.00447,-0.02397,-20.470557,1.7592539999999999,1.822552046694341,1162.8550777524847
3204,-0.00436,-0.0233,-19.978991,1.6812930000000001,1.8232348961140523,1163.352787557368
3205,-0.00425,-0.02238,-19.372127,1.6096,1.8241586093217093,1163.9638716765733
3206,-0.00406,-0.0213,-18.694619,1.4907679999999999,1.8252523999826678,1164.6517220485932
3207,-0.00381,-0.02026,-18.062058999999998,1.332801,1.8263242045357464,1165.3037080351673
3208,-0.00356,-0.01929,-17.471176,1.177158,1.827326198393013,1165.9147460561921
3209,-0.00337,-0.01842,-16.940009,1.051874,1.8282166899651235,1166.460488177111
3210,-0.00313,-0.01765,-16.459820999999998,0.902675,1.8290215068946174,1166.963321009119
3211,-0.00294,-0.017,-16.051761,0.778234,1.8296970522224822,1167.3899338618098
3212,-0.0028,-0.01639,-15.653397000000002,0.6890769999999999,1.8303205610355715,1167.7981529783942
3213,-0.00279,-0.01576,-15.254498000000002,0.6848449999999999,1.8309521032273528,1168.1970744268338
3214,-0.00287,-0.01524,-14.935244,0.734085,1.8314783760938393,1168.5201033637977
3215,-0.00282,-0.0148,-14.659051,0.705823,1.831924421528745,1168.7977385811118
3216,-0.00266,-0.01436,-14.385529,0.601184,1.8323905151888606,1169.0905928192662
3217,-0.00242,-0.01393,-14.107949999999999,0.44635400000000003,1.8328804877289075,1169.4084330781086
3218,-0.00217,-0.01351,-13.824161,0.287094,1.8333679571638468,1169.733855794158
3219,-0.00185,-0.01296,-13.450352,0.076462,1.8340109714482915,1170.1629233971123
3220,-0.00157,-0.01218,-12.930603,-0.098778,1.8348330874133476,1170.711419596371
3221,-0.00121,-0.01119,-12.26919,-0.333736,1.8358931537556111,1171.413325870978
3222,-0.00066,-0.00984,-11.381198000000001,-0.679972,1.837348784467708,1172.3664308808065
3223,-7e-05,-0.00821,-10.32536,-1.054514,1.8390821705008813,1173.4867324437832
3224,0.00023,-0.00645,-9.210055,-1.251132,1.8408687063807336,1174.6192358128505
3225,0.0003,-0.00479,-8.170812999999999,-1.300528,1.8425317613587786,1175.6596510661893
3226,0.00025,-0.00322,-7.183257,-1.2685119999999999,1.8441024141466347,1176.6477259000922
3227,0.00022,-0.00171,-6.221158,-1.254076,1.8456105131685825,1177.60993319787
3228,0.00039,-0.00046,-5.426466,-1.360435,1.8468718595960163,1178.4117109798926
3229,0.00057,0.0006,-4.751398,-1.480645,1.8479463787349804,1179.0973984077516
3230,0.00078,0.00147,-4.193406,-1.618475,1.8488401309377749,1179.672161124848
3231,0.00101,0.00212,-3.772251,-1.7635469999999998,1.8495320931115966,1180.1176018270844
3232,0.00107,0.00248,-3.541693,-1.805848,1.8498980506227916,1180.352008239038
3233,0.00117,0.00272,-3.3851729999999995,-1.86605,1.8501551833122731,1180.5197067518639
3234,0.0013,0.00285,-3.297647,-1.9491939999999999,1.8503405409395777,1180.6404284376208
3235,0.00136,0.0028,-3.328085,-1.985069,1.8504200072846553,1180.6874761524325
3236,0.00137,0.00267,-3.4052680000000004,-1.988165,1.8505495937036969,1180.7647212215631
3237,0.00142,0.00261,-3.436598,-2.015616,1.8506237142811366,1180.8063760688322
3238,0.00157,0.00251,-3.494984,-2.1096399999999997,1.8508017677843316,1180.9170532461183
3239,0.00164,0.00253,-3.4841880000000005,-2.158551,1.8508807045311608,1180.9671415634887
3240,0.00174,0.00268,-3.386663,-2.221657,1.8510632684103923,1181.0833030582319
3241,0.00159,0.00286,-3.281118,-2.130052,1.851291913112933,1181.2230572104063
3242,0.00146,0.003,-3.1978359999999997,-2.049447,1.851481689007082,1181.3389582783436
3243,0.00138,0.00297,-3.222721,-1.998242,1.8515720040113726,1181.395889950109
3244,0.00142,0.00281,-3.326403,-2.02909,1.8517310279403896,1181.5040636818003
3245,0.00162,0.00269,-3.402881,-2.1610869999999998,1.8519684377127243,1181.6566156155573
3246,0.00186,0.00264,-3.4333359999999997,-2.308248,1.8522094808623886,1181.8068949120222
3247,0.00194,0.00262,-3.4434460000000002,-2.3607129999999996,1.8522961672511702,1181.8603251312338
3248,0.00213,0.00279,-3.3317579999999998,-2.4780100000000003,1.8525471777091196,1182.0222905459154
3249,0.00237,0.00312,-3.111713,-2.632933,1.8529641486553496,1182.2914019316909
3250,0.00251,0.00353,-2.848391,-2.719824,1.8533946015331424,1182.568689727248
3251,0.00263,0.00399,-2.552028,-2.794914,1.8538684889670336,1182.8744176060372
3252,0.00271,0.00449,-2.227355,-2.838394,1.854377394311867,1183.201989075077
3253,0.00271,0.005,-1.902809,-2.839832,1.8548838038003248,1183.5265382608102
3254,0.00263,0.00531,-1.704474,-2.791424,1.8552057978375367,1183.7306953245845
3255,0.0026,0.00526,-1.742259,-2.7808479999999998,1.8552652164373182,1183.7699325263325
3256,0.00261,0.00471,-2.099526,-2.793062,1.85581429520216,1184.1274082473053
3257,0.00257,0.00369,-2.757332,-2.7696110000000003,1.8568315917420144,1184.785632132497
3258,0.00249,0.00244,-3.5606479999999996,-2.717834,1.858080508204393,1185.5906150227406
3259,0.0023,0.00108,-4.435815,-2.588975,1.8594618839389416,1186.475217713088
3260,0.00217,-0.00021,-5.254647,-2.502342,1.8607544572173287,1187.298619875408
3261,0.00196,-0.0014,-6.0146239999999995,-2.368607,1.8619656916950413,1188.0702740017846
3262,0.00174,-0.00251,-6.720676,-2.223439,1.8630990861453542,1188.7910951827498
3263,0.00145,-0.00353,-7.367869000000001,-2.0361599999999997,1.8641552652684201,1189.4648400922592
3264,0.00135,-0.00453,-8.006421,-1.969958,1.8651654772560742,1190.1068146723696
3265,0.00132,-0.00547,-8.604669,-1.951775,1.8661031894347302,1190.7053389333591
3266,0.00135,-0.00639,-9.19313,-1.970119,1.8670253582099552,1191.2940857812123
3267,0.00128,-0.00744,-9.878198000000001,-1.9299589999999998,1.8680726486663235,1191.9803298997474
3268,0.00115,-0.00864,-10.670223,-1.8476400000000002,1.8692772598235023,1192.7766213152393
3269,0.00112,-0.00998,-11.556879,-1.831045,1.870623323781864,1193.663432600892
3270,0.00119,-0.01151,-12.554815999999999,-1.878441,1.8721558600620218,1194.6624944792484
3271,0.00129,-0.01313,-13.593352,-1.9418859999999998,1.8737766985734103,1195.7029666275162
3272,0.00135,-0.01468,-14.563682,-1.9790119999999998,1.8753237859174217,1196.6740066106147
3273,0.00131,-0.01601,-15.391502,-1.9496580000000001,1.8766584824447266,1197.5023468847266
3274,0.00123,-0.01726,-16.177001999999998,-1.8969429999999998,1.8779068037695463,1198.2896137525834
3275,0.00092,-0.01842,-16.921971,-1.6970669999999999,1.8791092074372053,1199.0609303064944
3276,0.00062,-0.01974,-17.801706,-1.507092,1.8804643451460747,1199.9609437346442
3277,0.00025,-0.02135,-18.90842,-1.275617,1.8821191901569443,1201.0916057325114
3278,-0.00014,-0.02319,-20.148220000000002,-1.0235400000000001,1.884003694813346,1202.3567724622071
3279,-0.00036,-0.02512,-21.408752,-0.8864190000000001,1.8859399461529196,1203.6247405578881
3280,-0.00051,-0.0272,-22.754266,-0.784601,1.8880248113691867,1204.9741014545054
3281,-0.00075,-0.02942,-24.201354000000002,-0.634385,1.8902566546298123,1206.4289652029024
3282,-0.00107,-0.03183,-25.78566,-0.427977,1.892689399865138,1208.0266603440666
3283,-0.00154,-0.0344,-27.468784,-0.121511,1.8953018319752606,1209.7374577629716
3284,-0.002,-0.03702,-29.162114000000003,0.179641,1.8979674503144082,1211.4573586368606
3285,-0.00244,-0.03958,-30.780585000000002,0.460484,1.9005593442339195,1213.1000153777807
3286,-0.00282,-0.04201,-32.262235,0.704605,1.903017456601164,1214.6016417577903
3287,-0.00325,-0.04414,-33.515861,0.976596,1.905191482474975,1215.8844345126643
3288,-0.00357,-0.04594,-34.553804,1.181797,1.9070226444694474,1216.942467178346
3289,-0.00376,-0.04751,-35.463848999999996,1.300957,1.9086067499615154,1217.8602803443146
3290,-0.0039,-0.04864,-36.0941343,1.385076,1.9097375673030874,1218.496154204099
3291,-0.00397,-0.04937,-36.462213,1.424592,1.910477398966373,1218.8663479961183
3292,-0.00406,-0.04974,-36.624159000000006,1.477813,1.910853024977187,1219.0368149482147
3293,-0.00403,-0.04966,-36.520303,1.462011,1.910936617620404,1219.1418662306437
3294,-0.00388,-0.04914,-36.179058,1.36138,1.911481564773805,1219.4976396812917
3295,-0.00379,-0.0482,-35.620553,1.307437,1.9124259271724635,1220.0587436665512
3296,-0.00366,-0.04684,-34.8285033,1.226782,1.9137896337978049,1220.8548893544094
3297,-0.00361,-0.04512,-33.810296,1.19899,1.9155037948199962,1221.873475875544
3298,-0.00339,-0.04312,-32.613756,1.062641,1.9175222128069356,1223.0777594889014
3299,-0.00322,-0.04088,-31.279332999999998,0.955448,1.9197656544687578,1224.4164809245174
3300,-0.00291,-0.03864,-29.977736,0.760486,1.9220310376261949,1225.7325982946074
3301,-0.00257,-0.0366,-28.826624,0.544883,1.9240937189612537,1226.9037274463892
3302,-0.00236,-0.03492,-27.857859,0.408423,1.9257889550303604,1227.8820561012005
3303,-0.00225,-0.03361,-27.061721,0.343318,1.927105373846695,1228.680851679599
3304,-0.00214,-0.03275,-26.482259,0.271488,1.927966118698553,1229.2647487239005
3305,-0.00213,-0.03215,-26.011962,0.261908,1.9285703695239558,1229.7351432865912
3306,-0.00226,-0.03177,-25.678408,0.341637,1.9289723670363859,1230.0780936975211
3307,-0.00229,-0.03154,-25.470046000000004,0.36335700000000004,1.9292005978187095,1230.287584703161
3308,-0.00233,-0.03144,-25.353597,0.39071,1.9293138286007434,1230.4072030805535
3309,-0.00237,-0.03147,-25.347671,0.411672,1.9293564179186529,1230.4289866275558
3310,-0.00239,-0.03152,-25.366842,0.42603800000000003,1.9294145876702424,1230.4529430295602
3311,-0.00236,-0.03159,-25.374306,0.40273900000000007,1.929491823995893,1230.4774084070762
3312,-0.00219,-0.03148,-25.249464,0.297316,1.9296860822260917,1230.6408083271895
3313,-0.00208,-0.0312,-25.020519999999998,0.223253,1.9299935575096512,1230.8814339349394
3314,-0.00201,-0.03079,-24.732449,0.182989,1.9304024093654621,1231.1723051963886
3315,-0.0021,-0.03019,-24.349606,0.240943,1.9310128155990476,1231.5595098306133
3316,-0.00221,-0.02954,-23.964431,0.307429,1.9316681562509226,1231.9503808692193
3317,-0.00234,-0.02888,-23.591124999999998,0.38957600000000003,1.9323384363789289,1232.3326183598517
3318,-0.00243,-0.02833,-23.301292,0.451454,1.9329015083103906,1232.628983092526
3319,-0.00243,-0.02793,-23.101678,0.452249,1.933305108917427,1232.8285986756375
3320,-0.00246,-0.0277,-22.995042,0.470827,1.9335297859300473,1232.9368408974367
3321,-0.0025,-0.02761,-22.938988000000002,0.49728200000000006,1.933632641800079,1232.998824104364
3322,-0.00252,-0.0275,-22.840759,0.512232,1.9337440790021259,1233.0981842520139
3323,-0.00246,-0.02739,-22.743024,0.47074,1.9338668725687327,1233.2043620099907
3324,-0.00234,-0.02728,-22.65776,0.391966,1.9340329781074723,1233.3204451387046
3325,-0.00216,-0.02703,-22.478128,0.278628,1.9343408213468003,1233.5328437207809
3326,-0.00198,-0.02664,-22.20787,0.161046,1.934770227040754,1233.827572262473
3327,-0.00186,-0.02611,-21.844417,0.086005,1.9353145071157154,1234.1986911583676
3328,-0.00171,-0.02536,-21.346062,-0.009796000000000001,1.936077967690991,1234.7061707516775
3329,-0.00164,-0.02446,-20.757532,-0.054418,1.9369822655401534,1235.2963899345104
3330,-0.00167,-0.02338,-20.075523999999998,-0.037319000000000005,1.9380601987477317,1235.978612250083
3331,-0.00171,-0.02219,-19.327383,-0.009101,1.9392515078847739,1236.7272852170083
3332,-0.00182,-0.02086,-18.487954,0.059404,1.9405854980271662,1237.569504892073
3333,-0.00185,-0.01931,-17.504572,0.0784,1.942134980779571,1238.5530703479221
3334,-0.00178,-0.01777,-16.53264,0.036053,1.9436758991615757,1239.525924438232
3335,-0.00168,-0.01619,-15.534334999999999,-0.029091,1.9452634344147275,1240.5263526534284
3336,-0.00147,-0.01451,-14.468056999999998,-0.166077,1.9469539685610848,1241.6013940189023
3337,-0.00127,-0.01292,-13.459733,-0.293886,1.9485626128878395,1242.6177858869617
3338,-0.00138,-0.01139,-12.497535,-0.224687,1.9500878272334317,1243.5824689918231
3339,-0.0015,-0.01004,-11.625269,-0.14823599999999998,1.9514482978652352,1244.4580789107692
3340,-0.00159,-0.00876,-10.7862,-0.087831,1.9527301125203238,1245.299319394095
3341,-0.00171,-0.00748,-9.942488,-0.008830000000000001,1.9540156623404397,1246.1467219530625
3342,-0.00191,-0.00604,-8.998235,0.11613599999999999,1.9554656798472305,1247.0992082937337
3343,-0.00212,-0.00451,-7.998592,0.254834,1.9570097896393115,1248.1084274288341
3344,-0.00239,-0.003,-7.0244159999999995,0.425052,1.9585495228532157,1249.097362738397
3345,-0.00266,-0.00144,-6.027033,0.5981799999999999,1.9601325358190502,1250.1096602011385
3346,-0.00263,-8e-05,-5.1612789999999995,0.579526,1.9614950705452132,1250.9756151423635
3347,-0.00254,0.00111,-4.405851,0.521686,1.9626878008290578,1251.733254191505
3348,-0.00252,0.00214,-3.750515,0.506984,1.963714274467297,1252.3887550852496
3349,-0.00251,0.00311,-3.123256,0.5035040000000001,1.96468908833671,1253.016023738604
3350,-0.00255,0.004,-2.555479,0.530238,1.9655720782800277,1253.5844297805186
3351,-0.00275,0.00463,-2.147764,0.6571640000000001,1.9662375440792992,1254.0114446874024
3352,-0.00283,0.0051,-1.84841,0.711517,1.9667127378187361,1254.3156930496414
3353,-0.00279,0.00526,-1.7472290000000001,0.682901,1.9668767467514197,1254.4208428010295
3354,-0.00285,0.00521,-1.777488,0.723339,1.9669560267615105,1254.4713486316334
3355,-0.00288,0.0049,-1.9777419999999999,0.742567,1.967271633241165,1254.6725236313227
3356,-0.00294,0.00446,-2.257735,0.776929,1.9677118700183658,1254.9546172808311
3357,-0.00308,0.00397,-2.570495,0.870805,1.968220878083135,1255.281162103139
3358,-0.00303,0.00332,-2.984387,0.836388,1.9688705354235845,1255.6964826029375
3359,-0.00293,0.00269,-3.386667,0.7730119999999999,1.9695090542486788,1256.1037241968054
3360,-0.00279,0.00215,-3.7325850000000003,0.682813,1.9700680689533154,1256.4612086332847
3361,-0.00268,0.00175,-3.9865839999999997,0.608395,1.9704858650758441,1256.7258849086193
3362,-0.00256,0.00154,-4.117151,0.5305099999999999,1.9707260533353408,1256.8779171904346
3363,-0.00247,0.00151,-4.137181,0.478223,1.9708134950302008,1256.9339094333704
3364,-0.00244,0.00164,-4.058885999999999,0.455191,1.9709442632220517,1257.0155218101831
3365,-0.00251,0.00182,-3.945548,0.5002,1.971139571312002,1257.137469800429
3366,-0.0027,0.00184,-3.938514,0.6229370000000001,1.9713307556471342,1257.2604081928255
3367,-0.00286,0.00165,-4.065544,0.731271,1.9715832481816773,1257.4273599117623
3368,-0.00293,0.00117,-4.381359,0.775042,1.9720705210518434,1257.7461937472724
3369,-0.003,0.00036,-4.905139,0.823582,1.9728782993630154,1258.2722181003207
3370,-0.00308,-0.00073,-5.609968,0.869641,1.9739672838165316,1258.9785504234676
3371,-0.00315,-0.002,-6.428461,0.9142319999999999,1.975242606348286,1259.798257168792
3372,-0.00311,-0.00331,-7.264709999999999,0.888017,1.976552296120713,1260.634916965977
3373,-0.0031,-0.0045,-8.022171,0.880388,1.9777451388806775,1261.3924163839056
3374,-0.00318,-0.00573,-8.80511,0.930833,1.9789728960553663,1262.176978794263
3375,-0.00329,-0.00683,-9.506994,1.004915,1.9800806391708945,1262.8827615456676
3376,-0.00344,-0.00772,-10.066896,1.098438,1.9809806745590877,1263.4504205992666
3377,-0.00347,-0.00839,-10.480225,1.1148859999999998,1.9816514760200283,1263.8640767353809
3378,-0.00349,-0.00878,-10.713355,1.12615,1.9820426031732663,1264.0974786946615
3379,-0.00345,-0.00895,-10.814215,1.0989200000000001,1.9822177659547011,1264.2019498031077
3380,-0.00327,-0.00894,-10.820967,0.984606,1.9823979353472183,1264.316463034221
3381,-0.00304,-0.00897,-10.857975,0.839241,1.982629038787262,1264.4664649518388
3382,-0.00283,-0.00905,-10.935108,0.70549,1.982855635014062,1264.6208632345042
3383,-0.00265,-0.00926,-11.098649,0.59278,1.9831317760106562,1264.8194814682618
3384,-0.00251,-0.00979,-11.465625,0.5036400000000001,1.9836738282313877,1265.1971285577197
3385,-0.00255,-0.01056,-11.975968,0.5295529999999999,1.984447027642924,1265.708129009009
3386,-0.00253,-0.01148,-12.563748,0.5167849999999999,1.9853706251580787,1266.2960476685396
3387,-0.0026,-0.01246,-13.178218999999999,0.563669,1.986353008672802,1266.91230469227
3388,-0.00267,-0.01344,-13.789232000000002,0.605213,1.9873356209920816,1267.524728393726
3389,-0.00265,-0.0144,-14.381210999999999,0.595318,1.988295020246824,1268.1167900860064
3390,-0.00256,-0.01535,-14.977155,0.534417,1.9892432011683785,1268.7158378161057
