time,CoPx,CoPy,Mx,My,displacement,work
4791,0.00117,0.00621,21.889141000000002,-0.444907,0.9030348326764438,793.0714176427817
4792,0.00118,0.00659,22.222293,-0.45441000000000004,0.9034121844089164,793.4047051494678
4793,0.00118,0.00691,22.496698000000002,-0.457125,0.9037349012817322,793.6791235804268
4794,0.00109,0.00722,22.730884,-0.38038500000000003,0.9040500755509865,793.9255624373386
4795,0.00107,0.00754,22.98891,-0.356225,0.9043776900347933,794.184717067388
4796,0.00108,0.0078,23.194959,-0.368914,0.9046313280642763,794.3911564074422
4797,0.00109,0.00805,23.416189,-0.37982,0.9048902348428666,794.6126550614697
4798,0.00111,0.00834,23.659464,-0.39624899999999996,0.9051733530867153,794.8564841771757
4799,0.00112,0.00867,23.953002,-0.400584,0.9055081904203566,795.1500541852981
4800,0.0011,0.00902,24.276756,-0.382224,0.9058573468466184,795.474328362679
4801,0.0011,0.00942,24.654853,-0.384039,0.9062565496647448,795.8524297189765
4802,0.00108,0.00988,25.091001,-0.369557,0.9067173670472294,796.2888180852605
4803,0.00098,0.0103,25.476416,-0.27850600000000003,0.9071486440927581,796.684842083051
4804,0.00088,0.01066,25.801215000000003,-0.197727,0.90751868864413,797.0195354311205
4805,0.00076,0.01098,26.078025000000004,-0.090172,0.9078689226230641,797.3165065646083
4806,0.00061,0.01132,26.352172000000003,0.045801999999999995,0.9082367667340676,797.6225220973595
4807,0.00043,0.01158,26.563056999999997,0.199315,0.9085527240096604,797.8833644336356
4808,0.0003,0.0119,26.814455,0.31484199999999996,0.9088956405155332,798.1600365177587
4809,0.00019,0.01215,27.019247,0.412672,0.9091721907279721,798.3869957038781
4810,0.00014,0.01231,27.155926,0.45113200000000003,0.9093372895468654,798.5289827477976
4811,7e-05,0.01247,27.288533,0.512291,0.9095104673745456,798.6750137024956
4812,4e-05,0.0126,27.414675999999996,0.543943,0.9096505972072009,798.8050671743946
4813,-4e-05,0.01274,27.548206,0.609974,0.9098035097639122,798.954031444812
4814,-0.00014,0.01282,27.642262,0.697607,0.909936782454288,799.0825852227612
4815,-0.00028,0.01294,27.751398000000002,0.823517,0.9101200695787676,799.2492105347519
4816,-0.00045,0.01302,27.822031,0.9726269999999999,0.9103081282132409,799.4142039067067
4817,-0.00064,0.01313,27.919819999999998,1.134108,0.9105267540351376,799.6029863261265
4818,-0.00087,0.0132,27.963376,1.3357860000000001,0.9107666057601679,799.8093140770957
4819,-0.00105,0.01327,28.028376,1.494234,0.9109599471421842,799.980576357543
4820,-0.0012,0.01342,28.159892000000003,1.6255359999999999,0.9111718680000533,800.1664168091675
4821,-0.00127,0.01358,28.302870000000002,1.6913139999999998,0.9113505684197507,800.3237999523817
4822,-0.00141,0.01373,28.427893,1.807866,0.9115498086265363,800.4947242608723
